2006-09-12,511.0
2006-09-13,511.0
2006-09-14,511.0
2006-09-15,511.0
2006-09-16,511.0
2006-09-17,511.0
2006-09-18,511.0
2006-09-19,511.0
2006-09-20,511.0
2006-09-21,511.0
2006-09-22,511.0
2006-09-23,511.0
2006-09-24,511.0
2006-09-25,511.0
2006-09-26,511.0
2006-09-27,511.0
2006-09-28,511.0
2006-09-29,511.0
2006-09-30,511.0
2006-10-01,511.0
2006-10-02,511.0
2006-10-03,511.0
2006-10-04,511.0
2006-10-05,511.0
2006-10-06,511.0
2006-10-07,511.0
2006-10-08,511.0
2006-10-09,511.0
2006-10-10,511.0
2006-10-11,511.0
2006-10-12,511.0
2006-10-13,511.0
2006-10-14,511.0
2006-10-15,511.0
2006-10-16,511.0
2006-10-17,511.0
2006-10-18,511.0
2006-10-19,511.0
2006-10-20,511.0
2006-10-21,511.0
2006-10-22,511.0
2006-10-23,511.0
2006-10-24,511.0
2006-10-25,511.0
2006-10-26,511.0
2006-10-27,511.0
2006-10-28,511.0
2006-10-29,511.0
2006-10-30,511.0
2006-10-31,511.0
2006-11-01,511.0
2006-11-02,511.0
2006-11-03,511.0
2006-11-04,511.0
2006-11-05,511.0
2006-11-06,511.0
2006-11-07,511.0
2006-11-08,511.0
2006-11-09,511.0
2006-11-10,511.0
2006-11-11,511.0
2006-11-12,511.0
2006-11-13,511.0
2006-11-14,511.0
2006-11-15,511.0
2006-11-16,511.0
2006-11-17,511.0
2006-11-18,511.0
2006-11-19,511.0
2006-11-20,511.0
2006-11-21,511.0
2006-11-22,511.0
2006-11-23,511.0
2006-11-24,511.0
2006-11-25,511.0
2006-11-26,511.0
2006-11-27,511.0
2006-11-28,511.0
2006-11-29,511.0
2006-11-30,511.0
2006-12-01,511.0
2006-12-02,511.0
2006-12-03,511.0
2006-12-04,511.0
2006-12-05,511.0
2006-12-06,511.0
2006-12-07,511.0
2006-12-08,511.0
2006-12-09,511.0
2006-12-10,511.0
2006-12-11,511.0
2006-12-12,511.0
2006-12-13,511.0
2006-12-14,511.0
2006-12-15,511.0
2006-12-16,511.0
2006-12-17,511.0
2006-12-18,511.0
2006-12-19,511.0
2006-12-20,511.0
2006-12-21,511.0
2006-12-22,511.0
2006-12-23,511.0
2006-12-24,511.0
2006-12-25,511.0
2006-12-26,511.0
2006-12-27,511.0
2006-12-28,511.0
2006-12-29,511.0
2006-12-30,511.237053779
2006-12-31,511.980655454
2007-01-01,513.279465532
2007-01-02,515.182144519
2007-01-03,517.737352922
