Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,06/08/2009,11,Red,NR,NR,810,
,07/08/2009,12.5,Red,NR,NR,800,
,08/08/2009,12,Red,NR,NR,800,
,10/08/2009,14,Red,NR,NR,800,
,11/08/2009,15,Red,NR,NR,790,
,12/08/2009,12,Red,NR,NR,790,
,13/08/2009,13,Red,NR,NR,800,
,14/08/2009,13,Red,NR,NR,775,
,17/08/2009,16,Red,NR,NR,790,
,18/08/2009,11,Red,NR,NR,795,
,19/08/2009,12.5,Red,NR,NR,810,
,20/08/2009,15,Red,NR,NR,825,
,21/08/2009,12,Red,NR,NR,825,
,22/08/2009,17,Red,NR,NR,820,
,24/08/2009,13.5,Red,NR,NR,850,
,25/08/2009,12,Red,NR,NR,850,
,26/08/2009,13.5,Red,NR,NR,860,
,27/08/2009,11,Red,NR,NR,875,
,28/08/2009,14.5,Red,NR,NR,870,
,29/08/2009,13,Red,NR,NR,870,
,31/08/2009,12,Red,NR,NR,870,
Azamgarh,01/08/2009,11,Other,990,1010,1000,
,03/08/2009,10,Other,970,990,980,
,04/08/2009,10,Other,970,990,980,
,06/08/2009,11,Other,970,990,980,
,07/08/2009,10,Other,890,910,900,
,10/08/2009,10,Other,890,910,900,
,11/08/2009,11,Other,890,910,900,
,17/08/2009,10,Other,970,990,980,
,18/08/2009,10,Other,980,1000,990,
,21/08/2009,11,Other,980,1000,990,
,22/08/2009,11,Other,985,1005,995,
,25/08/2009,10,Other,980,1000,990,
,27/08/2009,10,Other,970,990,980,
,28/08/2009,11,Other,965,985,975,
,29/08/2009,11,Other,960,980,970,
,31/08/2009,10,Other,960,980,970,
Bachranwa,04/08/2009,0.2,Other,NR,NR,750,
,07/08/2009,0.2,Other,NR,NR,715,
,11/08/2009,0.3,Other,NR,NR,740,
,14/08/2009,0.2,Other,NR,NR,730,
,18/08/2009,0.2,Other,NR,NR,730,
,25/08/2009,1.2,Other,NR,NR,800,
Badayoun,01/08/2009,10,Other,NR,NR,810,
,02/08/2009,10,Other,NR,NR,810,
,03/08/2009,12,Other,NR,NR,800,
,04/08/2009,10,Other,NR,NR,780,
,05/08/2009,8,Other,NR,NR,770,
,06/08/2009,12.5,Other,NR,NR,785,
,07/08/2009,11,Other,NR,NR,780,
,08/08/2009,15,Other,NR,NR,770,
,09/08/2009,16,Other,NR,NR,775,
,10/08/2009,10,Other,NR,NR,775,
,11/08/2009,11,Other,NR,NR,770,
,12/08/2009,10,Other,NR,NR,760,
,13/08/2009,22.5,Other,NR,NR,750,
,17/08/2009,10,Other,NR,NR,740,
,18/08/2009,12,Other,NR,NR,750,
,19/08/2009,15,Other,NR,NR,760,
,20/08/2009,8,Other,NR,NR,750,
,21/08/2009,7,Other,NR,NR,765,
,22/08/2009,8,Other,NR,NR,760,
,23/08/2009,7,Other,NR,NR,765,
,24/08/2009,10,Other,NR,NR,780,
,25/08/2009,11,Other,NR,NR,775,
,26/08/2009,8,Other,NR,NR,815,
,27/08/2009,8.5,Other,NR,NR,825,
,28/08/2009,10,Other,NR,NR,790,
,29/08/2009,10,Other,NR,NR,800,
,30/08/2009,8,Other,NR,NR,810,
Bahedi,04/08/2009,90,Red,NR,NR,725,
Bahraich,01/08/2009,23,Local,850,865,855,
,03/08/2009,21.5,Local,855,865,860,
,04/08/2009,24,Local,840,860,850,
,06/08/2009,23,Local,850,865,855,
,07/08/2009,21,Local,855,865,860,
,10/08/2009,20.5,Local,860,875,865,
,11/08/2009,20,Local,865,875,870,
,12/08/2009,19,Local,875,890,880,
,13/08/2009,21,Local,870,880,875,
,17/08/2009,20,Local,870,885,880,
,18/08/2009,23,Local,865,880,870,
,19/08/2009,21.5,Local,870,890,875,
Ballia,01/08/2009,25,Other,NR,NR,900,
,03/08/2009,27,Other,NR,NR,880,
,04/08/2009,36,Other,NR,NR,880,
,05/08/2009,27,Other,NR,NR,880,
,06/08/2009,27,Other,NR,NR,875,
,07/08/2009,18,Other,NR,NR,875,
,08/08/2009,9,Other,NR,NR,875,
,10/08/2009,27,Other,NR,NR,875,
,11/08/2009,18,Other,NR,NR,870,
,12/08/2009,27,Other,NR,NR,870,
,13/08/2009,36,Other,NR,NR,860,
,14/08/2009,18,Other,NR,NR,860,
,17/08/2009,26,Other,NR,NR,870,
,18/08/2009,27,Other,NR,NR,870,
,19/08/2009,9,Other,NR,NR,870,
,20/08/2009,18,Other,NR,NR,870,
,21/08/2009,27,Other,NR,NR,870,
,22/08/2009,870,Other,NR,NR,870,
,24/08/2009,27,Other,NR,NR,870,
,25/08/2009,27,Other,NR,NR,870,
,26/08/2009,36,Other,NR,NR,870,
,27/08/2009,27,Other,NR,NR,860,
,28/08/2009,36,Other,NR,NR,860,
,29/08/2009,27,Other,NR,NR,860,
,31/08/2009,36,Other,NR,NR,860,
Balrampur,01/08/2009,4, ,NR,NR,NR,
,05/08/2009,17,Other,800,850,810,
,07/08/2009,18,Other,790,900,800,
,10/08/2009,20,Other,790,850,800,
,11/08/2009,5.3,Other,NR,950,940,
,12/08/2009,25,Other,790,850,800,
,13/08/2009,18,Other,800,900,825,
,20/08/2009,20,Other,800,890,850,
,21/08/2009,20,Other,800,900,825,
,22/08/2009,3,Other,NR,950,925,
,23/08/2009,16,Other,NR,600,590,
,24/08/2009,2.5,Other,840,900,850,
,25/08/2009,8,Other,840,900,850,
,26/08/2009,19,Other,800,850,825,
,27/08/2009,20,Other,800,900,810,
,29/08/2009,25,Other,800,900,825,
,31/08/2009,20,Other,800,900,850,
Banda,01/08/2009,55,Medium,NR,NR,980,
,02/08/2009,190,Medium,NR,NR,980,
,03/08/2009,70,Medium,NR,NR,980,
,05/08/2009,50,Medium,NR,NR,950,
,06/08/2009,60,Medium,NR,NR,950,
,07/08/2009,50,Medium,NR,NR,950,
,08/08/2009,70,Medium,NR,NR,900,
,09/08/2009,50,Medium,NR,NR,900,
,10/08/2009,60,Medium,NR,NR,900,
,12/08/2009,80,Medium,NR,NR,950,
,13/08/2009,40,Medium,NR,NR,900,
,14/08/2009,55,Medium,NR,NR,900,
,16/08/2009,50,Medium,NR,NR,900,
,17/08/2009,50,Medium,NR,NR,900,
,19/08/2009,75,Medium,NR,NR,950,
,20/08/2009,60,Medium,NR,NR,950,
,21/08/2009,75,Medium,NR,NR,950,
,22/08/2009,80,Medium,NR,NR,950,
,23/08/2009,70,Medium,NR,NR,960,
,24/08/2009,75,Medium,NR,NR,960,
,26/08/2009,70,Medium,NR,NR,960,
,27/08/2009,50,Medium,NR,NR,960,
,28/08/2009,45,Medium,NR,NR,950,
,29/08/2009,40,Medium,NR,NR,960,
,30/08/2009,45,Medium,NR,NR,970,
,31/08/2009,50,Medium,NR,NR,970,
Banthara,07/08/2009,28, ,NR,NR,NR,
,14/08/2009,25, ,NR,NR,NR,
Bareilly,01/08/2009,42.5,Red,NR,NR,740,
,02/08/2009,31.5,Red,NR,NR,750,
,03/08/2009,26.5,Red,NR,NR,735,
,04/08/2009,47.5,Red,NR,NR,725,
,05/08/2009,46.5,Red,NR,NR,740,
,06/08/2009,35,Red,NR,NR,750,
,07/08/2009,48,Red,NR,NR,760,
,08/08/2009,25,Red,NR,NR,750,
,09/08/2009,9,Red,NR,NR,750,
,10/08/2009,12.5,Red,NR,NR,740,
,11/08/2009,35,Red,NR,NR,740,
,12/08/2009,17.5,Red,NR,NR,800,
,13/08/2009,16,Red,NR,NR,830,
,14/08/2009,18,Dry F.A.Q.,NR,NR,835,
,15/08/2009,210,Dry F.A.Q.,NR,NR,840,
,16/08/2009,290,Dry F.A.Q.,NR,NR,840,
,17/08/2009,160,Dry F.A.Q.,NR,NR,850,
,18/08/2009,105,Dry F.A.Q.,NR,NR,840,
,19/08/2009,8.5,Dry F.A.Q.,NR,NR,850,
,20/08/2009,34.5,Dry F.A.Q.,NR,NR,820,
,21/08/2009,39.5,Dry F.A.Q.,NR,NR,800,
,22/08/2009,16,Dry F.A.Q.,NR,NR,790,
,23/08/2009,56.5,Dry F.A.Q.,NR,NR,800,
,24/08/2009,71,Dry F.A.Q.,NR,NR,800,
,25/08/2009,87.5,Dry F.A.Q.,NR,NR,780,
,26/08/2009,36,Red,NR,NR,760,
,27/08/2009,38,Dry F.A.Q.,NR,NR,750,
,28/08/2009,12.5,Dry F.A.Q.,NR,NR,795,
,29/08/2009,63,Dry F.A.Q.,NR,NR,800,
,30/08/2009,81.5,Dry F.A.Q.,NR,NR,780,
Basti,01/08/2009,11,Other,1000,1050,1015,
,02/08/2009,10,Other,980,1025,1000,
,04/08/2009,7.5,Other,975,1025,1000,
,05/08/2009,8.5,Other,975,1025,1000,
,06/08/2009,10,Other,975,1025,1000,
,07/08/2009,9,Other,975,1000,990,
,08/08/2009,10.5,Other,925,975,950,
,09/08/2009,7.5,Other,925,975,950,
,11/08/2009,8.5,Other,925,975,950,
,12/08/2009,9,Other,925,975,950,
,13/08/2009,7.5,Other,925,975,950,
,14/08/2009,6,Other,925,975,950,
,16/08/2009,7,Other,925,975,950,
,18/08/2009,8,Other,925,975,950,
,19/08/2009,7.2,Other,925,975,950,
,20/08/2009,6.5,Other,900,950,930,
,21/08/2009,12,Other,900,950,930,
,22/08/2009,14,Other,900,950,930,
,23/08/2009,17,Other,900,950,930,
,25/08/2009,13.5,Other,900,950,930,
,26/08/2009,10.5,Other,900,950,925,
,27/08/2009,12.8,Other,900,950,925,
,28/08/2009,14,Other,900,950,925,
,29/08/2009,12,Other,900,950,925,
,30/08/2009,11,Other,900,950,925,
Bijnaur,01/08/2009,1.5,Red,NR,NR,750,
,02/08/2009,1.8,Red,NR,NR,760,
,03/08/2009,1.7,Red,NR,NR,760,
,04/08/2009,2,Red,NR,NR,750,
,05/08/2009,1.5,Red,NR,NR,740,
,06/08/2009,2,Red,NR,NR,750,
,07/08/2009,1.5,Red,NR,NR,760,
,08/08/2009,2.5,Red,NR,NR,760,
,09/08/2009,1.7,Red,NR,NR,750,
,10/08/2009,2.3,Red,NR,NR,750,
,11/08/2009,2,Red,NR,NR,740,
,12/08/2009,1.5,Red,NR,NR,750,
,13/08/2009,1.7,Red,NR,NR,740,
,14/08/2009,2,Red,NR,NR,740,
,15/08/2009,1.8,Red,NR,NR,740,
,16/08/2009,1.5,Red,NR,NR,750,
,17/08/2009,2,Red,NR,NR,760,
,18/08/2009,1.5,Red,NR,NR,770,
,19/08/2009,2.5,Red,NR,NR,780,
,20/08/2009,2,Red,NR,NR,775,
,21/08/2009,3,Red,NR,NR,770,
,22/08/2009,2.5,Red,NR,NR,780,
,23/08/2009,1.7,Red,NR,NR,790,
,24/08/2009,1.8,Red,NR,NR,790,
,25/08/2009,2,Red,NR,NR,800,
,26/08/2009,1.7,Red,NR,NR,810,
,27/08/2009,1.5,Red,NR,NR,820,
,28/08/2009,2,Red,NR,NR,830,
,29/08/2009,1.8,Red,NR,NR,840,
,30/08/2009,2.2,Red,NR,NR,850,
Buland Shahr,03/08/2009,3.5,Other,600,750,710,
,04/08/2009,3,Other,600,750,720,
,05/08/2009,2.5,Other,600,750,725,
,06/08/2009,3,Other,600,750,725,
,07/08/2009,3,Other,600,760,715,
,08/08/2009,4,Other,600,760,715,
,10/08/2009,4,Other,600,760,715,
,11/08/2009,5,Other,600,750,700,
,12/08/2009,6,Other,600,750,700,
,13/08/2009,5,Other,570,730,680,
,14/08/2009,5,Other,610,740,710,
,15/08/2009,4,Other,610,740,700,
,17/08/2009,3,Other,570,730,685,
,18/08/2009,4,Other,560,700,670,
,19/08/2009,5,Other,550,700,680,
,20/08/2009,3,Other,560,700,670,
,21/08/2009,3,Other,560,700,660,
,22/08/2009,4,Other,550,700,680,
,24/08/2009,3.5,Other,550,700,685,
,25/08/2009,3,Other,540,710,680,
,26/08/2009,4,Other,560,700,690,
,27/08/2009,3,Other,550,700,680,
,28/08/2009,2.8,Other,550,700,670,
,29/08/2009,3,Other,560,700,680,
,31/08/2009,3,Other,560,700,690,
Chandoli,01/08/2009,2,Other,900,940,925,
,03/08/2009,3,Other,900,930,915,
,06/08/2009,2,Other,880,920,900,
,07/08/2009,3,Other,890,930,910,
,10/08/2009,2,Other,880,925,900,
,12/08/2009,3.5,Other,890,930,910,
,13/08/2009,3,Other,890,910,900,
,14/08/2009,2,Other,885,915,900,
,15/08/2009,2.5,Other,875,910,890,
,16/08/2009,3,Other,875,900,890,
,17/08/2009,2,Other,875,900,890,
,19/08/2009,2.5,Other,890,925,910,
,20/08/2009,3,Other,885,920,900,
,21/08/2009,2,Other,880,925,910,
,22/08/2009,2.5,Other,885,915,900,
,24/08/2009,3,Other,865,900,880,
,26/08/2009,3.5,Other,875,910,885,
,27/08/2009,2.5,Other,875,910,890,
,28/08/2009,2,Other,875,900,885,
Chirgaon,01/08/2009,0.2,Other,NR,NR,900,
,07/08/2009,0.3,Other,NR,NR,900,
,12/08/2009,0.2,Other,NR,NR,900,
,13/08/2009,0.3,Other,NR,NR,900,
,18/08/2009,0.3,Other,NR,NR,900,
,20/08/2009,0.3,Other,NR,NR,900,
,22/08/2009,0.3,Other,NR,NR,925,
,25/08/2009,0.3,Other,NR,NR,925,
,26/08/2009,0.4,Other,NR,NR,925,
,27/08/2009,0.4,Other,NR,NR,925,
Devariya,03/08/2009,35,Red,NR,NR,1040,
,04/08/2009,40,Red,NR,NR,1000,
,07/08/2009,45,Red,NR,NR,1000,
,10/08/2009,47,Red,NR,NR,1025,
,11/08/2009,48,Red,NR,NR,1030,
,12/08/2009,46,Red,NR,NR,1040,
,13/08/2009,47,Red,NR,NR,1075,
,14/08/2009,48,Red,NR,NR,1070,
,18/08/2009,50,Red,NR,NR,1030,
,19/08/2009,50,Red,NR,NR,1010,
,20/08/2009,50,Red,NR,NR,1000,
,21/08/2009,54,Red,NR,NR,990,
,24/08/2009,49,Red,NR,NR,990,
,25/08/2009,50,Red,NR,NR,990,
,26/08/2009,50,Red,NR,NR,980,
,28/08/2009,45,Red,NR,NR,990,
,29/08/2009,50,Red,NR,NR,995,
,31/08/2009,40,Red,NR,NR,985,
Divai,03/08/2009,1.5,Other,800,840,825,
,07/08/2009,1,Other,775,825,800,
,10/08/2009,1.5,Other,800,820,810,
,14/08/2009,1,Other,760,800,780,
,17/08/2009,1.5,Other,725,775,750,
,20/08/2009,1,Other,760,800,780,
,22/08/2009,1,Other,780,820,800,
,25/08/2009,1,Other,760,800,780,
,28/08/2009,1.5,Other,800,820,810,
Doharighat,31/08/2009,18,Red,NR,NR,1000,
Etah,02/08/2009,5,Other,665,690,680,
,03/08/2009,4,Other,665,700,680,
,06/08/2009,5,Other,680,700,685,
,07/08/2009,6,Other,670,700,685,
,08/08/2009,5,Other,680,700,690,
,09/08/2009,6,Other,675,700,690,
,10/08/2009,7, ,NR,NR,NR,
,12/08/2009,5,Other,680,700,690,
,13/08/2009,40,Other,715,740,720,
,14/08/2009,5,Other,710,730,720,
,15/08/2009,6,Other,710,730,720,
,16/08/2009,7,Other,715,735,725,
,17/08/2009,3,Other,720,740,730,
,19/08/2009,6,Other,740,760,750,
,20/08/2009,4,Other,740,760,750,
,21/08/2009,3,Other,750,770,760,
,22/08/2009,5,Other,765,785,775,
,23/08/2009,0.8,Other,770,790,780,
,26/08/2009,0.7,Other,770,790,780,
,27/08/2009,20, ,NR,NR,NR,
,28/08/2009,10,Other,780,800,790,
,29/08/2009,0.8,Other,790,810,800,
,30/08/2009,10,Other,780,800,790,
,31/08/2009,11,Other,780,800,790,
Etawah,01/08/2009,24,Red,770,785,775,
,03/08/2009,26,Red,755,790,775,
,04/08/2009,25,Red,775,790,780,
,06/08/2009,17.5,Red,785,800,790,
,07/08/2009,24,Red,820,835,825,
,10/08/2009,225,Red,825,840,830,
,11/08/2009,21.5,Red,820,835,825,
,12/08/2009,21,Red,825,840,830,
,13/08/2009,24,Red,825,840,830,
,17/08/2009,23, ,NR,NR,NR,
,18/08/2009,20,Red,825,840,830,
,19/08/2009,19,Red,835,850,840,
,20/08/2009,22,Red,830,845,840,
,21/08/2009,23,Red,830,845,835,
,22/08/2009,21,Red,830,845,840,
,24/08/2009,28,Red,825,845,830,
,25/08/2009,24,Red,830,845,835,
,27/08/2009,26.5,Red,820,835,825,
,28/08/2009,6,Red,970,985,975,
,29/08/2009,21,Red,820,835,825,
,31/08/2009,20,Red,825,840,830,
Faizabad,01/08/2009,12,Other,940,960,950,
,02/08/2009,22.5,Other,840,860,850,
,03/08/2009,18.5,Other,850,870,860,
,04/08/2009,34,Other,840,860,850,
,06/08/2009,9,Other,840,860,850,
,07/08/2009,10.5,Other,865,888,875,
,09/08/2009,12,Other,870,895,880,
,10/08/2009,11,Other,870,895,880,
,11/08/2009,22.5,Other,865,885,875,
,12/08/2009,18.5,Other,865,885,875,
,13/08/2009,16.5,Other,865,885,875,
,16/08/2009,14.5,Other,870,890,880,
,17/08/2009,9,Other,870,890,880,
,18/08/2009,8.5,Other,865,885,875,
,19/08/2009,12,Other,880,910,890,
,20/08/2009,9.5,Other,880,900,890,
,21/08/2009,10.5,Other,875,900,890,
,22/08/2009,8.8,Other,885,900,895,
,23/08/2009,12,Other,875,900,895,
,24/08/2009,9,Other,885,900,895,
,25/08/2009,8.5,Other,885,900,895,
,26/08/2009,19,Other,880,900,890,
,27/08/2009,12,Other,885,925,900,
,28/08/2009,9,Other,915,935,925,
,29/08/2009,10.5,Other,915,935,925,
,30/08/2009,8.5,Other,905,935,925,
,31/08/2009,9,Other,915,935,925,
Farukhabad,01/08/2009,11,Other,685,710,700,
,03/08/2009,14,Other,685,710,700,
,04/08/2009,11,Other,685,710,700,
,06/08/2009,8.5,Other,700,725,715,
,07/08/2009,11,Other,700,725,715,
,10/08/2009,10,Other,710,740,725,
,11/08/2009,11,Other,710,740,725,
,12/08/2009,12,Other,710,740,725,
,13/08/2009,12.5,Other,710,740,725,
,17/08/2009,13,Other,685,710,700,
,18/08/2009,13.5,Other,685,710,700,
,19/08/2009,12,Other,690,710,700,
,20/08/2009,14,Other,690,710,700,
,21/08/2009,11,Other,690,710,700,
,22/08/2009,10,Other,700,725,715,
,24/08/2009,9,Other,710,735,725,
,25/08/2009,7,Other,735,760,750,
,26/08/2009,8,Other,740,760,750,
,27/08/2009,6.5,Other,785,810,800,
,28/08/2009,7.5,Other,785,810,800,
,29/08/2009,7,Other,800,825,810,
,31/08/2009,6,Other,810,835,825,
Fatehpur,01/08/2009,15,Red,NR,NR,1085,
,02/08/2009,16,Red,NR,NR,1080,
,03/08/2009,20,Red,NR,NR,1060,
,04/08/2009,25,Red,NR,NR,1040,
,05/08/2009,26,Red,NR,NR,1030,
,07/08/2009,24,Red,NR,NR,1020,
,08/08/2009,25,Red,NR,NR,1010,
,09/08/2009,20,Red,NR,NR,1000,
,10/08/2009,18,Red,NR,NR,1000,
,11/08/2009,15, ,NR,NR,NR,
,28/08/2009,16,Red,NR,NR,975,
,29/08/2009,14,Red,NR,NR,980,
,30/08/2009,12,Red,NR,NR,985,
,31/08/2009,10,Red,NR,NR,990,
Firozabad,01/08/2009,4.5,Other,550,625,610,
,02/08/2009,2,Other,550,625,610,
,03/08/2009,1.5,Other,600,660,650,
,05/08/2009,1.3,Other,600,675,650,
,06/08/2009,1,Other,600,665,650,
,07/08/2009,1.5,Other,600,665,650,
,08/08/2009,1.4,Other,600,675,660,
,09/08/2009,1.5,Other,625,675,660,
,10/08/2009,2,Other,625,675,660,
,12/08/2009,1.8,Other,625,700,680,
,13/08/2009,2.5,Other,650,700,680,
,14/08/2009,3,Other,650,700,680,
,16/08/2009,3.5,Other,650,700,685,
,17/08/2009,2.5,Other,650,700,685,
,19/08/2009,3,Other,650,700,690,
,20/08/2009,2,Other,650,725,700,
,21/08/2009,1.5,Other,650,725,700,
,22/08/2009,1.2,Other,650,725,700,
,23/08/2009,1.6,Other,650,725,700,
,24/08/2009,1.8,Other,650,725,700,
,26/08/2009,2,Other,650,725,700,
,27/08/2009,1.5,Other,650,725,700,
,28/08/2009,1,Other,650,725,725,
Gazipur,01/08/2009,7,Other,850,890,870,
,03/08/2009,6,Other,860,920,890,
,04/08/2009,5,Other,860,920,890,
,05/08/2009,7,Other,860,920,890,
,06/08/2009,7.5,Other,870,925,895,
,07/08/2009,6,Other,870,925,895,
,08/08/2009,5,Other,870,925,895,
,11/08/2009,7,Other,870,925,895,
,12/08/2009,6,Other,875,925,900,
,13/08/2009,5,Other,875,925,900,
,14/08/2009,4.5,Other,900,950,925,
,17/08/2009,4,Other,925,975,950,
,18/08/2009,5,Other,925,975,950,
,21/08/2009,6,Other,925,975,950,
,22/08/2009,7,Other,900,960,930,
,24/08/2009,5,Other,900,960,930,
,25/08/2009,4,Other,900,960,930,
,26/08/2009,4.5,Other,900,960,930,
,27/08/2009,5,Other,900,960,930,
,28/08/2009,4,Other,900,960,930,
,29/08/2009,4.5,Other,905,965,935,
,31/08/2009,5,Other,905,965,935,
Ghaziabad,01/08/2009,40,Other,NR,NR,820,
,02/08/2009,45,Other,NR,NR,810,
,03/08/2009,35,Other,NR,NR,850,
,04/08/2009,48,Other,NR,NR,860,
,05/08/2009,38, ,NR,NR,NR,
,06/08/2009,40,Other,NR,NR,800,
,07/08/2009,35, ,NR,NR,NR,
,08/08/2009,36, ,NR,NR,NR,
,09/08/2009,38,Other,NR,NR,800,
,10/08/2009,40,Other,NR,NR,775,
,11/08/2009,35,Other,NR,NR,815,
,12/08/2009,45,Other,NR,NR,820,
,13/08/2009,40,Other,NR,NR,850,
,14/08/2009,30,Other,NR,NR,880,
,16/08/2009,18,Other,NR,NR,900,
,17/08/2009,35,Other,NR,NR,890,
,18/08/2009,40,Other,NR,NR,820,
,19/08/2009,50,Other,NR,NR,800,
,20/08/2009,45,Other,NR,NR,770,
,21/08/2009,50,Other,NR,NR,775,
,22/08/2009,60,Other,NR,NR,750,
,23/08/2009,65,Other,NR,NR,730,
,24/08/2009,50,Other,NR,NR,740,
,25/08/2009,48,Other,NR,NR,775,
,26/08/2009,40,Other,NR,NR,790,
,27/08/2009,45,Other,NR,NR,775,
,28/08/2009,35,Other,NR,NR,780,
,29/08/2009,33,Other,NR,NR,790,
,30/08/2009,36,Other,NR,NR,780,
,31/08/2009,35,Other,NR,NR,785,
Gonda,01/08/2009,35,Other,800,825,815,
,03/08/2009,39,Other,790,810,800,
,04/08/2009,30,Other,790,810,800,
,06/08/2009,30,Other,780,810,800,
,07/08/2009,25,Other,810,820,815,
,08/08/2009,27.5,Other,815,835,825,
,10/08/2009,26,Other,815,830,825,
,11/08/2009,24.5,Other,830,850,840,
,12/08/2009,24,Other,840,865,850,
,13/08/2009,23.5,Other,860,875,865,
,14/08/2009,24,Other,860,870,865,
,17/08/2009,25,Other,860,880,870,
,18/08/2009,20,Other,850,875,860,
,19/08/2009,25,Other,850,870,860,
,20/08/2009,22.5,Other,840,860,850,
,21/08/2009,27.5,Other,840,860,850,
,22/08/2009,25,Other,830,860,840,
,24/08/2009,27.5,Other,830,860,840,
,25/08/2009,30,Other,830,850,835,
,26/08/2009,32.5,Other,830,850,835,
,27/08/2009,30,Other,830,850,840,
,28/08/2009,32.5,Other,825,840,830,
,29/08/2009,30,Other,820,850,830,
,31/08/2009,35,Other,830,850,835,
Gorakhpur,01/08/2009,12,Red,NR,NR,1000,
,03/08/2009,12.5,Red,NR,NR,980,
,05/08/2009,10,Red,NR,NR,980,
,06/08/2009,9,Red,NR,NR,975,
,07/08/2009,10,Red,NR,NR,975,
,08/08/2009,13,Red,NR,NR,975,
,10/08/2009,11,Red,NR,NR,970,
,12/08/2009,13,Red,NR,NR,970,
,13/08/2009,11,Red,NR,NR,975,
,14/08/2009,14,Red,NR,NR,975,
,17/08/2009,14,Red,NR,NR,925,
,19/08/2009,12,Red,NR,NR,925,
,20/08/2009,13,Red,NR,NR,920,
,21/08/2009,15,Red,NR,NR,925,
,22/08/2009,13,Red,NR,NR,925,
