Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,06/05/2009,22.5,Onion,650,750,700,
,07/05/2009,15,Onion,650,750,700,
,08/05/2009,20,Onion,650,750,700,
,09/05/2009,17.5,Onion,650,750,700,
,11/05/2009,24,Onion,650,750,700,
,12/05/2009,35,Onion,650,750,700,
,13/05/2009,15,Onion,650,750,700,
,14/05/2009,17.5,Onion,650,750,700,
,15/05/2009,20,Onion,650,750,700,
,16/05/2009,17.5,Onion,650,750,700,
,18/05/2009,15,Onion,600,700,675,
,19/05/2009,30,Onion,600,700,675,
,20/05/2009,22.5,Onion,600,700,675,
,21/05/2009,19,Onion,600,700,675,
,22/05/2009,19,Onion,600,700,675,
Jayas,05/05/2009,7,Other,NR,NR,500,
,09/05/2009,9,Other,NR,NR,500,
,12/05/2009,4,Other,NR,NR,500,
,16/05/2009,10.4,Other,NR,NR,500,
,19/05/2009,18.4,Other,NR,NR,500,
,23/05/2009,5,Other,NR,NR,400,
Jhansi,01/05/2009,40,Other,NR,NR,575,
,02/05/2009,45,Other,NR,NR,560,
,03/05/2009,40,Other,NR,NR,570,
,04/05/2009,40,Other,NR,NR,575,
,06/05/2009,45,Other,NR,NR,560,
,07/05/2009,40,Other,NR,NR,560,
,08/05/2009,40,Other,NR,NR,550,
,09/05/2009,40,Other,NR,NR,560,
,10/05/2009,35,Other,NR,NR,550,
,11/05/2009,30,Other,NR,NR,550,
,13/05/2009,25,Other,NR,NR,550,
,14/05/2009,31,Other,NR,NR,540,
,15/05/2009,32,Other,NR,NR,500,
,16/05/2009,50,Other,NR,NR,500,
,17/05/2009,42.5,Other,NR,NR,500,
,18/05/2009,40,Other,NR,NR,520,
,20/05/2009,35,Other,NR,NR,525,
,21/05/2009,35,Other,NR,NR,540,
,22/05/2009,40,Other,NR,NR,550,
,23/05/2009,45,Other,NR,NR,500,
,24/05/2009,45,Other,350,500,425,
,25/05/2009,50,Other,350,400,375,
,27/05/2009,45,Other,NR,NR,400,
,28/05/2009,40,Other,NR,NR,450,
,29/05/2009,40,Other,NR,NR,475,
,30/05/2009,40, ,NR,NR,NR,
Kannauj,01/05/2009,2.5,Red,NR,NR,790,
,02/05/2009,2.5,Red,NR,NR,790,
,04/05/2009,8,Red,NR,NR,750,
,06/05/2009,7,Red,NR,NR,750,
,18/05/2009,5,Red,NR,NR,780,
,20/05/2009,4,Red,NR,NR,780,
,21/05/2009,6,Red,NR,NR,785,
,22/05/2009,3,Red,NR,NR,775,
,23/05/2009,4,Red,NR,NR,770,
,25/05/2009,3,Red,NR,NR,780,
,27/05/2009,5, ,NR,NR,NR,
,28/05/2009,7,Red,NR,NR,740,
Kanpur(Grain),01/05/2009,110,Red,785,825,810,
,02/05/2009,100,Red,815,840,825,
,04/05/2009,100,Red,800,845,825,
,06/05/2009,80,Red,810,865,835,
,07/05/2009,75,Red,815,865,840,
,11/05/2009,110,Red,685,730,700,
,12/05/2009,130,Red,660,725,690,
,13/05/2009,150,Red,665,695,680,
,14/05/2009,170,Red,640,685,670,
,15/05/2009,180,Red,635,685,665,
,16/05/2009,190,Red,600,685,635,
,18/05/2009,190,Red,635,675,660,
,19/05/2009,170,Red,645,685,670,
,20/05/2009,180,Red,640,670,660,
,21/05/2009,190,Red,635,670,650,
,22/05/2009,175,Red,645,675,660,
Kasganj,01/05/2009,0.7,Other,800,825,815,
,02/05/2009,0.9,Other,800,825,815,
,03/05/2009,0.8,Other,800,825,810,
,05/05/2009,0.9,Other,795,820,800,
,06/05/2009,0.7,Other,780,820,800,
,08/05/2009,0.6,Other,780,820,800,
,09/05/2009,1,Other,725,765,760,
,10/05/2009,0.8,Other,725,750,740,
,12/05/2009,1.4,Other,715,740,725,
,13/05/2009,0.9,Other,700,735,720,
,14/05/2009,1,Other,700,725,710,
,15/05/2009,0.8,Other,690,720,710,
,16/05/2009,0.8,Other,690,720,710,
,17/05/2009,0.9,Other,695,715,700,
,19/05/2009,1,Other,695,715,700,
,20/05/2009,0.8,Other,695,715,700,
,21/05/2009,1,Other,695,715,700,
,22/05/2009,1.2,Other,695,715,700,
,23/05/2009,0.9, ,NR,NR,NR,
,24/05/2009,0.8,Other,680,710,690,
,26/05/2009,0.7,Other,675,700,685,
,27/05/2009,0.6,Other,660,690,685,
,28/05/2009,0.8,Other,660,690,685,
,29/05/2009,0.9,Other,660,690,685,
,31/05/2009,0.7,Other,660,690,685,
Khair,01/05/2009,4,Other,700,800,750,
,08/05/2009,1,Other,700,800,760,
,15/05/2009,1,Other,700,800,765,
Khatauli,29/05/2009,12,Other,425,490,480,
Kopaganj,01/05/2009,1.9,Red,NR,NR,925,
,02/05/2009,2.4,Red,NR,NR,880,
,05/05/2009,2,Red,NR,NR,850,
,07/05/2009,1.8,Red,NR,NR,850,
,21/05/2009,2.2,Red,NR,NR,700,
,23/05/2009,2,Red,NR,NR,675,
Lalganj,06/05/2009,25,Other,NR,NR,500,
,09/05/2009,30,Other,NR,NR,500,
,13/05/2009,28,Other,NR,NR,510,
,16/05/2009,15,Other,NR,NR,510,
,20/05/2009,21,Other,NR,NR,500,
,27/05/2009,50,Other,NR,NR,480,
,30/05/2009,42,Other,NR,NR,450,
Lalitpur,01/05/2009,6,Other,NR,NR,800,
,02/05/2009,7, ,NR,NR,NR,
,04/05/2009,6,Other,700,775,740,
,05/05/2009,12,Other,600,640,610,
,06/05/2009,11,Other,600,650,625,
,07/05/2009,5,Other,700,800,750,
,08/05/2009,6,Other,700,800,755,
,09/05/2009,6,Other,750,800,770,
,11/05/2009,5,Other,750,775,760,
,12/05/2009,4,Other,750,800,770,
,13/05/2009,60,Other,750,800,780,
,14/05/2009,5,Other,760,820,795,
,15/05/2009,6,Other,720,800,760,
,16/05/2009,7.5,Other,740,775,750,
,18/05/2009,5,Other,740,800,760,
,19/05/2009,6,Other,650,700,675,
,20/05/2009,5,Other,NR,NR,690,
,21/05/2009,6,Other,680,720,700,
,22/05/2009,5,Other,680,740,710,
,23/05/2009,6,Other,650,750,700,
,25/05/2009,5,Other,680,750,710,
,26/05/2009,6,Other,700,750,720,
,27/05/2009,5,Other,700,750,715,
,28/05/2009,5,Other,475,550,500,
,29/05/2009,5,Other,480,550,500,
,30/05/2009,6,Other,450,500,480,
Lucknow,01/05/2009,34.5,Other,NR,NR,780,
,02/05/2009,38,Other,NR,NR,740,
,03/05/2009,38.5,Other,NR,NR,740,
,04/05/2009,39.5,Other,NR,NR,740,
,05/05/2009,37,Other,NR,NR,750,
,06/05/2009,38.5,Other,NR,NR,750,
,07/05/2009,38.5,Other,NR,NR,750,
,08/05/2009,38,Other,NR,NR,750,
,09/05/2009,38.5,Other,NR,NR,750,
,10/05/2009,38.5,Other,NR,NR,750,
,11/05/2009,38,Other,NR,NR,750,
,12/05/2009,41,Other,NR,NR,725,
,13/05/2009,41.5,Other,NR,NR,700,
,14/05/2009,41,Other,NR,NR,700,
,15/05/2009,38,Other,NR,NR,700,
,16/05/2009,38.5,Other,NR,NR,725,
,17/05/2009,38,Other,NR,NR,725,
,18/05/2009,36.5,Other,NR,NR,725,
,19/05/2009,38,Other,NR,NR,700,
,20/05/2009,38,Other,NR,NR,700,
,21/05/2009,39,Other,NR,NR,680,
,22/05/2009,36,Other,NR,NR,680,
,23/05/2009,36,Other,NR,NR,680,
Mahoba,01/05/2009,0.07,Other,NR,NR,725,
,02/05/2009,0.04,Other,NR,NR,725,
,03/05/2009,0.05,Other,NR,NR,725,
,04/05/2009,0.07,Other,NR,NR,725,
,06/05/2009,0.05,Other,NR,NR,750,
,07/05/2009,0.04,Other,NR,NR,750,
,08/05/2009,0.05,Other,NR,NR,750,
,09/05/2009,0.06,Other,NR,NR,750,
,10/05/2009,0.08,Other,NR,NR,750,
,11/05/2009,0.07,Other,NR,NR,750,
,13/05/2009,0.05,Other,NR,NR,700,
,14/05/2009,0.04,Other,NR,NR,700,
,15/05/2009,0.04,Other,NR,NR,700,
,16/05/2009,0.05, ,NR,NR,NR,
,18/05/2009,0.06, ,NR,NR,NR,
,20/05/2009,0.07, ,NR,NR,NR,
,21/05/2009,0.04, ,NR,NR,NR,
,22/05/2009,0.05, ,NR,NR,NR,
,23/05/2009,0.06, ,NR,NR,NR,
,24/05/2009,0.05, ,NR,NR,NR,
,25/05/2009,0.07, ,NR,NR,NR,
,27/05/2009,0.06, ,NR,NR,NR,
,28/05/2009,0.07, ,NR,NR,NR,
,29/05/2009,0.08, ,NR,NR,NR,
,30/05/2009,0.05, ,NR,NR,NR,
,31/05/2009,0.04, ,NR,NR,NR,
Mauranipur,01/05/2009,2,Other,NR,NR,600,
,02/05/2009,1.5,Other,NR,NR,610,
,03/05/2009,2,Other,NR,NR,580,
,05/05/2009,2.5,Other,NR,NR,580,
,06/05/2009,1.5,Other,NR,NR,550,
,07/05/2009,2,Other,NR,NR,600,
,08/05/2009,1.8,Other,NR,NR,600,
,13/05/2009,1.5,Other,NR,NR,600,
,14/05/2009,2.5,Other,NR,NR,600,
,15/05/2009,2,Other,NR,NR,600,
,22/05/2009,2,Other,NR,NR,530,
,23/05/2009,1.5,Other,NR,NR,535,
,29/05/2009,2,Other,NR,NR,500,
Mawana,01/05/2009,1,Other,NR,NR,615,
,02/05/2009,2,Other,NR,NR,625,
,04/05/2009,2.5,Other,NR,NR,615,
,05/05/2009,1.5,Other,NR,NR,625,
,06/05/2009,1,Other,NR,NR,615,
,11/05/2009,2.5,Other,NR,NR,625,
,12/05/2009,2,Other,NR,NR,640,
,14/05/2009,1.5,Other,NR,NR,625,
,15/05/2009,1,Other,NR,NR,615,
,16/05/2009,1.5,Other,NR,NR,620,
,18/05/2009,2,Other,NR,NR,640,
,19/05/2009,1.5,Other,NR,NR,650,
Meerut,01/05/2009,20,Other,NR,NR,750,
,02/05/2009,25,Other,NR,NR,750,
,04/05/2009,30,Other,NR,NR,750,
,05/05/2009,35,Other,NR,NR,750,
,06/05/2009,25,Other,NR,NR,750,
,08/05/2009,30,Other,NR,NR,740,
,09/05/2009,25,Other,NR,NR,740,
,11/05/2009,35,Other,NR,NR,740,
,12/05/2009,30,Other,NR,NR,740,
,13/05/2009,35,Other,NR,NR,740,
,14/05/2009,25,Other,NR,NR,740,
,15/05/2009,30,Other,NR,NR,730,
,16/05/2009,25,Other,NR,NR,730,
,18/05/2009,20,Other,NR,NR,720,
,19/05/2009,18,Other,NR,NR,715,
,20/05/2009,16,Other,NR,NR,715,
,21/05/2009,15,Other,NR,NR,715,
,22/05/2009,22,Other,NR,NR,700,
,23/05/2009,25,Other,NR,NR,680,
,25/05/2009,30,Other,NR,NR,660,
,26/05/2009,25,Other,NR,NR,660,
,27/05/2009,20,Other,NR,NR,660,
,28/05/2009,22,Other,NR,NR,660,
,29/05/2009,20,Other,NR,NR,660,
,30/05/2009,25, ,NR,NR,NR,
Mirzapur,01/05/2009,13,Red,NR,NR,730,
,02/05/2009,15,Red,NR,NR,730,
,04/05/2009,14,Red,NR,NR,730,
,05/05/2009,17,Red,NR,NR,700,
,06/05/2009,15,Red,NR,NR,700,
,07/05/2009,15,Red,NR,NR,700,
,08/05/2009,14,Red,NR,NR,700,
,09/05/2009,13,Red,NR,NR,700,
,11/05/2009,11,Red,NR,NR,725,
,12/05/2009,10,Red,NR,NR,725,
,13/05/2009,14,Red,NR,NR,700,
,14/05/2009,13,Red,NR,NR,700,
,15/05/2009,14,Red,NR,NR,680,
,16/05/2009,13,Red,NR,NR,680,
,18/05/2009,10,Red,NR,NR,660,
,19/05/2009,15,Red,NR,NR,660,
,20/05/2009,16,Red,NR,NR,660,
,21/05/2009,13,Red,NR,NR,660,
,22/05/2009,18,Red,NR,NR,660,
,23/05/2009,16,Red,NR,NR,650,
,25/05/2009,20,Red,NR,NR,625,
,26/05/2009,16,Red,NR,NR,600,
,27/05/2009,20,Red,NR,NR,600,
,28/05/2009,18,Red,NR,NR,600,
,29/05/2009,20,Red,NR,NR,600,
,30/05/2009,16,Red,NR,NR,610,
Muradabad,01/05/2009,35,Other,NR,NR,550,
,02/05/2009,32,Other,NR,NR,600,
,03/05/2009,25,Other,NR,NR,640,
,04/05/2009,24,Other,NR,NR,650,
,05/05/2009,40,Other,NR,NR,620,
,06/05/2009,30,Other,NR,NR,625,
,07/05/2009,40,Other,NR,NR,620,
,08/05/2009,38,Other,NR,NR,625,
,09/05/2009,40,Other,NR,NR,620,
,10/05/2009,25,Other,NR,NR,630,
,11/05/2009,30,Other,NR,NR,625,
,12/05/2009,28,Other,NR,NR,630,
,14/05/2009,20,Other,NR,NR,640,
,15/05/2009,19,Other,NR,NR,645,
,17/05/2009,35,Other,NR,NR,640,
,18/05/2009,40,Other,NR,NR,630,
,19/05/2009,43,Other,NR,NR,625,
,20/05/2009,30,Other,NR,NR,630,
,21/05/2009,36,Other,NR,NR,620,
,22/05/2009,38,Other,NR,NR,610,
,23/05/2009,40,Other,NR,NR,600,
,24/05/2009,38,Other,NR,NR,605,
,25/05/2009,38.5,Other,NR,NR,600,
,26/05/2009,30,Other,NR,NR,615,
,27/05/2009,28,Other,NR,NR,625,
,28/05/2009,25,Other,NR,NR,640,
,29/05/2009,20,Other,NR,NR,650,
,30/05/2009,30,Other,NR,NR,650,
Muradnagar,27/05/2009,1.5,Other,730,800,770,
Muzzafarnagar,01/05/2009,22.5,Other,610,660,650,
,02/05/2009,11.5, ,NR,NR,NR,
,03/05/2009,9, ,NR,NR,NR,
,04/05/2009,10, ,NR,NR,NR,
,06/05/2009,11,Other,580,640,625,
,08/05/2009,10,Other,580,650,630,
,09/05/2009,13,Other,570,625,625,
,11/05/2009,10,Other,575,620,600,
,12/05/2009,15,Other,560,620,580,
,13/05/2009,12, ,NR,NR,NR,
,14/05/2009,9,Other,550,600,575,
,15/05/2009,13,Other,525,600,575,
,17/05/2009,8.5,Other,525,585,570,
,18/05/2009,11,Other,525,585,570,
,19/05/2009,13,Other,515,580,570,
,20/05/2009,9.5,Other,500,570,550,
,21/05/2009,10,Other,425,530,500,
,22/05/2009,12,Other,425,500,475,
,23/05/2009,8,Other,425,490,475,
,24/05/2009,7,Other,425,480,470,
,25/05/2009,9,Other,425,490,470,
,26/05/2009,11,Other,425,490,470,
,27/05/2009,9.5,Other,425,475,450,
,28/05/2009,8,Other,400,470,425,
,29/05/2009,7.5,Other,400,480,450,
,30/05/2009,9, ,NR,NR,NR,
Naugarh,01/05/2009,2,Red,NR,NR,930,
,02/05/2009,3,Red,NR,NR,900,
,04/05/2009,2.5,Red,NR,NR,880,
,05/05/2009,2,Red,NR,NR,875,
,06/05/2009,2.5,Red,NR,NR,880,
,07/05/2009,4,Red,NR,NR,860,
,08/05/2009,2,Red,NR,NR,850,
,09/05/2009,3,Red,NR,NR,800,
,11/05/2009,2.5,Red,NR,NR,775,
,12/05/2009,3.5,Red,NR,NR,760,
,13/05/2009,3,Red,NR,NR,755,
,14/05/2009,2,Red,NR,NR,750,
,15/05/2009,1.5,Red,NR,NR,750,
,16/05/2009,3,Red,NR,NR,750,
,18/05/2009,2,Red,NR,NR,750,
,19/05/2009,3.5,Red,NR,NR,750,
,20/05/2009,3,Red,NR,NR,740,
,21/05/2009,3.5,Red,NR,NR,735,
,22/05/2009,3.5,Red,NR,NR,730,
,23/05/2009,3,Red,NR,NR,725,
,25/05/2009,4,Red,NR,NR,725,
,26/05/2009,3.5,Red,NR,NR,730,
,30/05/2009,2.5,Red,NR,NR,725,
Partaval,01/05/2009,10,Red,NR,NR,915,
,02/05/2009,20,Red,NR,NR,925,
,04/05/2009,18,Red,NR,NR,900,
,05/05/2009,18,Red,NR,NR,900,
,06/05/2009,30,Red,NR,NR,900,
,07/05/2009,20,Red,NR,NR,850,
,08/05/2009,32.5,Red,NR,NR,800,
,09/05/2009,25,Red,NR,NR,790,
,11/05/2009,20,Red,NR,NR,775,
,12/05/2009,19,Red,NR,NR,770,
,13/05/2009,30,Red,NR,NR,750,
,14/05/2009,20,Red,NR,NR,770,
,15/05/2009,19,Red,NR,NR,755,
,16/05/2009,19,Red,NR,NR,755,
,19/05/2009,20,Red,NR,NR,750,
,20/05/2009,18,Red,NR,NR,750,
,21/05/2009,20,Red,NR,NR,750,
,22/05/2009,19,Red,NR,NR,725,
,23/05/2009,20,Red,NR,NR,725,
,25/05/2009,18,Red,NR,NR,735,
,26/05/2009,19,Red,NR,NR,735,
,29/05/2009,19,Red,NR,NR,750,
Pilibhit,01/05/2009,14,Other,650,680,670,
,02/05/2009,18,Other,660,670,665,
,04/05/2009,16,Other,660,680,670,
,05/05/2009,15,Other,665,680,675,
,06/05/2009,14,Other,660,680,670,
,07/05/2009,17,Other,660,675,665,
,08/05/2009,20,Other,670,680,675,
,09/05/2009,24,Other,650,680,670,
,11/05/2009,22.5,Other,660,670,665,
,14/05/2009,20,Other,670,680,675,
,18/05/2009,24,Other,650,690,670,
,19/05/2009,25,Other,670,690,675,
,20/05/2009,20,Other,650,680,670,
,21/05/2009,24,Other,660,675,665,
,22/05/2009,25,Other,650,680,670,
,23/05/2009,26,Other,670,695,675,
,25/05/2009,25,Other,680,690,685,
Pratapgarh,01/05/2009,8,Other,850,870,860,
,02/05/2009,6,Other,840,860,850,
,04/05/2009,12, ,NR,NR,NR,
,05/05/2009,8,Other,850,890,870,
,06/05/2009,6,Other,825,845,835,
,07/05/2009,7,Other,830,850,NR,
,11/05/2009,18,Other,860,880,870,
,14/05/2009,6,Other,870,890,880,
,15/05/2009,100,Other,620,660,640,
,18/05/2009,8,Other,780,820,800,
,19/05/2009,12,Other,600,640,620,
,21/05/2009,14,Other,580,620,600,
,22/05/2009,10,Other,600,640,620,
,25/05/2009,14,Other,580,620,600,
,27/05/2009,14,Other,620,660,640,
,29/05/2009,16,Other,650,670,660,
Raibareilly,02/05/2009,15,Other,660,680,675,
,03/05/2009,6.5,Other,660,680,675,
,04/05/2009,27,Other,675,695,680,
,05/05/2009,18,Other,675,685,680,
,06/05/2009,13,Other,675,685,680,
,07/05/2009,12.5,Other,675,700,680,
,08/05/2009,8,Other,675,700,680,
,09/05/2009,15,Other,675,700,680,
,10/05/2009,3,Other,675,700,680,
,11/05/2009,19.5,Other,650,675,665,
,12/05/2009,11,Other,650,675,665,
,13/05/2009,40,Other,650,675,660,
,14/05/2009,23.5,Other,640,670,650,
,15/05/2009,17.5,Other,640,670,650,
,16/05/2009,5,Other,640,670,655,
,17/05/2009,13,Other,640,670,655,
,18/05/2009,15,Other,640,670,650,
,19/05/2009,18,Other,640,670,650,
,20/05/2009,43.5,Other,640,670,650,
,21/05/2009,8,Other,640,670,650,
,22/05/2009,6.5,Other,630,660,640,
,23/05/2009,6,Other,630,660,640,
,24/05/2009,2.5,Other,625,650,630,
,25/05/2009,30,Other,630,640,635,
,26/05/2009,33,Other,630,640,635,
,27/05/2009,45,Other,640,660,650,
,28/05/2009,8,Other,645,660,650,
,29/05/2009,5,Other,635,650,640,
,30/05/2009,14,Other,635,645,640,
,31/05/2009,3.5,Other,640,650,645,
Rampur,01/05/2009,15,Other,NR,NR,660,
,02/05/2009,20,Other,NR,NR,660,
,03/05/2009,18,Other,NR,NR,660,
,04/05/2009,20,Other,NR,NR,661,
,05/05/2009,12,Other,NR,NR,665,
,06/05/2009,25,Other,NR,NR,664,
,07/05/2009,30,Other,NR,NR,664,
,08/05/2009,22,Other,NR,NR,665,
,09/05/2009,18,Other,NR,NR,665,
,10/05/2009,20,Other,NR,NR,665,
,11/05/2009,20,Other,NR,NR,665,
,14/05/2009,20,Other,NR,NR,660,
,15/05/2009,22,Other,NR,NR,661,
,17/05/2009,20,Other,NR,NR,662,
,18/05/2009,30,Other,NR,NR,665,
,19/05/2009,25,Other,NR,NR,665,
,20/05/2009,20,Other,NR,NR,670,
,21/05/2009,18,Other,NR,NR,665,
,22/05/2009,11,Other,NR,NR,665,
,23/05/2009,20,Other,NR,NR,665,
,24/05/2009,15,Other,NR,NR,668,
,25/05/2009,25,Other,NR,NR,668,
,26/05/2009,30,Other,NR,NR,650,
,27/05/2009,27,Other,NR,NR,635,
,28/05/2009,20,Other,NR,NR,625,
,29/05/2009,12,Other,NR,NR,620,
,30/05/2009,25,Other,NR,NR,610,
,31/05/2009,18,Other,NR,NR,600,
Robertsganj,01/05/2009,34,Red,NR,NR,810,
,02/05/2009,38,Red,NR,NR,700,
,03/05/2009,31,Red,NR,NR,700,
,04/05/2009,35,Red,NR,NR,660,
,05/05/2009,25,Red,NR,NR,660,
,07/05/2009,32,Red,NR,NR,600,
,08/05/2009,38,Red,NR,NR,600,
,09/05/2009,30,Red,NR,NR,620,
,10/05/2009,34,Red,NR,NR,650,
,11/05/2009,26,Red,NR,NR,650,
,12/05/2009,30,Red,NR,NR,660,
,14/05/2009,34,Red,NR,NR,660,
,15/05/2009,40, ,NR,NR,NR,
,16/05/2009,70,Red,NR,NR,650,
,17/05/2009,55, ,NR,NR,NR,
,18/05/2009,50, ,NR,NR,NR,
,19/05/2009,70, ,NR,NR,NR,
,21/05/2009,64, ,NR,NR,NR,
,22/05/2009,60, ,NR,NR,NR,
,23/05/2009,50, ,NR,NR,NR,
,24/05/2009,40,Red,NR,NR,600,
,25/05/2009,30,Red,NR,NR,560,
Saharanpur,01/05/2009,410,Other,500,720,600,
,02/05/2009,400,Other,500,700,610,
,04/05/2009,410,Other,500,700,610,
,08/05/2009,200,Other,450,620,575,
,11/05/2009,350,Other,450,650,560,
,14/05/2009,350,Other,480,625,560,
,16/05/2009,360,Other,480,625,560,
,18/05/2009,350,Other,480,620,570,
,19/05/2009,450,Other,450,650,570,
,20/05/2009,500,Other,450,650,580,
,21/05/2009,400,Other,425,640,590,
,22/05/2009,410,Other,425,625,590,
,23/05/2009,580,Other,430,640,590,
,25/05/2009,540,Other,425,640,600,
,26/05/2009,570,Other,460,650,600,
,27/05/2009,715,Other,460,690,610,
,28/05/2009,725,Other,500,650,600,
,30/05/2009,720,Other,500,720,630,
Sahiyapur,01/05/2009,4,Other,NR,800,700,
,02/05/2009,3,Other,NR,800,700,
,03/05/2009,5,Other,NR,800,700,
,04/05/2009,2,Other,NR,800,700,
,05/05/2009,1.5,Other,NR,800,700,
,06/05/2009,2,Other,NR,800,700,
,07/05/2009,2,Other,NR,800,700,
,08/05/2009,2,Other,NR,800,700,
,09/05/2009,4,Other,NR,800,700,
,10/05/2009,12,Other,NR,350,300,
,11/05/2009,4,Other,NR,800,700,
,12/05/2009,2.5, ,NR,NR,NR,
,13/05/2009,1, ,NR,NR,NR,
,14/05/2009,2, ,NR,NR,NR,
,15/05/2009,3, ,NR,NR,NR,
,16/05/2009,2, ,NR,NR,NR,
,17/05/2009,4, ,NR,NR,NR,
,18/05/2009,2.5, ,NR,NR,NR,
,19/05/2009,2, ,NR,NR,NR,
,20/05/2009,1.5, ,NR,NR,NR,
,21/05/2009,4, ,NR,NR,NR,
,22/05/2009,7.5, ,NR,NR,NR,
,23/05/2009,8, ,NR,NR,NR,
,24/05/2009,7, ,NR,NR,NR,
,25/05/2009,4, ,NR,NR,NR,
,26/05/2009,3.5, ,NR,NR,NR,
,29/05/2009,4,Other,NR,1000,950,
,30/05/2009,6,Other,NR,1000,950,
Sehjanwa,01/05/2009,2.8,Red,NR,NR,810,
,02/05/2009,5,Red,NR,NR,810,
,05/05/2009,4,Red,NR,NR,810,
,07/05/2009,9.8,Red,NR,NR,800,
,21/05/2009,3.8,Red,NR,NR,750,
,23/05/2009,6,Red,NR,NR,745,
Shahjahanpur,01/05/2009,30.5,Red,740,775,760,
,02/05/2009,31,Red,740,765,750,
,03/05/2009,30,Red,750,780,765,
,04/05/2009,29,Red,755,790,770,
,05/05/2009,29.5,Red,740,775,760,
,06/05/2009,28,Red,730,760,740,
,07/05/2009,29.5,Red,700,745,720,
,08/05/2009,30,Red,690,715,700,
,09/05/2009,29,Red,710,750,725,
,10/05/2009,28,Red,730,775,750,
Shamli,02/05/2009,1.2,Red,620,650,630,
,03/05/2009,1.5,Red,500,625,600,
,04/05/2009,1,Red,500,600,580,
,05/05/2009,1,Red,500,600,570,
,06/05/2009,1,Red,500,600,565,
,08/05/2009,1.5,Red,500,600,550,
,09/05/2009,1.5,Red,480,575,525,
,10/05/2009,1.5,Red,450,575,530,
,11/05/2009,1.5,Red,450,575,525,
,12/05/2009,2,Red,420,530,500,
,13/05/2009,1.5,Red,420,525,500,
,14/05/2009,1,Red,430,525,500,
,15/05/2009,1,Red,430,520,500,
,16/05/2009,1.5,Red,400,470,450,
,17/05/2009,1.2,Red,380,450,430,
,18/05/2009,1.3,Red,380,450,425,
,19/05/2009,1.5,Red,380,460,435,
,20/05/2009,1.5,Red,425,500,470,
,21/05/2009,1,Red,445,500,475,
,22/05/2009,1,Red,430,500,485,
,23/05/2009,1,Red,400,500,470,
,24/05/2009,1,Red,400,500,465,
,25/05/2009,1.5,Red,400,500,470,
,26/05/2009,1.5,Red,370,480,465,
,27/05/2009,1.5,Red,400,450,435,
,28/05/2009,1.5,Red,400,450,425,
,29/05/2009,1,Red,400,450,430,
,30/05/2009,1,Red,400,475,435,
Sikandraraau,01/05/2009,2,Other,625,675,665,
,,,Red,740,800,770,
,08/05/2009,2.5,Other,625,675,660,
,,,Red,725,780,760,
,15/05/2009,3,Other,650,700,675,
,,,Red,670,725,700,
,22/05/2009,3.5,Other,650,700,675,
,,,Red,670,710,690,
,29/05/2009,3, ,NR,NR,NR,
Sitapur,01/05/2009,34,Other,NR,NR,820,
,02/05/2009,33.5,Other,NR,NR,820,
,04/05/2009,35,Other,NR,NR,820,
,05/05/2009,30,Other,NR,NR,800,
,06/05/2009,40,Other,NR,NR,700,
,07/05/2009,30,Other,NR,NR,670,
,08/05/2009,23,Other,NR,NR,650,
,09/05/2009,23,Other,NR,NR,680,
,11/05/2009,25,Other,NR,NR,680,
,12/05/2009,22.5,Other,NR,NR,700,
,14/05/2009,20,Other,NR,NR,700,
,15/05/2009,22,Other,650,750,700,
,16/05/2009,22.5,Other,650,750,710,
,18/05/2009,20,Other,650,750,700,
,19/05/2009,22,Other,600,700,660,
,20/05/2009,20,Other,600,680,650,
,21/05/2009,20,Other,620,700,650,
,22/05/2009,25,Other,620,700,660,
,23/05/2009,24,Other,620,700,650,
,25/05/2009,20,Other,620,700,650,
,26/05/2009,24,Other,620,700,675,
,27/05/2009,26,Other,630,700,670,
,28/05/2009,25,Other,630,700,670,
,29/05/2009,23,Other,630,700,660,
,30/05/2009,21,Other,630,700,670,
Sultanpur,08/05/2009,20,Other,765,800,775,
,11/05/2009,25,Other,775,790,780,
,19/05/2009,60,Other,625,675,650,
,20/05/2009,50,Other,650,685,670,
,21/05/2009,70,Other,675,690,680,
Sultanpurchilkana,03/05/2009,1,Other,360,360,360,
,07/05/2009,1,Other,390,390,390,
,10/05/2009,1,Other,340,340,340,
,20/05/2009,2,Other,350,350,350,
,27/05/2009,2,Other,330,330,330,
Tamkuhi Road,01/05/2009,25,Red,NR,NR,875,
,02/05/2009,25,Red,NR,NR,875,
,04/05/2009,26,Red,NR,NR,850,
,05/05/2009,23,Red,NR,NR,825,
,07/05/2009,29,Red,NR,NR,800,
,21/05/2009,24,Red,NR,NR,725,
,23/05/2009,29,Red,NR,NR,700,
,25/05/2009,26,Red,NR,NR,700,
Tulsipur,02/05/2009,19.3,Other,NR,800,700,
,03/05/2009,5.2,Other,NR,900,700,
,05/05/2009,2.8,Other,NR,1000,900,
,12/05/2009,4.2,Other,NR,900,800,
,14/05/2009,11.5,Other,NR,900,800,
,16/05/2009,11.5,Other,NR,900,800,
,19/05/2009,11.4,Other,NR,800,700,
,21/05/2009,4.4,Other,NR,900,800,
,26/05/2009,8.6,Other,NR,800,700,
,29/05/2009,11,Other,NR,700,600,
