Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,04/04/2009,10,Other,NR,NR,810,
,05/04/2009,7.5,Other,NR,NR,800,
,06/04/2009,12,Other,NR,NR,820,
,07/04/2009,10,Other,NR,NR,820,
,08/04/2009,12,Other,NR,NR,850,
,09/04/2009,10,Other,NR,NR,825,
,10/04/2009,15,Other,NR,NR,850,
,11/04/2009,18,Other,NR,NR,835,
,12/04/2009,10,Other,NR,NR,830,
,13/04/2009,12,Other,NR,NR,810,
,14/04/2009,15,Other,NR,NR,815,
,15/04/2009,10,Other,NR,NR,820,
,16/04/2009,12,Other,NR,NR,825,
,17/04/2009,10,Other,NR,NR,830,
,18/04/2009,15,Other,NR,NR,800,
,19/04/2009,20,Other,NR,NR,780,
,20/04/2009,10,Other,NR,NR,800,
,21/04/2009,11,Other,NR,NR,815,
,22/04/2009,12,Other,NR,NR,800,
,23/04/2009,15,Other,NR,NR,775,
,24/04/2009,10,Other,NR,NR,770,
,25/04/2009,8,Other,NR,NR,775,
,26/04/2009,10,Other,NR,NR,750,
,27/04/2009,15,Other,NR,NR,740,
,28/04/2009,7.5,Other,NR,NR,725,
,29/04/2009,7,Other,NR,NR,705,
,30/04/2009,10,Other,NR,NR,680,
Bahraich,01/04/2009,23.5,Local,870,880,875,
,02/04/2009,21.5,Local,855,875,860,
,04/04/2009,32,Local,695,715,700,
,06/04/2009,43.5,Local,685,710,690,
,08/04/2009,42,Local,695,710,700,
,09/04/2009,38,Local,695,710,700,
,13/04/2009,41.5,Local,700,725,710,
,15/04/2009,50,Local,685,710,690,
,16/04/2009,43,Local,730,745,735,
,17/04/2009,41,Local,740,755,745,
,18/04/2009,31.5,Local,730,745,735,
,20/04/2009,32,Local,730,750,735,
,21/04/2009,34,Local,720,735,725,
,22/04/2009,36,Local,715,725,720,
Ballia,01/04/2009,18,Other,850,950,900,
,02/04/2009,36,Other,850,900,875,
,03/04/2009,18,Other,850,900,875,
,04/04/2009,27,Other,870,900,875,
,06/04/2009,18,Other,860,900,870,
,07/04/2009,36,Other,850,880,870,
,08/04/2009,27,Other,840,880,870,
,09/04/2009,36,Other,830,870,860,
,10/04/2009,27,Other,830,860,850,
,11/04/2009,18,Other,830,860,850,
,13/04/2009,36,Other,830,860,850,
,14/04/2009,45,Other,780,820,800,
,15/04/2009,36,Other,720,760,750,
,17/04/2009,27,Other,750,770,760,
,18/04/2009,18,Other,720,770,760,
,20/04/2009,36,Other,700,760,750,
Balrampur,01/04/2009,20,Other,800,900,825,
,02/04/2009,17,Other,690,750,700,
,03/04/2009,16,Other,775,850,800,
,04/04/2009,15,Other,775,900,850,
,09/04/2009,16,Other,725,800,750,
,10/04/2009,17,Other,725,800,750,
,13/04/2009,17,Other,675,750,700,
,15/04/2009,18,Other,675,750,700,
,16/04/2009,16.5,Other,700,800,725,
,17/04/2009,17,Other,675,725,700,
,20/04/2009,18,Other,675,750,700,
,21/04/2009,17,Other,675,725,700,
,24/04/2009,18,Other,700,800,710,
,25/04/2009,17.5,Other,700,800,725,
,27/04/2009,20,Other,675,725,700,
,28/04/2009,20,Other,690,750,700,
,29/04/2009,18,Other,700,750,725,
,30/04/2009,17,Other,750,850,775,
Banda,01/04/2009,8.5,Bombay (U.P.),NR,NR,950,
,04/04/2009,14,Bombay (U.P.),NR,NR,950,
,05/04/2009,13,Bombay (U.P.),NR,NR,950,
,06/04/2009,15,Bombay (U.P.),NR,NR,950,
,08/04/2009,13,Bombay (U.P.),NR,NR,800,
,09/04/2009,10,Bombay (U.P.),NR,NR,800,
,10/04/2009,9,Bombay (U.P.),NR,NR,800,
,11/04/2009,12,Bombay (U.P.),NR,NR,800,
,12/04/2009,13,Bombay (U.P.),NR,NR,800,
,13/04/2009,11,Bombay (U.P.),NR,NR,800,
,15/04/2009,13,Bombay (U.P.),NR,NR,800,
,16/04/2009,11.5,Bombay (U.P.),NR,NR,800,
,17/04/2009,10,Bombay (U.P.),NR,NR,850,
,18/04/2009,10,Bombay (U.P.),NR,NR,850,
,19/04/2009,8,Bombay (U.P.),NR,NR,900,
,22/04/2009,8,Bombay (U.P.),NR,NR,900,
,24/04/2009,7.5,Bombay (U.P.),NR,NR,700,
,25/04/2009,9,Bombay (U.P.),NR,NR,700,
,26/04/2009,7,Bombay (U.P.),NR,NR,700,
,30/04/2009,12,Bombay (U.P.),NR,NR,700,
Banthara,03/04/2009,60, ,NR,NR,NR,
,10/04/2009,58,Beelary-Red,NR,NR,900,
Baraut,01/04/2009,1.5,Other,NR,NR,900,
,02/04/2009,2,Other,NR,NR,850,
,03/04/2009,1,Other,NR,NR,860,
,04/04/2009,2.5,Other,NR,NR,900,
,05/04/2009,1.5,Other,NR,NR,925,
,06/04/2009,1.5,Other,NR,NR,910,
,07/04/2009,3,Other,NR,NR,880,
,08/04/2009,2,Other,NR,NR,890,
,09/04/2009,1,Other,NR,NR,870,
,10/04/2009,2.5,Other,NR,NR,875,
,11/04/2009,1.5,Other,NR,NR,870,
,12/04/2009,1.8,Other,NR,NR,890,
,13/04/2009,2,Other,NR,NR,800,
,14/04/2009,3,Other,NR,NR,720,
,15/04/2009,2.5,Other,NR,NR,700,
,16/04/2009,3.5,Other,NR,NR,690,
,17/04/2009,2.5,Other,NR,NR,680,
,18/04/2009,2,Other,NR,NR,750,
,19/04/2009,3,Other,NR,NR,740,
,20/04/2009,1.5,Other,NR,NR,760,
,21/04/2009,2,Other,NR,NR,725,
,22/04/2009,1.5,Other,NR,NR,760,
,23/04/2009,2.5,Other,NR,NR,740,
,24/04/2009,2,Other,NR,NR,750,
,25/04/2009,2.5,Other,NR,NR,750,
,26/04/2009,3,Other,NR,NR,725,
,27/04/2009,2,Other,NR,NR,740,
,28/04/2009,1.5,Other,NR,NR,750,
,29/04/2009,2.5,Other,NR,NR,740,
,30/04/2009,3,Other,NR,NR,720,
Bareilly,01/04/2009,36,Red,NR,NR,740,
,02/04/2009,32,Red,NR,NR,730,
,03/04/2009,25,Red,NR,NR,725,
,04/04/2009,45,Red,NR,NR,720,
,05/04/2009,11,Red,NR,NR,740,
,06/04/2009,20,Red,NR,NR,750,
,07/04/2009,19.5,Red,NR,NR,770,
,08/04/2009,27,Red,NR,NR,780,
,09/04/2009,28.4,Red,NR,NR,800,
,10/04/2009,82.5,Red,NR,NR,795,
,11/04/2009,62.5,Red,NR,NR,790,
,12/04/2009,136.7,Red,NR,NR,780,
,13/04/2009,36,Red,NR,NR,775,
,15/04/2009,20,Red,NR,NR,780,
,16/04/2009,39,Red,NR,NR,800,
,17/04/2009,18,Red,NR,NR,815,
,18/04/2009,22.5,Red,NR,NR,800,
,19/04/2009,28,Red,NR,NR,760,
,20/04/2009,34,Red,NR,NR,750,
,21/04/2009,69.5,Red,NR,NR,725,
,22/04/2009,40,Red,NR,NR,710,
,23/04/2009,13.7,Red,NR,NR,690,
,24/04/2009,14.5,Red,NR,NR,680,
,25/04/2009,22.5,Red,NR,NR,670,
,26/04/2009,31.1,Red,NR,NR,660,
,27/04/2009,6.5,Red,NR,NR,650,
,28/04/2009,32,Red,NR,NR,635,
,29/04/2009,15,Red,NR,NR,650,
Basti,01/04/2009,30,Other,900,1000,960,
,02/04/2009,19.5,Other,900,1000,950,
,03/04/2009,10.5,Other,900,1000,950,
,04/04/2009,9,Other,900,1000,950,
,05/04/2009,7.5,Other,900,1000,950,
,07/04/2009,8.5,Other,900,1000,950,
,08/04/2009,12.5,Other,900,1000,950,
,09/04/2009,9.5,Other,900,1000,950,
,10/04/2009,13,Other,850,950,900,
,11/04/2009,8.5,Other,850,950,900,
,12/04/2009,10.5,Other,850,950,900,
,14/04/2009,16.5,Other,850,950,900,
,15/04/2009,13,Other,850,950,900,
,16/04/2009,9,Other,900,1000,930,
,17/04/2009,14,Other,900,1000,930,
,18/04/2009,11,Other,900,950,925,
,19/04/2009,9,Other,900,925,915,
,21/04/2009,12.8,Other,875,925,900,
,22/04/2009,13.5,Other,850,950,900,
,24/04/2009,17.5,Other,850,950,900,
,25/04/2009,13,Other,850,950,900,
,26/04/2009,15.5,Other,850,950,900,
,28/04/2009,18,Other,850,950,900,
,29/04/2009,14.5,Other,850,950,900,
,30/04/2009,5.2,Other,850,950,900,
Bijnaur,01/04/2009,2,Other,NR,NR,940,
,,,Red,NR,NR,940,
,02/04/2009,1.7,Red,NR,NR,930,
,03/04/2009,1.5,Other,NR,NR,920,
,04/04/2009,1.8,Other,NR,NR,920,
,05/04/2009,2.5,Other,NR,NR,930,
,06/04/2009,3,Other,NR,NR,900,
,07/04/2009,2,Other,NR,NR,850,
,08/04/2009,2.5,Other,NR,NR,800,
,09/04/2009,3,Other,NR,NR,780,
,10/04/2009,1.7,Other,NR,NR,770,
,11/04/2009,1.8,Other,NR,NR,770,
,12/04/2009,1.5,Other,NR,NR,800,
,13/04/2009,2.5,Other,NR,NR,800,
,14/04/2009,2,Other,NR,NR,790,
,15/04/2009,3,Other,NR,NR,790,
,16/04/2009,4,Other,NR,NR,800,
,17/04/2009,2.5,Other,NR,NR,750,
,18/04/2009,3,Other,NR,NR,730,
,19/04/2009,1.7,Other,NR,NR,730,
,20/04/2009,2.5,Other,NR,NR,720,
,22/04/2009,3.5,Other,NR,NR,700,
,23/04/2009,3,Other,NR,NR,690,
,24/04/2009,2.5,Other,NR,NR,700,
,25/04/2009,3.5,Other,NR,NR,710,
,26/04/2009,2,Other,NR,NR,710,
,27/04/2009,2.5,Other,NR,NR,700,
,28/04/2009,3,Other,NR,NR,700,
,29/04/2009,4,Other,NR,NR,710,
Chandoli,01/04/2009,3,Other,875,940,920,
,04/04/2009,3,Other,800,850,815,
,06/04/2009,3,Other,800,840,820,
,08/04/2009,2,Other,800,830,815,
,09/04/2009,3.5,Other,800,840,820,
,10/04/2009,2.5,Other,800,830,815,
,13/04/2009,2,Other,770,810,790,
,15/04/2009,2.5,Other,760,800,780,
,17/04/2009,3,Other,760,800,775,
,18/04/2009,2,Other,770,825,780,
,20/04/2009,2.5,Other,750,800,770,
,22/04/2009,2,Other,750,775,765,
,23/04/2009,1.5,Other,750,800,775,
,24/04/2009,2.5,Other,750,800,785,
,25/04/2009,2,Other,750,800,775,
,29/04/2009,2,Other,700,740,710,
,30/04/2009,2.5,Other,675,710,690,
Charra,01/04/2009,3,Other,860,900,880,
,02/04/2009,2.5,Other,850,900,870,
,03/04/2009,3.5,Other,800,850,830,
,04/04/2009,3,Other,780,830,800,
,06/04/2009,3.5,Other,750,800,770,
,07/04/2009,3,Other,750,800,780,
,08/04/2009,3,Other,730,780,750,
,09/04/2009,3,Other,740,780,760,
,10/04/2009,2.5,Other,750,790,770,
,11/04/2009,3,Other,775,800,785,
,13/04/2009,3.5,Other,780,825,800,
,14/04/2009,2.5,Other,800,840,825,
,15/04/2009,3,Other,815,840,820,
,16/04/2009,3.5,Other,810,850,830,
,17/04/2009,4,Other,810,850,835,
,18/04/2009,3.5,Other,780,810,800,
,20/04/2009,4,Other,780,810,800,
,21/04/2009,3.5,Other,760,800,780,
,22/04/2009,4,Other,750,800,775,
,23/04/2009,4.5,Other,750,800,780,
,24/04/2009,5,Other,775,800,785,
,25/04/2009,4,Other,760,800,780,
,27/04/2009,4,Other,750,800,775,
,28/04/2009,5,Other,750,800,785,
,29/04/2009,4,Other,760,800,780,
,30/04/2009,5,Other,750,800,775,
Dadri,22/04/2009,1,Other,850,900,865,
,23/04/2009,3,Other,860,900,875,
,24/04/2009,2,Other,860,900,880,
,25/04/2009,1.5,Other,850,900,885,
,26/04/2009,1,Other,850,900,880,
,27/04/2009,2.7,Other,860,915,890,
,28/04/2009,1.5,Other,950,1025,1000,
,29/04/2009,2.2,Other,900,1000,975,
,30/04/2009,2.5,Other,900,1000,950,
Devariya,02/04/2009,60,Red,NR,NR,985,
,03/04/2009,80,Red,NR,NR,980,
,04/04/2009,70,Red,NR,NR,950,
,08/04/2009,45,Red,NR,NR,960,
,09/04/2009,40,Red,NR,NR,960,
,25/04/2009,50,Red,NR,NR,925,
,27/04/2009,40,Red,NR,NR,900,
,28/04/2009,35,Red,NR,NR,900,
,29/04/2009,45,Red,NR,NR,900,
Devband,10/04/2009,10,Other,400,650,550,
Divai,04/04/2009,1.5,Other,960,1000,980,
,06/04/2009,1,Other,950,1000,975,
,09/04/2009,1,Other,925,975,950,
,13/04/2009,1,Other,925,975,950,
,14/04/2009,0.5,Other,825,875,850,
,16/04/2009,1.5,Other,775,825,800,
,20/04/2009,1,Other,760,780,770,
,23/04/2009,1,Other,750,800,775,
,25/04/2009,1,Other,750,800,775,
,28/04/2009,1.5,Other,760,800,780,
Etah,02/04/2009,6,Other,925,950,925,
,03/04/2009,7,Other,890,910,900,
,04/04/2009,8,Other,890,910,900,
,05/04/2009,7,Other,890,910,900,
,06/04/2009,6,Other,880,910,900,
,08/04/2009,6,Other,880,910,900,
,09/04/2009,6,Other,890,910,900,
,10/04/2009,8,Other,890,910,900,
,11/04/2009,1,Other,890,910,900,
,12/04/2009,1,Other,890,910,900,
,13/04/2009,9,Other,870,880,875,
,15/04/2009,5,Other,870,880,875,
,16/04/2009,7,Other,870,880,875,
,17/04/2009,8,Other,870,880,875,
,18/04/2009,7,Other,860,880,870,
,19/04/2009,8,Other,860,880,870,
,20/04/2009,8,Other,860,880,870,
,22/04/2009,10,Other,840,860,850,
,23/04/2009,10,Other,840,860,850,
,24/04/2009,10,Other,840,860,850,
,25/04/2009,10,Other,840,860,850,
Etawah,09/04/2009,8,Red,NR,NR,770,
,16/04/2009,8.5,Red,NR,NR,750,
,17/04/2009,9.5,Red,NR,NR,750,
,18/04/2009,10,Red,NR,NR,750,
,20/04/2009,8.7,Red,NR,NR,750,
,21/04/2009,8.5,Red,NR,NR,750,
,22/04/2009,12,Red,NR,NR,725,
,23/04/2009,9,Red,NR,NR,720,
,24/04/2009,15,Red,NR,NR,625,
,25/04/2009,12.5,Red,NR,NR,625,
,28/04/2009,9.5,Red,NR,NR,600,
,29/04/2009,13,Red,NR,NR,600,
,30/04/2009,12,Red,NR,NR,610,
Faizabad,01/04/2009,16,Other,790,815,800,
,02/04/2009,9,Other,785,820,800,
,03/04/2009,11,Other,800,820,810,
,04/04/2009,9.5,Other,800,820,810,
,05/04/2009,8,Other,800,825,810,
,06/04/2009,9,Other,785,820,800,
,07/04/2009,9.5,Other,790,810,800,
,08/04/2009,11,Other,790,810,800,
,09/04/2009,8.5,Other,790,820,800,
,10/04/2009,9,Other,800,825,810,
,11/04/2009,10.5,Other,800,825,810,
,12/04/2009,9,Other,810,835,825,
,13/04/2009,9.5,Other,815,835,825,
,14/04/2009,6,Other,815,835,825,
,15/04/2009,6.5,Other,815,835,825,
,16/04/2009,7.5,Other,800,825,815,
,17/04/2009,9,Other,805,825,815,
,18/04/2009,11,Other,810,830,820,
,19/04/2009,9,Other,815,835,825,
,20/04/2009,9.5,Other,815,835,825,
,21/04/2009,8,Other,815,835,825,
,24/04/2009,12,Other,815,835,820,
,25/04/2009,8,Other,810,830,820,
,26/04/2009,9,Other,790,825,800,
,27/04/2009,7.5,Other,785,825,800,
,28/04/2009,8.4,Other,790,820,800,
,29/04/2009,8.6,Other,785,815,800,
,30/04/2009,9,Other,780,800,790,
Fatehpur,01/04/2009,32.5,Red,NR,NR,760,
,03/04/2009,28,Red,NR,NR,750,
,04/04/2009,27,Red,NR,NR,740,
,05/04/2009,25,Red,NR,NR,730,
,06/04/2009,23,Red,NR,NR,720,
,07/04/2009,26,Red,NR,NR,700,
,08/04/2009,24,Red,NR,NR,710,
,10/04/2009,30,Red,NR,NR,700,
,11/04/2009,35,Red,NR,NR,685,
,12/04/2009,27,Red,NR,NR,680,
,13/04/2009,23,Red,NR,NR,685,
,14/04/2009,25,Red,NR,NR,675,
,15/04/2009,30,Red,NR,NR,690,
,17/04/2009,24,Red,NR,NR,725,
,18/04/2009,26,Red,NR,NR,740,
,19/04/2009,20,Red,NR,NR,730,
,20/04/2009,22,Red,NR,NR,735,
,21/04/2009,24,Red,NR,NR,750,
,22/04/2009,28,Red,NR,NR,730,
,24/04/2009,32,Red,NR,NR,715,
,25/04/2009,26,Red,NR,NR,700,
,26/04/2009,24,Red,NR,NR,710,
,27/04/2009,20,Red,NR,NR,715,
,28/04/2009,25,Red,NR,NR,715,
,29/04/2009,26,Red,NR,NR,700,
Firozabad,01/04/2009,110,Other,900,950,930,
,02/04/2009,115,Other,875,900,875,
,03/04/2009,120,Other,825,860,850,
,04/04/2009,115,Other,825,860,850,
,05/04/2009,110,Other,825,865,850,
,06/04/2009,115,Other,825,850,850,
,08/04/2009,100,Other,750,810,800,
,09/04/2009,120,Other,770,825,800,
,10/04/2009,130,Other,750,800,750,
,11/04/2009,135,Other,725,760,750,
,12/04/2009,125,Other,725,765,750,
,13/04/2009,120,Other,725,760,750,
,15/04/2009,105,Other,740,760,750,
,16/04/2009,110,Other,700,735,700,
,17/04/2009,100,Other,675,700,700,
,18/04/2009,110,Other,670,710,700,
,19/04/2009,115,Other,670,710,700,
,20/04/2009,110,Other,690,725,700,
,22/04/2009,115,Other,650,700,700,
,23/04/2009,110,Other,650,700,700,
,24/04/2009,115,Other,650,700,700,
,25/04/2009,110,Other,700,750,750,
Gazipur,04/04/2009,8,Other,850,900,875,
,06/04/2009,10,Other,850,900,875,
,07/04/2009,11,Other,825,875,850,
,08/04/2009,11.5,Other,825,875,850,
,09/04/2009,12,Other,825,875,850,
,10/04/2009,10,Other,825,875,850,
,11/04/2009,11,Other,825,875,850,
,13/04/2009,11.5,Other,800,850,825,
,14/04/2009,10,Other,800,850,825,
,15/04/2009,8,Other,800,850,825,
,17/04/2009,6,Other,810,850,830,
,18/04/2009,7,Other,810,850,825,
,20/04/2009,9,Other,810,850,830,
,25/04/2009,8.5,Other,790,840,815,
,27/04/2009,7,Other,790,840,815,
,28/04/2009,9,Other,790,840,815,
,29/04/2009,10,Other,790,840,815,
Ghaziabad,01/04/2009,45,Other,875,950,900,
,02/04/2009,50,Other,850,930,880,
,03/04/2009,48,Other,840,925,875,
,04/04/2009,60,Other,850,925,870,
,05/04/2009,65,Other,840,920,865,
,06/04/2009,70,Other,830,900,860,
,07/04/2009,65,Other,800,900,850,
,08/04/2009,60,Other,800,900,840,
,09/04/2009,45,Other,800,900,825,
,10/04/2009,43,Other,800,900,860,
,11/04/2009,40,Other,830,925,875,
,12/04/2009,38,Other,840,930,890,
,13/04/2009,30,Other,880,950,925,
,14/04/2009,38,Other,900,975,935,
,16/04/2009,40,Other,925,1000,950,
,17/04/2009,45,Other,920,1000,945,
,18/04/2009,35,Other,900,1000,920,
,19/04/2009,33,Other,875,960,920,
,20/04/2009,40,Other,880,975,930,
,21/04/2009,30,Other,900,975,935,
,22/04/2009,50,Other,890,970,925,
,23/04/2009,55,Other,880,960,910,
,24/04/2009,47,Other,890,960,910,
,25/04/2009,40,Other,890,965,925,
,26/04/2009,30,Other,900,975,950,
,27/04/2009,35,Other,900,1000,940,
,28/04/2009,30,Other,900,975,930,
,29/04/2009,45,Other,900,970,930,
,30/04/2009,50,Other,875,960,920,
Gonda,01/04/2009,39.5,Other,865,890,875,
,02/04/2009,39,Other,865,885,875,
,03/04/2009,38.5,Other,870,885,875,
,04/04/2009,37.5,Other,870,880,875,
,06/04/2009,35,Other,810,835,825,
,07/04/2009,23.5,Other,800,820,815,
,08/04/2009,25,Other,790,810,800,
,09/04/2009,45,Other,790,820,800,
,10/04/2009,53.5,Other,790,820,800,
,11/04/2009,50,Other,790,820,800,
,13/04/2009,42.5,Other,790,810,800,
,14/04/2009,46.5,Other,790,815,800,
,15/04/2009,47,Other,790,810,800,
,16/04/2009,46,Other,815,835,825,
,17/04/2009,48,Other,780,800,790,
,18/04/2009,45,Other,790,810,800,
,20/04/2009,44.5,Other,800,825,815,
,21/04/2009,37.5,Other,820,830,825,
,24/04/2009,40,Other,820,830,825,
,25/04/2009,35,Other,820,830,825,
,27/04/2009,32.5,Other,815,830,825,
,28/04/2009,37.5,Other,815,830,825,
,29/04/2009,36,Other,815,840,825,
,30/04/2009,34.5,Other,830,840,835,
Gopiganj,01/04/2009,4,Red,NR,NR,1000,
,02/04/2009,2,Red,NR,NR,900,
,03/04/2009,3,Red,NR,NR,850,
,04/04/2009,3,Red,NR,NR,850,
,05/04/2009,1.5,Red,NR,NR,850,
,06/04/2009,4,Red,NR,NR,825,
,08/04/2009,2,Red,NR,NR,825,
,09/04/2009,5,Red,NR,NR,825,
,10/04/2009,3,Red,NR,NR,825,
,11/04/2009,4,Red,NR,NR,825,
,12/04/2009,2,Red,NR,NR,825,
,13/04/2009,4,Red,NR,NR,825,
,15/04/2009,2,Red,NR,NR,825,
,16/04/2009,1,Red,NR,NR,825,
,17/04/2009,1.5,Red,NR,NR,830,
,18/04/2009,3,Red,NR,NR,830,
,19/04/2009,1,Red,NR,NR,830,
,20/04/2009,2.5,Red,NR,NR,830,
,22/04/2009,2,Red,NR,NR,825,
,24/04/2009,4,Red,NR,NR,825,
,25/04/2009,1.5,Red,NR,NR,825,
,26/04/2009,2,Red,NR,NR,825,
,27/04/2009,2.5,Red,NR,NR,825,
,29/04/2009,3,Red,NR,NR,800,
,30/04/2009,2,Red,NR,NR,800,
