Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,13/06/2014,94,Red,1050,1100,1080,
,14/06/2014,95,Red,1075,1125,1090,
,16/06/2014,80,Red,1070,1120,1100,
,17/06/2014,60,Red,1160,1250,1200,
,18/06/2014,55,Red,1200,1250,1220,
,20/06/2014,60,Red,1200,1250,1220,
,21/06/2014,60,Red,1200,1225,1210,
,23/06/2014,60,Red,1200,1225,1215,
,24/06/2014,50,Red,1200,1300,1260,
,25/06/2014,50,Red,1200,1300,1275,
,26/06/2014,50,Red,1200,1300,1280,
,27/06/2014,50,Red,1250,1350,1300,
,28/06/2014,51,Red,1250,1350,1305,
Allahabad,02/06/2014,118,Red,NR,NR,1250,
,03/06/2014,95,Red,NR,NR,1250,
,04/06/2014,120,Red,NR,NR,1250,
,05/06/2014,110,Red,NR,NR,1260,
,06/06/2014,95,Red,NR,NR,1260,
,07/06/2014,115,Red,NR,NR,1260,
,09/06/2014,130,Red,NR,NR,1260,
,10/06/2014,112,Red,NR,NR,1260,
,11/06/2014,90,Red,NR,NR,1270,
,12/06/2014,130,Red,NR,NR,1270,
,14/06/2014,90,Red,NR,NR,1270,
,16/06/2014,140,Red,NR,NR,1250,
,17/06/2014,130,Red,NR,NR,1250,
,18/06/2014,110,Red,NR,NR,1250,
,19/06/2014,145,Red,NR,NR,1250,
,21/06/2014,170,Red,NR,NR,1250,
,23/06/2014,97.5,Red,NR,NR,1325,
,24/06/2014,85,Red,NR,NR,1325,
,25/06/2014,142.5,Red,NR,NR,1320,
,26/06/2014,122.5,Red,NR,NR,1320,
,27/06/2014,120,Red,NR,NR,1375,
,28/06/2014,80,Red,NR,NR,1410,
,30/06/2014,87.5,Red,NR,NR,1425,
Amroha,25/06/2014,75,Other,NR,NR,1225,
Anoop Shahar,17/06/2014,8.5,Red,1050,1100,1075,
,30/06/2014,7,Red,1100,1150,1125,
Anwala,28/06/2014,526,Red,1200,1450,1300,
Atarra,01/06/2014,11,Red,NR,NR,865,
,02/06/2014,13.5,Red,NR,NR,860,
,03/06/2014,12.5,Red,NR,NR,875,
,04/06/2014,10.5,Red,NR,NR,850,
,05/06/2014,14,Red,NR,NR,825,
,07/06/2014,15,Red,NR,NR,800,
,08/06/2014,14,Red,NR,NR,800,
,09/06/2014,12.5,Red,NR,NR,800,
,10/06/2014,11,Red,NR,NR,800,
,11/06/2014,12.5,Red,NR,NR,810,
,12/06/2014,11,Red,NR,NR,825,
,14/06/2014,14,Red,NR,NR,800,
,15/06/2014,15,Red,NR,NR,800,
,16/06/2014,13.5,Red,NR,NR,850,
,17/06/2014,12.5,Red,NR,NR,870,
,18/06/2014,14,Red,NR,NR,900,
,19/06/2014,15,Red,NR,NR,900,
,21/06/2014,12.5,Red,NR,NR,1050,
Atrauli,27/06/2014,120,Red,1250,1300,1285,
Auraiya,02/06/2014,20,Red,NR,NR,1100,
,03/06/2014,15,Red,NR,NR,1100,
,04/06/2014,22,Red,NR,NR,1100,
,05/06/2014,14,Red,NR,NR,1075,
,06/06/2014,15,Red,NR,NR,1075,
,07/06/2014,14,Red,NR,NR,1100,
,09/06/2014,18,Red,NR,NR,1100,
,10/06/2014,16,Red,NR,NR,1120,
,11/06/2014,13,Red,NR,NR,1110,
,12/06/2014,17,Red,NR,NR,1125,
,13/06/2014,12,Red,NR,NR,1125,
,14/06/2014,15,Red,NR,NR,1200,
,16/06/2014,18,Red,NR,NR,1200,
,17/06/2014,11,Red,NR,NR,1250,
,18/06/2014,12,Red,NR,NR,1260,
,19/06/2014,14,Red,NR,NR,1300,
,20/06/2014,14,Red,NR,NR,1300,
,21/06/2014,11,Red,NR,NR,1325,
,23/06/2014,17,Red,NR,NR,1320,
,24/06/2014,15,Red,NR,NR,1350,
,25/06/2014,16,Red,NR,NR,1400,
,26/06/2014,18,Red,NR,NR,1400,
,27/06/2014,22,Red,NR,NR,1425,
,28/06/2014,16,Red,NR,NR,1425,
,30/06/2014,12,Red,NR,NR,1425,
Awagarh,30/06/2014,3,Medium,1170,1210,1190,
Azamgarh,02/06/2014,90,Other,1300,1320,1310,
,03/06/2014,100,Other,1290,1300,1300,
,04/06/2014,110,Other,1300,1330,1315,
,05/06/2014,120,Other,1320,1340,1330,
,09/06/2014,140,Other,1290,1310,1300,
,10/06/2014,110,Other,1300,1340,1320,
,11/06/2014,100,Other,1300,1320,1310,
,12/06/2014,110,Other,1290,1310,1300,
,13/06/2014,100,Other,1300,1330,1315,
,14/06/2014,100,Other,1300,1330,1315,
,17/06/2014,120,Other,1340,1360,1350,
,18/06/2014,90,Other,1390,1410,1400,
,19/06/2014,110,Other,1470,1500,1480,
,21/06/2014,110,Other,1480,1500,1490,
,23/06/2014,100,Other,1550,1570,1560,
,24/06/2014,100,Other,1650,1660,1660,
,25/06/2014,8,Other,1790,1810,1800,
,26/06/2014,110,Other,1690,1750,1750,
,27/06/2014,100,Other,1740,1760,1750,
,28/06/2014,100,Other,1700,1750,1725,
,30/06/2014,110,Other,1790,1810,1800,
Baberu,01/06/2014,7,Other,NR,NR,900,
,02/06/2014,5,Other,NR,NR,950,
,05/06/2014,4,Other,NR,NR,925,
,06/06/2014,3.5,Other,NR,NR,925,
,07/06/2014,4,Other,NR,NR,920,
,08/06/2014,8,Other,NR,NR,920,
,09/06/2014,7,Other,NR,NR,900,
,10/06/2014,6,Other,NR,NR,900,
,12/06/2014,7,Other,NR,NR,900,
,13/06/2014,5,Other,NR,NR,925,
,14/06/2014,7,Other,NR,NR,920,
,15/06/2014,10,Other,NR,NR,910,
,16/06/2014,3.5,Other,NR,NR,900,
,17/06/2014,4,Other,NR,NR,900,
,19/06/2014,2.5,Other,NR,NR,950,
,20/06/2014,4,Other,NR,NR,950,
,21/06/2014,4.5,Other,NR,NR,950,
,22/06/2014,2,Other,NR,NR,1000,
,23/06/2014,1.5,Other,NR,NR,1050,
,24/06/2014,2,Other,NR,NR,1200,
,26/06/2014,2.5,Other,NR,NR,1250,
,27/06/2014,2,Other,NR,NR,1275,
,28/06/2014,2.5,Other,NR,NR,1300,
,29/06/2014,3,Other,NR,NR,1350,
,30/06/2014,2.5,Other,NR,NR,1400,
Bahraich,02/06/2014,25,Red,1255,1280,1270,
,03/06/2014,30,Red,1250,1295,1265,
,04/06/2014,38,Red,1230,1290,1260,
,05/06/2014,31,Red,1220,1300,1260,
,06/06/2014,30,Red,1240,1290,1265,
,07/06/2014,31,Red,1240,1280,1260,
,09/06/2014,30,Red,1260,1295,1275,
,10/06/2014,27,Red,1260,1300,1280,
,11/06/2014,29,Red,1260,1300,1285,
,12/06/2014,31,Red,1270,1310,1290,
,13/06/2014,30,Red,1265,1320,1295,
,14/06/2014,27.5,Red,1280,1325,1300,
,16/06/2014,32,Red,1270,1320,1290,
,17/06/2014,30,Red,1285,1320,1300,
,18/06/2014,28,Red,1300,1320,1310,
,19/06/2014,31,Red,1290,1315,1300,
,20/06/2014,29,Red,1300,1320,1310,
,21/06/2014,27.5,Red,1295,1315,1315,
,23/06/2014,28,Red,1290,1320,1310,
,24/06/2014,29,Red,1290,1320,1305,
,25/06/2014,27.5,Red,1300,1360,1330,
,26/06/2014,22.5,Red,1330,1370,1350,
,27/06/2014,21.5,Red,1340,1380,1360,
,28/06/2014,20,Red,1630,1675,1650,
,30/06/2014,18,Red,1650,1720,1680,
Ballia,02/06/2014,70,Red,NR,NR,1210,
,03/06/2014,80,Red,NR,NR,1200,
,04/06/2014,70,Red,NR,NR,1200,
,05/06/2014,80,Red,NR,NR,1200,
,06/06/2014,70,Red,NR,NR,1200,
,07/06/2014,60,Red,NR,NR,1200,
,09/06/2014,70,Red,NR,NR,1200,
,10/06/2014,60,Red,NR,NR,1200,
,11/06/2014,70,Red,NR,NR,1190,
,12/06/2014,60,Red,NR,NR,1190,
,13/06/2014,70,Red,NR,NR,1190,
,14/06/2014,70,Red,NR,NR,1180,
,16/06/2014,80,Red,NR,NR,1180,
,17/06/2014,60,Red,NR,NR,1250,
,18/06/2014,50,Red,NR,NR,1350,
,19/06/2014,60,Red,NR,NR,1475,
,20/06/2014,50,Red,NR,NR,1475,
,21/06/2014,60,Red,NR,NR,1460,
,23/06/2014,50,Red,NR,NR,1550,
,24/06/2014,60,Red,NR,NR,1550,
,25/06/2014,50,Red,NR,NR,1600,
,26/06/2014,40,Red,NR,NR,1600,
,27/06/2014,50,Red,NR,NR,1600,
,28/06/2014,40,Red,NR,NR,1700,
,30/06/2014,45,Red,NR,NR,1750,
Balrampur,01/06/2014,9.5,Other,1190,1225,1210,
,03/06/2014,8.5,Other,1200,1225,1210,
,04/06/2014,6.5,Other,1200,1225,1210,
,05/06/2014,8,Other,1200,1225,1215,
,06/06/2014,6, ,NR,NR,NR,
,07/06/2014,5.5,Other,1205,1230,1220,
,09/06/2014,6.2,Other,1215,1235,1225,
,10/06/2014,4.5,Other,1210,1335,1225,
,11/06/2014,6.8,Other,1210,1240,1225,
,12/06/2014,12,Other,1215,1240,1225,
,13/06/2014,8.5,Other,1210,1240,1225,
,16/06/2014,5,Other,1335,1365,1350,
,17/06/2014,8,Other,1310,1340,1325,
,18/06/2014,4.5,Other,1325,1355,1340,
,19/06/2014,6.8,Other,1335,1365,1350,
,20/06/2014,6.5,Other,1335,1360,1350,
,21/06/2014,5,Other,1335,1360,1350,
,23/06/2014,6,Other,1350,1380,1365,
,24/06/2014,8,Other,1360,1390,1370,
,25/06/2014,6.5,Other,1355,1390,1370,
,26/06/2014,4,Other,1370,1390,1380,
,27/06/2014,6,Other,1380,1410,1395,
,28/06/2014,5,Other,1405,1440,1425,
,30/06/2014,4,Other,1535,1570,1550,
Barabanki,01/06/2014,27,Red,1100,1400,1175,
,02/06/2014,26,Red,1115,1400,1200,
,03/06/2014,29,Red,1110,1400,1175,
,04/06/2014,24,Red,1050,1280,1110,
,05/06/2014,27,Red,1000,1450,1090,
,06/06/2014,28,Red,1000,1310,1080,
,07/06/2014,32,Red,1000,1320,1110,
,08/06/2014,28,Red,1010,1400,1120,
,09/06/2014,29,Red,1030,1400,1160,
,10/06/2014,30,Red,1050,1370,1210,
,11/06/2014,31,Red,1040,1340,1240,
,12/06/2014,26,Red,1120,1450,1220,
,13/06/2014,27,Red,1135,1460,1245,
,14/06/2014,27,Red,1110,1430,1230,
,15/06/2014,28,Red,1200,1600,1280,
,16/06/2014,28,Red,1170,1500,1275,
,17/06/2014,27,Red,1210,1400,1280,
,18/06/2014,28,Red,1230,1500,1320,
,19/06/2014,28,Red,1240,1600,1335,
,20/06/2014,26,Red,1300,1675,1450,
,21/06/2014,25,Red,1400,1700,1480,
,22/06/2014,24,Red,1400,1900,1550,
,23/06/2014,25,Red,1250,1500,1360,
,24/06/2014,24,Red,1300,1550,1400,
,25/06/2014,27,Red,1400,1700,1570,
,26/06/2014,25,Red,1450,1700,1600,
,27/06/2014,24,Red,1450,1800,1640,
,28/06/2014,24,Red,1400,1790,1630,
Baraut,02/06/2014,15,Other,915,1020,975,
,03/06/2014,17,Red,900,1050,960,
,04/06/2014,12,Red,920,1080,990,
,05/06/2014,9,Red,930,1090,1000,
,06/06/2014,11,Red,935,1090,1010,
,07/06/2014,9,Red,940,1080,1015,
,09/06/2014,10,Red,930,1070,1010,
,10/06/2014,7.5,Red,950,1115,1030,
,11/06/2014,12,Red,940,1100,1015,
,12/06/2014,11,Red,945,1100,1020,
,13/06/2014,15,Red,930,1090,1010,
,14/06/2014,11,Red,935,1090,1015,
,16/06/2014,9,Red,940,1060,1020,
,17/06/2014,12,Red,945,1050,1025,
,18/06/2014,8,Red,1050,1180,1130,
,19/06/2014,7,Red,1060,1185,1135,
,20/06/2014,6,Red,1070,1190,1130,
,21/06/2014,6,Red,1060,1180,1125,
,23/06/2014,5,Red,1080,1200,1140,
,24/06/2014,11,Red,1065,1210,1150,
,25/06/2014,9,Red,1075,1215,1180,
,26/06/2014,5,Red,1080,1210,1185,
,27/06/2014,6,Red,1085,1215,1190,
,28/06/2014,5,Red,1100,1230,1200,
,30/06/2014,6,Red,1125,1240,1210,
Bareilly,02/06/2014,170,Red,NR,NR,1200,
,03/06/2014,120,Red,NR,NR,1200,
,04/06/2014,180,Red,NR,NR,1200,
,05/06/2014,240,Red,NR,NR,1190,
,06/06/2014,210,Red,NR,NR,1180,
,07/06/2014,180,Red,NR,NR,1175,
,08/06/2014,180,Red,NR,NR,1165,
,09/06/2014,200,Red,NR,NR,1180,
,10/06/2014,180,Red,NR,NR,1175,
,11/06/2014,190,Red,NR,NR,1170,
,12/06/2014,220,Red,NR,NR,1165,
,13/06/2014,25,Red,NR,NR,1150,
,14/06/2014,28,Red,NR,NR,1125,
,15/06/2014,31,Red,NR,NR,1100,
,16/06/2014,38.5,Red,NR,NR,1100,
,17/06/2014,33.2,Red,NR,NR,1125,
,18/06/2014,31,Red,NR,NR,1150,
,19/06/2014,28,Red,NR,NR,1150,
,20/06/2014,41,Red,NR,NR,1200,
,21/06/2014,36,Red,NR,NR,1200,
,22/06/2014,18.5,Red,NR,NR,1180,
,23/06/2014,29,Red,NR,NR,1200,
,24/06/2014,27,Red,NR,NR,1200,
,25/06/2014,20,Red,NR,NR,1210,
,26/06/2014,39,Red,NR,NR,1300,
,27/06/2014,41.5,Red,NR,NR,1200,
,28/06/2014,38,Red,NR,NR,1350,
,29/06/2014,46,Red,NR,NR,1600,
Basti,01/06/2014,20,Other,1200,1300,1250,
,02/06/2014,27,Other,1200,1300,1250,
,03/06/2014,30,Other,1200,1300,1250,
,04/06/2014,21,Other,1200,1300,1240,
,05/06/2014,16,Other,1200,1300,1240,
,06/06/2014,20,Other,NR,NR,1240,
,07/06/2014,21.5,Other,NR,NR,1240,
,08/06/2014,23.5,Other,NR,NR,1260,
,09/06/2014,19,Other,NR,NR,1260,
,10/06/2014,15,Other,NR,NR,1260,
,11/06/2014,13,Other,NR,NR,1275,
,12/06/2014,12,Other,1200,1350,1275,
,13/06/2014,17.5,Other,1225,1325,1275,
,14/06/2014,20,Other,NR,NR,1300,
,15/06/2014,16,Other,NR,NR,1350,
,16/06/2014,15,Other,NR,NR,1400,
,17/06/2014,13.5,Other,NR,NR,1400,
,18/06/2014,11,Other,1375,1450,1415,
,19/06/2014,12.5,Other,1400,1500,1450,
,20/06/2014,17,Other,1400,1500,1450,
,21/06/2014,15,Other,NR,NR,1500,
,22/06/2014,19,Other,NR,NR,1500,
,23/06/2014,12,Other,NR,NR,1520,
,24/06/2014,14.5,Other,1500,1600,1550,
,25/06/2014,16.5,Other,1600,1700,1650,
,26/06/2014,11.5,Other,NR,NR,1650,
,27/06/2014,18,Other,NR,NR,1680,
,28/06/2014,13.5,Other,1650,1750,1700,
Bharthna,02/06/2014,9,Red,NR,NR,1030,
,03/06/2014,6,Red,NR,NR,1075,
,04/06/2014,13,Red,NR,NR,1060,
,05/06/2014,10,Red,NR,NR,1050,
,06/06/2014,11,Red,NR,NR,1025,
,07/06/2014,8,Red,NR,NR,1020,
,09/06/2014,7,Red,NR,NR,1080,
,10/06/2014,6,Red,NR,NR,1120,
,11/06/2014,5,Red,NR,NR,1150,
,12/06/2014,6,Red,NR,NR,1150,
,13/06/2014,10,Red,NR,NR,1150,
,14/06/2014,12,Red,NR,NR,1140,
,16/06/2014,9,Red,NR,NR,1180,
,17/06/2014,7.5,Red,NR,NR,1200,
,18/06/2014,4.5,Red,NR,NR,1200,
,19/06/2014,4,Red,NR,NR,1210,
,20/06/2014,6,Red,NR,NR,1200,
,21/06/2014,4,Red,NR,NR,1220,
,23/06/2014,4.2,Red,NR,NR,1280,
,24/06/2014,5,Red,NR,NR,1300,
,25/06/2014,4.5,Red,NR,NR,1310,
,26/06/2014,4.2,Red,NR,NR,1340,
,27/06/2014,6,Red,NR,NR,1350,
,28/06/2014,7.5,Red,NR,NR,1340,
,30/06/2014,7,Red,NR,NR,1520,
Bharwari,01/06/2014,7.5,Other,NR,NR,1130,
,03/06/2014,14,Other,NR,NR,1150,
,04/06/2014,17,Other,NR,NR,1160,
,05/06/2014,12,Other,NR,NR,1150,
,06/06/2014,8,Other,NR,NR,1140,
,07/06/2014,11.5,Other,NR,NR,1145,
,08/06/2014,7,Other,NR,NR,1160,
,10/06/2014,7.5,Other,NR,NR,1180,
,11/06/2014,11.5,Other,NR,NR,1185,
,12/06/2014,7,Other,NR,NR,1200,
,13/06/2014,6.5,Other,NR,NR,1190,
,14/06/2014,8.5,Other,NR,NR,1190,
,15/06/2014,5.5,Other,NR,NR,1185,
,17/06/2014,5,Other,NR,NR,1180,
,18/06/2014,8,Other,NR,NR,1200,
,19/06/2014,6,Other,NR,NR,1200,
,20/06/2014,7,Other,NR,NR,1215,
,21/06/2014,9.5,Other,NR,NR,1220,
,22/06/2014,5,Other,NR,NR,1230,
,24/06/2014,7,Other,NR,NR,1300,
,25/06/2014,7.5,Other,NR,NR,1310,
,26/06/2014,6,Other,NR,NR,1285,
,27/06/2014,7,Other,NR,NR,1345,
,28/06/2014,8.5,Other,NR,NR,1390,
,29/06/2014,5.5,Other,NR,NR,1410,
Bijnaur,01/06/2014,3,Red,NR,NR,1150,
,02/06/2014,2,Red,NR,NR,1165,
,03/06/2014,3,Red,NR,NR,1150,
,04/06/2014,2,Red,NR,NR,1150,
,05/06/2014,3,Red,NR,NR,1120,
,06/06/2014,2,Red,NR,NR,1130,
,07/06/2014,2,Red,NR,NR,1125,
,08/06/2014,3,Red,NR,NR,1125,
,09/06/2014,2,Red,NR,NR,1120,
,10/06/2014,2,Red,NR,NR,1135,
,11/06/2014,3,Red,NR,NR,1100,
,12/06/2014,2,Red,NR,NR,1125,
,13/06/2014,3,Red,NR,NR,1150,
,14/06/2014,2,Red,NR,NR,1140,
,15/06/2014,2,Red,NR,NR,1130,
,16/06/2014,2,Red,NR,NR,1100,
,17/06/2014,3,Red,NR,NR,1125,
,18/06/2014,2,Red,NR,NR,1130,
,19/06/2014,3,Red,NR,NR,1120,
,20/06/2014,2,Red,NR,NR,1130,
,21/06/2014,4,Red,NR,NR,1180,
,22/06/2014,3,Red,NR,NR,1180,
,23/06/2014,4,Red,NR,NR,1230,
,24/06/2014,2,Red,NR,NR,1260,
,25/06/2014,3,Red,NR,NR,1275,
,26/06/2014,4,Red,NR,NR,1260,
,27/06/2014,3,Red,NR,NR,1280,
,28/06/2014,4,Red,NR,NR,1290,
Bindki,01/06/2014,59,Onion,NR,NR,990,
,02/06/2014,59.8,Onion,NR,NR,995,
,03/06/2014,60,Onion,NR,NR,990,
,04/06/2014,59.7,Onion,NR,NR,995,
,05/06/2014,59.8,Onion,NR,NR,990,
,06/06/2014,59.6,Onion,NR,NR,995,
,08/06/2014,59.8,Onion,NR,NR,990,
,09/06/2014,59.3,Onion,NR,NR,995,
,10/06/2014,59,Onion,NR,NR,1000,
,11/06/2014,58,Onion,NR,NR,1020,
,12/06/2014,57.8,Onion,NR,NR,1025,
,13/06/2014,57.2,Onion,NR,NR,1030,
,15/06/2014,57,Onion,NR,NR,1035,
,16/06/2014,56.3,Onion,NR,NR,1040,
,17/06/2014,56.5,Onion,NR,NR,1030,
,18/06/2014,56.3,Onion,NR,NR,1035,
,19/06/2014,56.5,Onion,NR,NR,1030,
,20/06/2014,56.6,Onion,NR,NR,1025,
,22/06/2014,56.4,Onion,NR,NR,1030,
,23/06/2014,56.2,Onion,NR,NR,1035,
,24/06/2014,56,Onion,NR,NR,1040,
,25/06/2014,55.8,Onion,NR,NR,1300,
,26/06/2014,55.6,Onion,NR,NR,1320,
,27/06/2014,55.2,Onion,NR,NR,1330,
,29/06/2014,55,Onion,NR,NR,1335,
,30/06/2014,54.7,Onion,NR,NR,1340,
Buland Shahr,13/06/2014,8,Other,850,1000,900,
,16/06/2014,8,Other,800,1000,915,
Chandoli,01/06/2014,7.5,Other,NR,NR,1210,
,02/06/2014,6.5,Other,NR,NR,1215,
,04/06/2014,7,Other,NR,NR,1220,
,05/06/2014,8,Other,1215,1230,1225,
,06/06/2014,6.5,Other,NR,NR,1220,
,07/06/2014,7,Other,NR,NR,1225,
,08/06/2014,6,Other,NR,NR,1230,
,09/06/2014,6.5,Other,NR,NR,1240,
,11/06/2014,5,Other,NR,NR,1245,
,12/06/2014,6.5,Other,NR,NR,1240,
,13/06/2014,6,Other,NR,NR,1230,
,14/06/2014,5,Other,NR,NR,1350,
,15/06/2014,6.5,Other,NR,NR,1380,
,16/06/2014,7.5,Other,NR,NR,1390,
,18/06/2014,6,Other,NR,NR,1400,
,19/06/2014,5,Other,NR,NR,1410,
,20/06/2014,7,Other,NR,NR,1415,
,21/06/2014,6,Other,NR,NR,1410,
,22/06/2014,5,Other,NR,NR,1415,
,23/06/2014,6.5,Other,NR,NR,1415,
,25/06/2014,5,Other,NR,NR,1615,
,26/06/2014,6,Other,NR,NR,1610,
,27/06/2014,6.5,Other,NR,NR,1650,
,28/06/2014,7,Other,NR,NR,1675,
,29/06/2014,6,Other,NR,NR,1700,
,30/06/2014,5,Other,NR,NR,1750,
Charra,28/06/2014,100,Red,1250,1300,1275,
Chhibramau,01/06/2014,7,Red,NR,NR,1155,
,02/06/2014,6.5,Red,NR,NR,1155,
,03/06/2014,8.5,Red,NR,NR,1165,
,04/06/2014,7.5,Red,NR,NR,1165,
,06/06/2014,6,Red,NR,NR,1170,
,07/06/2014,9,Red,NR,NR,1170,
,08/06/2014,5.5,Red,NR,NR,1170,
,09/06/2014,6.5,Red,NR,NR,1170,
,10/06/2014,8,Red,NR,NR,1140,
,11/06/2014,7.5,Red,NR,NR,1140,
,13/06/2014,9.5,Red,NR,NR,1125,
,15/06/2014,9, ,NR,NR,NR,
,17/06/2014,14,Red,NR,NR,1150,
,18/06/2014,12,Red,NR,NR,1150,
,20/06/2014,13,Red,NR,NR,1150,
,21/06/2014,15,Red,NR,NR,1150,
,22/06/2014,14,Red,NR,NR,1200,
,23/06/2014,16,Red,NR,NR,1200,
,24/06/2014,14.5,Red,NR,NR,1285,
,25/06/2014,12.5,Red,NR,NR,1285,
,27/06/2014,15,Red,NR,NR,1390,
,28/06/2014,18,Red,NR,NR,1390,
,29/06/2014,13.5,Red,NR,NR,1650,
,30/06/2014,12,Red,NR,NR,1650,
Chitwadagaon,18/06/2014,25,Red,NR,NR,1360,
,28/06/2014,20,Red,NR,NR,1720,
Chorichora,02/06/2014,12.5,Red,1275,1330,1300,
,03/06/2014,15,Red,1280,1325,1300,
,04/06/2014,20,Red,1250,1340,1290,
,05/06/2014,8,Red,1270,1330,1300,
,06/06/2014,10,Red,1260,1325,1290,
,07/06/2014,8,Red,1270,1325,1300,
,09/06/2014,15,Red,1200,1310,1280,
,10/06/2014,18,Red,1275,1340,1300,
,11/06/2014,20,Red,1250,1310,1280,
,12/06/2014,15,Red,1270,1345,1300,
,13/06/2014,10,Red,1275,1350,1310,
,14/06/2014,9,Red,1360,1410,1380,
,16/06/2014,8,Red,1425,1475,1450,
,17/06/2014,5,Red,1450,1500,1480,
,18/06/2014,15,Red,1475,1525,1500,
,19/06/2014,5,Red,1450,1550,1500,
,20/06/2014,5,Red,1450,1550,1500,
,21/06/2014,6,Red,1500,1550,1520,
,23/06/2014,5,Red,1600,1700,1650,
,24/06/2014,4,Red,1650,1800,1700,
,25/06/2014,3,Red,1700,1850,1750,
,26/06/2014,4.5,Red,1650,1800,1725,
,27/06/2014,4,Red,1700,1950,1800,
Chutmalpur,13/06/2014,9,Red,840,1200,1030,
,26/06/2014,8,Red,760,1300,1150,
Dadri,02/06/2014,9,Red,NR,NR,960,
,03/06/2014,8,Red,NR,NR,1030,
