Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,11/07/2008,6,Red,440,482,465,
,12/07/2008,4,Red,440,482,465,
,13/07/2008,3,Red,445,480,460,
,14/07/2008,5,Red,445,480,460,
,15/07/2008,6,Red,440,482,462,
,16/07/2008,5,Red,440,482,462,
,17/07/2008,4,Red,445,480,460,
,18/07/2008,7,Red,445,482,465,
,19/07/2008,5,Red,445,482,465,
,20/07/2008,4,Red,440,480,462,
,21/07/2008,4,Red,440,480,462,
,22/07/2008,5,Red,440,482,460,
,23/07/2008,4,Red,440,482,460,
,24/07/2008,3,Red,445,485,465,
,25/07/2008,4,Red,440,482,460,
,26/07/2008,3,Red,440,485,460,
,27/07/2008,2,Red,445,485,460,
,28/07/2008,2,Red,445,490,465,
,29/07/2008,3,Red,440,485,460,
,30/07/2008,2,Red,440,490,465,
,31/07/2008,2,Red,440,485,460,
Azamgarh,01/07/2008,20,Other,580,580,580,
,02/07/2008,58,Other,550,580,560,
,04/07/2008,10,Other,570,580,575,
,07/07/2008,10,Other,570,580,575,
,08/07/2008,10,Other,570,580,575,
,09/07/2008,10,Other,570,580,575,
,24/07/2008,10,Other,575,575,575,
,25/07/2008,10,Other,680,700,685,
,26/07/2008,10,Other,690,700,695,
,29/07/2008,8,Other,690,700,695,
,30/07/2008,8,Other,690,700,695,
,31/07/2008,8,Other,700,700,700,
Bachranwa,01/07/2008,0.4,Other,NR,NR,600,
,04/07/2008,0.5,Other,NR,NR,600,
,08/07/2008,0.6,Other,NR,NR,700,
,11/07/2008,0.5,Other,NR,NR,600,
,15/07/2008,0.7,Other,NR,NR,600,
,18/07/2008,0.5,Other,NR,NR,550,
,22/07/2008,0.4,Other,NR,NR,500,
,25/07/2008,0.4,Other,NR,NR,600,
,29/07/2008,0.5,Other,NR,NR,600,
Badayoun,03/07/2008,14,Red,NR,NR,410,
,04/07/2008,15,Red,NR,NR,390,
,05/07/2008,13,Red,NR,NR,385,
,06/07/2008,16,Red,NR,NR,395,
,07/07/2008,8,Red,NR,NR,395,
,08/07/2008,12,Red,NR,NR,400,
,09/07/2008,9,Red,NR,NR,390,
,10/07/2008,9,Red,NR,NR,395,
,11/07/2008,11,Red,NR,NR,405,
,12/07/2008,12,Red,NR,NR,425,
,13/07/2008,10.5,Red,NR,NR,445,
,14/07/2008,9,Red,NR,NR,445,
Bahraich,01/07/2008,29,Local,475,490,480,
,02/07/2008,31,Local,465,485,475,
,04/07/2008,31.5,Local,470,485,475,
,05/07/2008,31,Local,475,485,480,
,07/07/2008,31,Local,475,490,480,
,08/07/2008,30,Local,485,505,490,
,09/07/2008,29,Local,500,515,510,
,10/07/2008,30.5,Local,500,510,505,
,11/07/2008,30,Local,505,515,510,
,14/07/2008,32,Local,495,510,500,
,15/07/2008,31,Local,500,510,505,
,16/07/2008,29.5,Local,495,510,500,
,19/07/2008,33,Local,495,510,500,
,21/07/2008,31.5, ,NR,NR,NR,
,22/07/2008,29.5,Local,510,520,515,
,23/07/2008,21.5,Local,505,515,510,
,24/07/2008,30,Local,500,510,505,
,25/07/2008,32,Local,495,510,500,
,26/07/2008,31.5,Local,495,540,500,
,28/07/2008,29,Local,680,690,685,
,29/07/2008,28,Local,745,775,750,
,30/07/2008,26.5,Local,795,820,800,
,31/07/2008,25,Local,870,880,875,
Ballia,01/07/2008,20,Other,450,470,460,
,02/07/2008,30,Other,450,480,460,
,03/07/2008,26,Other,460,500,470,
,04/07/2008,27,Other,460,500,470,
,05/07/2008,36,Other,460,500,475,
,07/07/2008,26,Other,470,500,480,
,08/07/2008,24,Other,460,500,480,
,09/07/2008,29,Other,470,500,480,
,10/07/2008,27,Other,470,500,480,
,11/07/2008,7.5,Other,450,500,480,
,12/07/2008,16,Other,470,500,480,
,14/07/2008,21,Other,480,520,500,
,15/07/2008,24,Other,480,520,500,
,16/07/2008,27,Other,480,520,500,
,17/07/2008,18,Other,490,530,500,
,18/07/2008,16,Other,480,520,500,
,19/07/2008,27,Other,480,520,500,
,21/07/2008,18,Other,480,520,500,
,22/07/2008,22.5,Other,500,550,520,
,23/07/2008,27,Other,500,550,520,
,24/07/2008,18,Other,530,580,550,
,25/07/2008,27,Other,530,580,550,
,26/07/2008,18,Other,530,580,550,
,31/07/2008,16,Other,570,600,580,
Banda,02/07/2008,6,Bombay (U.P.),NR,NR,425,
,03/07/2008,8,Bombay (U.P.),NR,NR,425,
,04/07/2008,4.5,Bombay (U.P.),NR,NR,435,
,05/07/2008,2,Bombay (U.P.),NR,NR,435,
,06/07/2008,3.5,Bombay (U.P.),NR,NR,435,
,07/07/2008,4,Bombay (U.P.),NR,NR,435,
,09/07/2008,2,Bombay (U.P.),NR,NR,465,
,10/07/2008,4.5,Bombay (U.P.),NR,NR,465,
,11/07/2008,5,Bombay (U.P.),NR,NR,475,
,12/07/2008,4.5,Bombay (U.P.),NR,NR,475,
,13/07/2008,8,Bombay (U.P.),NR,NR,475,
,14/07/2008,6,Bombay (U.P.),NR,NR,480,
,16/07/2008,7,Bombay (U.P.),NR,NR,475,
,17/07/2008,6.5,Bombay (U.P.),NR,NR,475,
,18/07/2008,7.5,Bombay (U.P.),NR,NR,475,
,19/07/2008,5,Bombay (U.P.),NR,NR,475,
,20/07/2008,3.5,Bombay (U.P.),NR,NR,475,
,21/07/2008,7,Bombay (U.P.),NR,NR,475,
,23/07/2008,3,Bombay (U.P.),NR,NR,485,
,24/07/2008,6.5,Bombay (U.P.),NR,NR,485,
,25/07/2008,5.5,Bombay (U.P.),NR,NR,485,
,26/07/2008,7,Bombay (U.P.),NR,NR,480,
,27/07/2008,8,Bombay (U.P.),NR,NR,490,
,28/07/2008,7,Bombay (U.P.),NR,NR,490,
,30/07/2008,11,Bombay (U.P.),NR,NR,480,
,31/07/2008,7,Bombay (U.P.),NR,NR,440,
Banthara,04/07/2008,54, ,NR,NR,NR,
,11/07/2008,56, ,NR,NR,NR,
,18/07/2008,36, ,NR,NR,NR,
,25/07/2008,30, ,NR,NR,NR,
Barabanki,01/07/2008,8,Other,450,560,500,
,02/07/2008,7.5,Other,480,550,500,
,03/07/2008,6,Other,475,560,510,
,04/07/2008,7,Other,480,550,510,
,05/07/2008,6.5,Other,500,575,525,
,06/07/2008,6,Other,485,600,525,
,07/07/2008,6,Other,490,600,540,
,08/07/2008,7,Other,510,600,540,
,09/07/2008,9,Other,480,560,510,
,10/07/2008,8,Other,500,600,525,
,11/07/2008,7,Other,500,625,535,
,12/07/2008,6.8,Other,550,630,580,
,13/07/2008,6,Other,550,650,590,
,14/07/2008,6.5,Other,550,650,590,
,15/07/2008,6,Other,550,650,600,
,16/07/2008,6.5,Other,560,650,600,
,17/07/2008,6,Other,540,700,600,
,18/07/2008,6,Other,550,680,625,
,19/07/2008,5.5,Other,600,675,625,
,20/07/2008,6,Other,635,700,660,
,21/07/2008,5,Other,650,750,675,
,22/07/2008,5.5,Other,650,750,690,
,23/07/2008,5,Other,700,800,750,
,24/07/2008,3.5,Other,725,800,750,
,25/07/2008,2.5,Other,700,810,750,
Baraut,01/07/2008,1.5, ,NR,NR,NR,
,02/07/2008,3,Other,NR,NR,380,
,03/07/2008,2.5,Other,NR,NR,390,
,04/07/2008,1,Other,NR,NR,400,
,05/07/2008,1.5,Other,NR,NR,425,
,06/07/2008,2,Other,NR,NR,440,
,07/07/2008,2,Other,NR,NR,430,
,08/07/2008,1,Other,NR,NR,425,
,09/07/2008,2,Other,NR,NR,430,
,11/07/2008,3,Other,NR,NR,440,
,12/07/2008,2.5,Other,NR,NR,450,
,13/07/2008,2,Other,NR,NR,470,
,14/07/2008,3.5,Other,NR,NR,460,
,15/07/2008,2,Other,NR,NR,450,
,16/07/2008,3,Other,NR,NR,460,
,17/07/2008,1,Other,NR,NR,460,
,18/07/2008,3,Other,NR,NR,465,
,19/07/2008,2.5,Other,NR,NR,460,
,20/07/2008,1,Other,NR,NR,480,
,21/07/2008,2,Other,NR,NR,450,
,22/07/2008,1,Other,NR,NR,470,
,23/07/2008,3,Other,NR,NR,480,
,24/07/2008,1,Other,NR,NR,480,
,25/07/2008,2.5,Other,NR,NR,470,
,26/07/2008,2,Other,NR,NR,480,
,28/07/2008,2.5,Other,NR,NR,475,
,29/07/2008,1,Other,NR,NR,470,
,30/07/2008,2.5,Other,NR,NR,460,
Bareilly,01/07/2008,28,Red,NR,NR,460,
,02/07/2008,36,Red,NR,NR,450,
,03/07/2008,30,Red,NR,NR,485,
,04/07/2008,15,Red,NR,NR,560,
,05/07/2008,25,Red,NR,NR,600,
,06/07/2008,13.5,Red,NR,NR,620,
,07/07/2008,15.5,Red,NR,NR,625,
,08/07/2008,38,Red,NR,NR,635,
,09/07/2008,26,Red,NR,NR,640,
,10/07/2008,21,Red,NR,NR,650,
,11/07/2008,25,Red,NR,NR,625,
,12/07/2008,30,Red,NR,NR,645,
,13/07/2008,18,Red,NR,NR,660,
,14/07/2008,21.5,Red,NR,NR,650,
,15/07/2008,35,Red,NR,NR,640,
,16/07/2008,31,Red,NR,NR,650,
,17/07/2008,32.5,Red,NR,NR,640,
,18/07/2008,34.5,Red,NR,NR,640,
,19/07/2008,40,Red,NR,NR,600,
,20/07/2008,38,Red,NR,NR,610,
,21/07/2008,35,Red,NR,NR,615,
,22/07/2008,25,Red,NR,NR,675,
,23/07/2008,30,Red,NR,NR,660,
,24/07/2008,28,Red,NR,NR,650,
,25/07/2008,38,Red,NR,NR,365,
,26/07/2008,30,Red,NR,NR,660,
,27/07/2008,28,Red,NR,NR,680,
,28/07/2008,25,Red,NR,NR,720,
,29/07/2008,21.5,Red,NR,NR,750,
,30/07/2008,18,Red,NR,NR,775,
Basti,01/07/2008,26.3,Other,480,500,485,
,02/07/2008,27.5,Other,480,500,490,
,03/07/2008,26.8,Other,500,520,510,
,04/07/2008,24.6,Other,500,520,510,
,05/07/2008,25.6,Other,500,520,510,
,06/07/2008,24,Other,540,560,550,
,08/07/2008,25,Other,540,560,550,
,11/07/2008,29,Other,570,580,575,
,13/07/2008,21,Other,580,590,585,
,15/07/2008,18.5,Other,585,600,595,
,16/07/2008,14.5,Other,595,610,600,
,17/07/2008,17,Other,595,615,600,
,18/07/2008,18.5,Other,590,615,600,
,19/07/2008,16,Other,595,615,600,
,20/07/2008,12,Other,615,650,625,
,22/07/2008,14.5,Other,620,650,630,
,23/07/2008,11.5,Other,635,680,650,
,24/07/2008,12,Other,640,660,650,
,25/07/2008,10.5,Other,640,675,650,
,26/07/2008,9.8,Other,645,665,650,
,27/07/2008,10,Other,690,720,700,
,29/07/2008,7.5,Other,740,765,750,
,30/07/2008,6.5,Other,840,875,850,
,31/07/2008,8,Other,875,910,900,
Bijnaur,01/07/2008,2.3,Red,NR,NR,425,
,02/07/2008,2,Red,NR,NR,430,
,03/07/2008,3,Red,NR,NR,435,
,04/07/2008,4,Red,NR,NR,440,
,05/07/2008,2.5,Red,NR,NR,445,
,06/07/2008,1.7,Red,NR,NR,440,
,07/07/2008,2.3,Red,NR,NR,440,
,08/07/2008,2,Red,NR,NR,445,
,09/07/2008,3,Red,NR,NR,450,
,10/07/2008,2.5,Red,NR,NR,455,
,11/07/2008,3.5,Red,NR,NR,460,
,12/07/2008,2,Red,NR,NR,460,
,13/07/2008,1.7,Red,NR,NR,465,
,14/07/2008,2,Red,NR,NR,465,
,15/07/2008,2.3,Red,NR,NR,470,
,16/07/2008,3,Red,NR,NR,475,
,17/07/2008,4,Red,NR,NR,480,
,18/07/2008,3,Red,NR,NR,485,
,19/07/2008,2.5,Red,NR,NR,490,
,20/07/2008,2,Red,NR,NR,495,
,21/07/2008,3,Red,NR,NR,495,
,22/07/2008,2.5,Red,NR,NR,500,
,23/07/2008,2,Red,NR,NR,505,
,24/07/2008,3,Red,NR,NR,500,
,25/07/2008,3.5,Red,NR,NR,510,
,26/07/2008,2.5,Red,NR,NR,520,
,27/07/2008,1.5,Red,NR,NR,575,
,28/07/2008,2,Red,NR,NR,575,
,29/07/2008,2.5,Red,NR,NR,590,
,30/07/2008,3,Red,NR,NR,605,
Bindki,15/07/2008,19,Other,NR,300,NR,
Buland Shahr,02/07/2008,6,Other,300,500,370,
,03/07/2008,5,Other,350,450,400,
,04/07/2008,6,Other,350,450,400,
,05/07/2008,4,Other,350,450,410,
,07/07/2008,5,Other,360,450,400,
,08/07/2008,4,Other,350,450,415,
,09/07/2008,5,Other,340,460,425,
,10/07/2008,6,Other,350,450,430,
,11/07/2008,7,Other,340,450,440,
,12/07/2008,8,Other,340,450,425,
,14/07/2008,6,Other,350,460,430,
,15/07/2008,4,Other,380,500,460,
,16/07/2008,3,Other,400,600,430,
,17/07/2008,5,Other,380,500,450,
,18/07/2008,4,Other,370,500,440,
,19/07/2008,4,Other,380,500,450,
,21/07/2008,3.5,Other,400,550,480,
,22/07/2008,3,Other,400,550,470,
,23/07/2008,4,Other,450,550,500,
,24/07/2008,5,Other,450,550,510,
,25/07/2008,4,Other,450,550,515,
,26/07/2008,5,Other,450,550,510,
,28/07/2008,4,Other,460,550,515,
,29/07/2008,4.5,Other,460,550,520,
,30/07/2008,5,Other,450,550,510,
,31/07/2008,4,Other,450,550,515,
Chandausi,01/07/2008,8,Red,300,325,320,
,02/07/2008,7.5,Red,300,340,325,
,03/07/2008,7,Red,300,350,320,
,04/07/2008,7.5,Red,300,340,315,
,05/07/2008,7,Red,300,340,310,
,06/07/2008,20,Red,310,330,320,
,07/07/2008,7.5,Red,310,340,315,
,08/07/2008,8,Red,310,340,325,
,09/07/2008,7.5,Red,315,350,325,
,10/07/2008,6,Red,320,350,335,
,11/07/2008,7,Red,310,350,320,
,12/07/2008,8,Red,315,350,335,
,13/07/2008,8,Red,310,340,315,
,14/07/2008,6,Red,320,350,330,
Chandoli,02/07/2008,2,Other,490,525,510,
,03/07/2008,2,Other,490,525,515,
,04/07/2008,1.5,Other,490,535,520,
,05/07/2008,1,Other,500,540,530,
,07/07/2008,3,Other,490,530,510,
,09/07/2008,2,Other,500,530,515,
,11/07/2008,1,Other,500,540,515,
,14/07/2008,1,Other,500,550,520,
,16/07/2008,1.5,Other,500,550,525,
,18/07/2008,1.5,Other,500,550,520,
,19/07/2008,2,Other,500,575,525,
,21/07/2008,1.5,Other,500,560,525,
,23/07/2008,2.5,Other,500,560,520,
,24/07/2008,2,Other,500,550,515,
,25/07/2008,1,Other,500,560,520,
,26/07/2008,2.5, ,NR,NR,NR,
,28/07/2008,1.5, ,NR,NR,NR,
,30/07/2008,2.5, ,NR,NR,NR,
,31/07/2008,2, ,NR,NR,NR,
Charra,01/07/2008,4,Other,500,550,530,
,02/07/2008,3,Other,520,560,540,
,03/07/2008,2.5,Other,530,580,550,
,04/07/2008,3,Other,540,575,560,
,05/07/2008,2,Other,550,575,565,
,07/07/2008,2,Other,550,580,570,
,08/07/2008,3,Other,550,590,575,
,09/07/2008,3,Other,540,580,570,
,10/07/2008,2.5,Other,560,585,575,
,11/07/2008,2.5,Other,560,585,575,
,12/07/2008,2,Other,575,600,590,
,14/07/2008,3,Other,580,620,600,
,15/07/2008,2.5,Other,600,650,620,
,16/07/2008,3,Other,600,625,610,
,17/07/2008,3,Other,600,650,630,
,18/07/2008,3,Other,600,660,640,
,19/07/2008,2,Other,650,680,670,
,21/07/2008,3,Other,660,680,675,
,22/07/2008,2,Other,660,680,670,
,24/07/2008,2,Other,650,700,680,
,25/07/2008,3,Other,675,700,690,
,26/07/2008,2,Other,700,730,710,
,28/07/2008,3,Other,700,750,725,
,29/07/2008,2,Other,720,760,750,
,30/07/2008,2.5,Other,740,760,750,
,31/07/2008,3,Other,740,780,760,
Chirgaon,01/07/2008,0.4,Other,400,450,425,
,02/07/2008,0.3,Other,400,450,425,
,03/07/2008,0.4,Other,400,500,450,
,04/07/2008,0.4,Other,425,500,450,
,06/07/2008,0.4,Other,450,500,480,
,08/07/2008,0.3,Other,450,525,500,
,09/07/2008,0.4,Other,475,525,500,
,10/07/2008,0.5,Other,450,550,500,
,11/07/2008,0.5,Other,500,550,500,
,12/07/2008,0.5,Other,475,525,500,
,13/07/2008,0.4,Other,475,525,500,
,15/07/2008,0.5,Other,450,550,500,
,16/07/2008,0.4,Other,450,500,475,
,17/07/2008,0.5,Other,425,475,450,
,18/07/2008,0.5,Other,400,500,450,
,19/07/2008,0.4,Other,420,500,450,
,20/07/2008,0.5,Other,415,450,440,
,22/07/2008,0.4,Other,425,460,450,
,23/07/2008,0.3,Other,425,460,450,
,24/07/2008,0.4,Other,425,450,440,
,25/07/2008,0.5,Other,400,440,425,
,26/07/2008,0.5,Other,410,440,425,
,27/07/2008,0.4,Other,440,475,450,
,29/07/2008,0.4,Other,390,450,400,
,30/07/2008,0.5,Other,440,475,450,
,31/07/2008,0.4,Other,460,500,475,
Chorichora,01/07/2008,2.7,Red,NR,NR,420,
,02/07/2008,2,Red,NR,NR,420,
,03/07/2008,2.5,Red,NR,NR,420,
,04/07/2008,2,Red,NR,NR,600,
,05/07/2008,2.7,Red,NR,NR,600,
,07/07/2008,3,Red,NR,NR,600,
,08/07/2008,2,Red,NR,NR,600,
,09/07/2008,2.5,Red,NR,NR,580,
,10/07/2008,3,Red,NR,NR,580,
,11/07/2008,2,Red,NR,NR,580,
,14/07/2008,2,Red,NR,NR,590,
,15/07/2008,3,Red,NR,NR,660,
,16/07/2008,4,Red,NR,NR,660,
,17/07/2008,5,Red,NR,NR,670,
,18/07/2008,4,Red,NR,NR,670,
,19/07/2008,3,Red,NR,NR,700,
,21/07/2008,5,Red,NR,NR,700,
,22/07/2008,4,Red,NR,NR,700,
,23/07/2008,3,Red,NR,NR,700,
,24/07/2008,4,Red,NR,NR,700,
,25/07/2008,3,Red,NR,NR,730,
,26/07/2008,4,Red,NR,NR,800,
,28/07/2008,3,Red,NR,NR,800,
,29/07/2008,2.5,Red,NR,NR,800,
,30/07/2008,3.5,Red,NR,NR,800,
,31/07/2008,3,Red,NR,NR,800,
Devariya,02/07/2008,100,Red,NR,NR,580,
,03/07/2008,80,Red,NR,NR,600,
,04/07/2008,75,Red,NR,NR,600,
,05/07/2008,50,Red,NR,NR,600,
,07/07/2008,70,Red,NR,NR,650,
,08/07/2008,60,Red,NR,NR,670,
,09/07/2008,80,Red,NR,NR,680,
,11/07/2008,90,Red,NR,NR,680,
,12/07/2008,60,Red,NR,NR,680,
,14/07/2008,80,Red,NR,NR,680,
,15/07/2008,50,Red,NR,NR,660,
,16/07/2008,50,Red,NR,NR,660,
,17/07/2008,40,Red,NR,NR,675,
,18/07/2008,50,Red,NR,NR,675,
,19/07/2008,40,Red,NR,NR,700,
,21/07/2008,50,Red,NR,NR,700,
,22/07/2008,60,Red,NR,NR,700,
,23/07/2008,50,Red,NR,NR,700,
,24/07/2008,40,Red,NR,NR,750,
,25/07/2008,25,Red,NR,NR,750,
,26/07/2008,20,Red,NR,NR,800,
,28/07/2008,40,Red,NR,NR,800,
,29/07/2008,35,Red,NR,NR,800,
,30/07/2008,30,Red,NR,NR,800,
,31/07/2008,35,Red,NR,NR,800,
Divai,04/07/2008,1,Other,400,450,425,
,08/07/2008,1.5,Other,400,450,425,
,14/07/2008,1.5,Other,400,450,425,
,19/07/2008,1.5,Other,450,500,475,
,21/07/2008,1.5,Other,475,525,500,
,24/07/2008,1.5,Other,475,525,500,
,29/07/2008,1,Other,500,550,525,
Doharighat,01/07/2008,1,Red,NR,NR,600,
,02/07/2008,1.2,Red,NR,NR,600,
,03/07/2008,1,Red,NR,NR,600,
,04/07/2008,1,Red,NR,NR,675,
,05/07/2008,1,Red,NR,NR,650,
,08/07/2008,1,Red,NR,NR,650,
,09/07/2008,1.4,Red,NR,NR,650,
,11/07/2008,1.5,Red,NR,NR,650,
Etah,02/07/2008,8,Other,440,460,450,
,03/07/2008,6,Other,440,460,450,
,04/07/2008,6,Other,440,460,450,
,05/07/2008,5,Other,420,430,425,
,07/07/2008,2,Other,420,430,425,
,10/07/2008,3,Other,420,430,425,
,11/07/2008,2,Other,420,430,425,
,12/07/2008,2,Other,420,430,425,
,13/07/2008,3,Other,420,430,425,
,14/07/2008,4,Other,420,430,425,
,16/07/2008,2,Other,420,430,425,
,17/07/2008,30,Other,420,430,425,
,18/07/2008,25,Other,420,430,425,
,19/07/2008,10,Other,420,430,425,
,20/07/2008,8,Other,420,430,425,
,21/07/2008,12,Other,420,430,425,
,23/07/2008,15,Other,420,430,425,
,24/07/2008,15,Other,440,460,450,
,25/07/2008,10,Other,440,460,450,
,26/07/2008,15,Other,440,460,450,
,27/07/2008,10,Other,440,460,450,
,28/07/2008,8,Other,440,460,450,
,30/07/2008,12,Other,440,460,450,
,31/07/2008,7,Other,440,460,450,
Etawah,01/07/2008,11.5,Red,460,500,460,
,02/07/2008,12,Red,460,500,460,
,03/07/2008,10,Red,475,500,475,
,04/07/2008,5,Red,475,500,475,
,07/07/2008,4.5,Red,470,500,470,
,08/07/2008,4,Red,470,500,470,
,09/07/2008,5,Red,470,500,470,
,10/07/2008,7.5,Red,475,500,475,
,11/07/2008,11,Red,475,500,475,
Faizabad,01/07/2008,11,Other,520,540,530,
,02/07/2008,12.5,Other,500,550,530,
,03/07/2008,11,Other,520,550,530,
,04/07/2008,9.5,Other,520,540,530,
,05/07/2008,12,Other,515,550,535,
,06/07/2008,15,Other,525,545,535,
,07/07/2008,14.5,Other,525,545,535,
,08/07/2008,12.5,Other,520,545,530,
,09/07/2008,13,Other,520,545,530,
,10/07/2008,8.5,Other,525,550,535,
,11/07/2008,8.8,Other,520,535,530,
,12/07/2008,7.5,Other,525,550,535,
,13/07/2008,10.5,Other,500,550,530,
,14/07/2008,9,Other,525,565,540,
,15/07/2008,12,Other,565,590,580,
,16/07/2008,8,Other,590,620,600,
,17/07/2008,10.5,Other,605,635,625,
,18/07/2008,11,Other,615,635,625,
,19/07/2008,8,Other,640,665,655,
,20/07/2008,14,Other,670,695,685,
,21/07/2008,16,Other,680,710,695,
,22/07/2008,12.5,Other,685,710,695,
,23/07/2008,6,Other,705,735,725,
,24/07/2008,8.5,Other,740,762,750,
,25/07/2008,4.5,Other,740,765,750,
,26/07/2008,11,Other,760,785,775,
,27/07/2008,12,Other,775,795,785,
,28/07/2008,9,Other,865,885,875,
,29/07/2008,6.5,Other,860,890,875,
,30/07/2008,8.5,Other,870,890,880,
,31/07/2008,11,Other,865,888,875,
Fatehpur,01/07/2008,16,Red,NR,NR,470,
,02/07/2008,11,Red,NR,NR,475,
,04/07/2008,20,Red,NR,NR,460,
,05/07/2008,10,Red,NR,NR,450,
,06/07/2008,12,Red,NR,NR,465,
,07/07/2008,13,Red,NR,NR,480,
,08/07/2008,10,Red,NR,NR,485,
,09/07/2008,8,Red,NR,NR,500,
,11/07/2008,13,Red,NR,NR,485,
,12/07/2008,15,Red,NR,NR,470,
,13/07/2008,12,Red,NR,NR,465,
,14/07/2008,13,Red,NR,NR,460,
,15/07/2008,15,Red,NR,NR,450,
,16/07/2008,16,Red,NR,NR,440,
,18/07/2008,20,Red,NR,NR,450,
,19/07/2008,15,Red,NR,NR,460,
,20/07/2008,12,Red,NR,NR,480,
,21/07/2008,8,Red,NR,NR,525,
,22/07/2008,10,Red,NR,NR,550,
,23/07/2008,13,Red,NR,NR,565,
,25/07/2008,14,Red,NR,NR,550,
,26/07/2008,10,Red,NR,NR,560,
,27/07/2008,8,Red,NR,NR,570,
,28/07/2008,7.5,Red,NR,NR,580,
,29/07/2008,6,Red,NR,NR,600,
,30/07/2008,7,Red,NR,NR,620,
Firozabad,16/07/2008,3,Other,325,340,325,
,17/07/2008,2.5,Other,325,340,325,
,18/07/2008,2.5,Other,325,335,325,
,19/07/2008,3,Other,340,350,350,
,20/07/2008,3.8,Other,350,375,360,
