Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,28/02/2011,0.3,Other,NR,NR,910,
Sandila,01/02/2011,12,Other,NR,NR,1820,
,02/02/2011,10,Other,NR,NR,1825,
,03/02/2011,8,Other,NR,NR,1810,
,04/02/2011,15,Other,NR,NR,1750,
,05/02/2011,21,Other,NR,NR,1620,
,07/02/2011,18,Other,NR,NR,1450,
,08/02/2011,28,Other,NR,NR,1380,
,09/02/2011,15,Other,NR,NR,1400,
,10/02/2011,32,Other,NR,NR,1450,
,11/02/2011,21,Other,NR,NR,1475,
,12/02/2011,56,Other,NR,NR,1465,
,14/02/2011,17,Other,NR,NR,1450,
,15/02/2011,26,Other,NR,NR,1350,
,16/02/2011,18,Other,NR,NR,1310,
,17/02/2011,36,Other,NR,NR,1290,
,18/02/2011,20,Other,NR,NR,1250,
,19/02/2011,14,Other,NR,NR,1230,
,21/02/2011,16,Other,NR,NR,1150,
,22/02/2011,22,Other,NR,NR,1160,
,23/02/2011,31,Other,NR,NR,1190,
,24/02/2011,18,Other,NR,NR,1180,
,25/02/2011,14,Other,NR,NR,1210,
,26/02/2011,10,Other,NR,NR,1125,
,28/02/2011,17,Other,NR,NR,1110,
Shahabad,01/02/2011,2,Other,NR,NR,1800,
,02/02/2011,3,Other,NR,NR,1700,
,04/02/2011,2,Other,NR,NR,1600,
,05/02/2011,2.5,Other,NR,NR,1500,
,06/02/2011,2.2,Other,NR,NR,1500,
,07/02/2011,3,Other,NR,NR,1500,
,08/02/2011,3,Other,NR,NR,1455,
,09/02/2011,3.5,Other,NR,NR,1350,
,11/02/2011,4,Other,NR,NR,1355,
,12/02/2011,2.5,Other,NR,NR,1300,
,13/02/2011,3,Other,NR,NR,1250,
,14/02/2011,4,Other,NR,NR,1250,
,15/02/2011,15,Other,NR,NR,1245,
,16/02/2011,6,Other,NR,NR,1240,
,18/02/2011,3,Other,NR,NR,1100,
,19/02/2011,3,Other,NR,NR,800,
,20/02/2011,2.5,Other,NR,NR,810,
,21/02/2011,4,Other,NR,NR,815,
,22/02/2011,3,Other,NR,NR,800,
,23/02/2011,3.5,Other,NR,NR,800,
,25/02/2011,2.5,Other,NR,NR,800,
,26/02/2011,3,Other,NR,NR,750,
,27/02/2011,2.5,Other,NR,NR,760,
,28/02/2011,2,Other,NR,NR,740,
Shahganj,01/02/2011,10,Other,1700,1800,1750,
,02/02/2011,9,Other,1675,1725,1700,
,03/02/2011,8,Other,1600,1700,1650,
,04/02/2011,11,Other,1575,1625,1600,
,05/02/2011,20,Other,1600,1640,1620,
,07/02/2011,30,Other,1475,1525,1500,
,08/02/2011,28,Other,1450,1500,1475,
,09/02/2011,50,Other,1450,1490,1470,
,10/02/2011,24,Other,1450,1490,1470,
,11/02/2011,26,Other,1440,1480,1460,
,13/02/2011,40,Other,1400,1450,1425,
,14/02/2011,50,Other,1375,1425,1400,
,15/02/2011,71,Other,1370,1410,1390,
,19/02/2011,35,Other,1275,1325,1300,
,20/02/2011,60,Other,1175,1225,1200,
,21/02/2011,78,Other,1200,1250,1225,
,22/02/2011,40,Other,1200,1300,1250,
,23/02/2011,60,Other,1300,1350,1325,
,24/02/2011,65,Other,1150,1250,1200,
,25/02/2011,50,Other,1175,1225,1200,
,26/02/2011,30,Other,1175,1230,1210,
,28/02/2011,40, ,NR,NR,NR,
Shahjahanpur,01/02/2011,22.7,Red,1500,1575,1550,
,02/02/2011,23,Red,1525,1550,1535,
,03/02/2011,20,Red,1500,1650,1600,
,04/02/2011,19,Red,1600,1650,1625,
,05/02/2011,18,Red,1600,1700,1650,
,06/02/2011,18.2,Red,1600,1650,1625,
,07/02/2011,18.5,Red,1575,1650,1600,
,08/02/2011,19,Red,1500,1575,1550,
,09/02/2011,20,Red,1516,1535,1525,
,10/02/2011,25,Red,1510,1530,1520,
,11/02/2011,26,Red,1475,1550,1500,
,12/02/2011,28.5,Red,1100,1225,1200,
,13/02/2011,29.5,Red,1100,1175,1150,
,14/02/2011,30,Red,975,1050,1000,
,15/02/2011,30.5,Red,985,1025,1000,
,16/02/2011,30,Other,1000,1050,1025,
,17/02/2011,29,Other,1000,1075,1050,
,18/02/2011,30,Other,1000,1065,1040,
,19/02/2011,32.5,Other,1000,1050,1035,
,20/02/2011,34,Other,1000,1050,1025,
,21/02/2011,37.5,Other,1000,1050,1025,
,22/02/2011,40,Other,975,1050,1000,
,23/02/2011,41,Other,975,1000,990,
,24/02/2011,43,Other,960,1000,975,
,25/02/2011,42.7,Other,965,1000,980,
,26/02/2011,40,Other,975,1000,995,
,27/02/2011,37.5,Other,950,1050,1000,
Sikanderabad,02/02/2011,0.2,Other,1600,1650,1625,
,03/02/2011,0.2,Other,1450,1800,1500,
,04/02/2011,0.3,Other,1375,1460,1400,
,05/02/2011,0.9,Other,1450,1580,1500,
,07/02/2011,3.5,Other,1450,1560,1500,
,08/02/2011,0.6,Other,1350,1400,1383,
,09/02/2011,1.7,Other,1000,1100,1047,
,10/02/2011,3.8,Other,1300,1350,1325,
,11/02/2011,1.5,Other,1275,1340,1300,
,12/02/2011,3,Other,1100,1150,1133,
,13/02/2011,0.7,Other,1000,1100,1057,
,14/02/2011,1.8,Other,1175,1260,1200,
,15/02/2011,1.7,Other,1040,1080,1052,
,16/02/2011,1.2,Other,1180,1260,1200,
,17/02/2011,4.5,Other,970,1020,990,
,18/02/2011,2.5,Other,1050,1100,1084,
,19/02/2011,2.6,Other,1075,1125,1100,
,20/02/2011,0.3,Other,2400,2500,2460,
,21/02/2011,3.1,Other,1050,1100,1080,
,22/02/2011,0.2,Other,1190,1280,1200,
,23/02/2011,0.7,Other,1040,1100,1082,
,24/02/2011,3.9,Other,1185,1240,1200,
,25/02/2011,2.8,Other,1050,1100,1071,
,27/02/2011,2.1,Other,950,1000,976,
,28/02/2011,6,Other,1020,1050,1033,
Sikarpur,03/02/2011,0.3,Other,1700,2000,1800,
,04/02/2011,0.7,Other,3200,3670,3500,
,05/02/2011,0.4,Other,1500,1800,1700,
,06/02/2011,1,Other,1400,1800,1600,
,07/02/2011,0.1,Other,2840,3200,3000,
,09/02/2011,3.4,Other,1120,1300,1200,
,10/02/2011,0.4,Other,1400,1600,1500,
,11/02/2011,0.4,Other,1400,1800,1600,
,12/02/2011,1.5,Other,800,1200,1000,
,13/02/2011,1.2,Other,1100,1300,1250,
,14/02/2011,0.4,Other,1400,1600,1500,
,16/02/2011,1,Other,800,1100,1000,
,20/02/2011,1,Other,800,1100,1000,
,24/02/2011,1.2,Other,800,1080,950,
,26/02/2011,0.3,Other,800,1000,970,
,27/02/2011,2.9,Other,900,1200,1100,
,28/02/2011,1,Other,900,1150,1000,
Sitapur,01/02/2011,7.5,Other,NR,NR,1500,
,02/02/2011,6.5,Other,NR,NR,1485,
,03/02/2011,7,Other,NR,NR,1485,
,04/02/2011,7.5,Other,NR,NR,1485,
,05/02/2011,8,Other,NR,NR,1485,
,07/02/2011,7.5,Other,NR,NR,1480,
,09/02/2011,8.5,Other,NR,NR,1485,
,10/02/2011,12,Other,NR,NR,1480,
,11/02/2011,15,Other,NR,NR,1470,
,12/02/2011,14.6,Other,NR,NR,1470,
,14/02/2011,14,Other,NR,NR,1465,
,15/02/2011,15,Other,NR,NR,1465,
,16/02/2011,14.5,Other,NR,NR,1465,
,17/02/2011,17,Other,NR,NR,1460,
,18/02/2011,16,Other,NR,NR,1450,
,19/02/2011,16,Other,NR,NR,1450,
,21/02/2011,18,Other,NR,NR,1450,
,22/02/2011,20,Other,NR,NR,1400,
,23/02/2011,19,Other,NR,NR,1400,
,24/02/2011,12,Other,NR,NR,1200,
,25/02/2011,20,Other,NR,NR,1200,
,26/02/2011,18,Other,NR,NR,1200,
,28/02/2011,18.5,Other,NR,NR,1000,
Sultanpur,01/02/2011,15,Other,1600,1800,1700,
,02/02/2011,16,Other,1800,2000,1900,
,03/02/2011,20,Other,1700,2000,1800,
,04/02/2011,25,Other,1700,2000,1800,
,05/02/2011,18,Other,1600,1900,1700,
,07/02/2011,35,Other,1700,2000,1800,
,08/02/2011,20,Other,1400,1600,1500,
,09/02/2011,25,Other,1400,1600,1450,
,10/02/2011,35,Other,1300,1500,1400,
,11/02/2011,55,Other,1200,1400,1300,
,12/02/2011,45,Other,1200,1400,1300,
,14/02/2011,30,Other,1200,1400,1300,
,15/02/2011,35,Other,1200,1400,1300,
,16/02/2011,50,Other,1200,1400,1300,
,17/02/2011,40,Other,1200,1400,1325,
,18/02/2011,30,Other,1200,1400,1300,
,19/02/2011,25,Other,1200,1400,1300,
,21/02/2011,25,Other,1200,1300,1250,
,22/02/2011,30,Other,1200,1300,1250,
,23/02/2011,25,Other,1100,1300,1250,
,24/02/2011,30,Other,1200,1300,1250,
,25/02/2011,40,Other,1200,1300,1250,
,26/02/2011,30,Other,1150,1275,1250,
,28/02/2011,30,Other,1050,1150,1100,
Tamkuhi Road,01/02/2011,18,Other,NR,1625,NR,
,02/02/2011,16,Other,NR,1600,NR,
,03/02/2011,32,Other,NR,1700,NR,
,05/02/2011,32, ,NR,NR,NR,
,07/02/2011,11,Other,NR,4000,NR,
,08/02/2011,25,Other,NR,1900,NR,
,,,Red,NR,NR,1900,
,09/02/2011,38,Other,NR,1600,NR,
,,,Red,NR,NR,1600,
,10/02/2011,28,Other,NR,1600,NR,
,,,Red,NR,NR,1600,
,11/02/2011,32,Other,NR,1600,NR,
,,,Red,NR,NR,1600,
,12/02/2011,24,Other,NR,1500,NR,
,,,Red,NR,NR,1500,
,14/02/2011,26,Other,NR,1400,NR,
,,,Red,NR,NR,1400,
,15/02/2011,32,Other,NR,1400,NR,
,,,Red,NR,NR,1400,
,16/02/2011,32,Other,NR,1400,NR,
,17/02/2011,31,Other,NR,1350,NR,
,18/02/2011,16,Other,NR,1300,NR,
,,,Red,NR,NR,1300,
,19/02/2011,32,Other,NR,1300,NR,
,,,Red,NR,NR,1300,
,21/02/2011,25,Other,NR,1250,NR,
,,,Red,NR,NR,1250,
,22/02/2011,16,Other,NR,1250,NR,
,23/02/2011,24,Other,NR,1260,NR,
,,,Red,NR,NR,1260,
,24/02/2011,32,Other,NR,1200,NR,
,,,Red,NR,NR,1200,
,25/02/2011,32,Other,NR,1225,NR,
,,,Red,NR,NR,1225,
,26/02/2011,21,Other,NR,1225,NR,
,28/02/2011,16,Other,NR,1225,NR,
Tanda(Rampur),01/02/2011,3,Other,NR,NR,1600,
,02/02/2011,2.1,Other,NR,NR,1520,
,03/02/2011,0.7,Other,NR,NR,1490,
,04/02/2011,0.4,Other,NR,NR,1480,
,05/02/2011,0.3,Other,NR,NR,1480,
,06/02/2011,2.3,Other,2150,2250,2200,
,07/02/2011,0.3,Other,NR,NR,1490,
,08/02/2011,2.5,Other,NR,NR,1380,
,09/02/2011,0.9,Other,NR,NR,1260,
,10/02/2011,1.2,Other,NR,NR,1020,
,11/02/2011,1.2, ,NR,NR,NR,
,12/02/2011,0.6,Other,NR,NR,950,
,14/02/2011,0.4,Other,NR,NR,940,
,15/02/2011,0.4,Other,NR,NR,940,
,16/02/2011,2.9,Other,1285,1350,1300,
,17/02/2011,2.9,Other,1280,1350,1300,
,19/02/2011,0.4,Other,NR,NR,560,
,20/02/2011,1.1,Other,NR,NR,930,
,21/02/2011,0.7,Other,NR,NR,930,
,22/02/2011,0.4,Other,NR,NR,910,
,23/02/2011,0.3,Other,NR,NR,910,
,24/02/2011,0.4,Other,NR,NR,940,
,25/02/2011,0.4,Other,NR,NR,1020,
,26/02/2011,0.3,Other,NR,NR,1040,
,28/02/2011,2.1,Other,1050,1100,1085,
Thanabhawan,01/02/2011,0.6,Other,1530,1540,1540,
,05/02/2011,0.1,Other,820,840,840,
,09/02/2011,0.6,Red,930,950,950,
,10/02/2011,0.5,Red,810,825,825,
,12/02/2011,0.8, ,NR,NR,NR,
,15/02/2011,0.3,Red,920,940,940,
,16/02/2011,0.5,Red,920,940,940,
,17/02/2011,0.9,Red,920,950,950,
,19/02/2011,0.5,Red,920,950,950,
,21/02/2011,0.4,Red,990,1005,1005,
,22/02/2011,0.6,Red,980,1010,1010,
,23/02/2011,0.3,Red,1000,1020,1020,
,24/02/2011,0.5,Red,990,1010,1010,
,25/02/2011,0.5,Red,960,990,990,
,26/02/2011,0.6,Red,960,980,980,
,28/02/2011,0.3,Red,960,1000,1000,
Tulsipur,04/02/2011,1.1,Other,1800,1920,NR,
,15/02/2011,6,Other,1300,1350,NR,
,19/02/2011,1.2,Other,1250,1300,NR,
Unnao,01/02/2011,1,Red,NR,NR,1500,
,02/02/2011,1.2,Red,NR,NR,1500,
,03/02/2011,1,Red,NR,NR,1550,
,04/02/2011,0.8,Red,NR,NR,1550,
,05/02/2011,0.7,Red,NR,NR,1600,
,06/02/2011,0.6,Red,NR,NR,1600,
,08/02/2011,1,Red,NR,NR,1600,
,09/02/2011,0.8,Red,NR,NR,1600,
,10/02/2011,0.5,Red,NR,NR,1600,
,11/02/2011,1,Red,1425,1500,1450,
,12/02/2011,1.2,Red,1340,1500,1350,
,13/02/2011,1.5,Red,1250,1400,1300,
,15/02/2011,1,Red,NR,NR,1300,
,16/02/2011,0.8,Red,1280,1400,1300,
,17/02/2011,1,Red,1275,1400,1300,
,18/02/2011,1.2,Red,1250,1400,1275,
,19/02/2011,1,Red,1250,1400,1275,
,20/02/2011,1.5,Red,1200,1300,1250,
,23/02/2011,1.5,Red,1150,1250,1200,
,24/02/2011,1.2,Red,1150,1250,1200,
,25/02/2011,1.2,Red,1150,1250,1200,
,26/02/2011,1.8,Red,1125,1200,1150,
,27/02/2011,2,Red,1075,1200,1100,
Varanasi(Grain),02/02/2011,2200,Other,NR,NR,1400,
,03/02/2011,2000,Other,NR,NR,1400,
,04/02/2011,2200,Other,NR,NR,1400,
,05/02/2011,180,Other,NR,NR,1400,
,06/02/2011,160,Other,NR,NR,1425,
,07/02/2011,200,Other,NR,NR,1425,
,09/02/2011,220,Other,NR,NR,1425,
,10/02/2011,210,Other,NR,NR,1425,
,11/02/2011,200,Other,NR,NR,1425,
,12/02/2011,300,Other,NR,NR,1400,
,13/02/2011,350,Other,NR,NR,1350,
,14/02/2011,380,Other,NR,NR,1275,
,16/02/2011,400,Other,NR,NR,1275,
,17/02/2011,420,Other,NR,NR,1275,
,18/02/2011,360,Other,NR,NR,1230,
,19/02/2011,320,Other,NR,NR,1230,
,20/02/2011,300,Other,NR,NR,1230,
,21/02/2011,280,Other,NR,NR,1225,
,23/02/2011,320,Other,NR,NR,1150,
,24/02/2011,250,Other,NR,NR,1150,
,25/02/2011,240,Other,NR,NR,1150,
,26/02/2011,220,Other,NR,NR,1150,
,27/02/2011,200,Other,NR,NR,1150,
,28/02/2011,250,Other,NR,NR,1150,
Varipaal,01/02/2011,1.2,Red,2175,2225,2200,
,05/02/2011,1.3,Red,1610,1655,1635,
,08/02/2011,2,Red,1475,1525,1500,
,11/02/2011,0.4,Red,1200,1240,1220,
,12/02/2011,0.5,Red,1175,1225,1200,
,15/02/2011,0.7,Red,1075,1125,1100,
,19/02/2011,0.7,Red,1165,1205,1185,
,22/02/2011,0.6,Red,1190,1230,1210,
,26/02/2011,1.2,Red,1200,1240,1220,
Vilthararoad,01/02/2011,2,Other,NR,NR,1600,
,02/02/2011,2,Other,NR,NR,1600,
,03/02/2011,2,Other,NR,NR,1600,
,04/02/2011,2,Other,NR,NR,1600,
,05/02/2011,2,Other,NR,NR,1600,
,06/02/2011,2,Other,NR,NR,1600,
,07/02/2011,2,Other,NR,NR,1600,
,08/02/2011,2,Other,NR,NR,1600,
,09/02/2011,2,Other,NR,NR,1600,
,10/02/2011,2,Other,NR,NR,1600,
,11/02/2011,2,Other,NR,NR,1600,
,12/02/2011,3,Other,NR,NR,1500,
,13/02/2011,2,Other,NR,NR,1500,
,14/02/2011,2,Other,NR,NR,1500,
,15/02/2011,2,Other,NR,NR,1500,
,16/02/2011,2,Other,NR,NR,1500,
,17/02/2011,2,Other,NR,NR,1500,
,18/02/2011,3,Other,NR,NR,1450,
,19/02/2011,1,Other,NR,NR,1350,
,21/02/2011,2,Other,NR,NR,1300,
,22/02/2011,2,Other,NR,NR,1300,
Yusufpur,01/02/2011,800,Red,1570,1630,1600,
,02/02/2011,8,Red,2820,2880,2850,
,03/02/2011,7,Red,2920,2980,2950,
,04/02/2011,7,Red,2860,2940,2900,
,05/02/2011,1000,Red,1460,1540,1500,
,07/02/2011,7,Red,1470,1530,1500,
,08/02/2011,900,Red,1320,1380,1350,
,09/02/2011,8,Red,1370,1430,1400,
,10/02/2011,7,Red,1370,1430,1400,
,11/02/2011,9,Red,1370,1430,1400,
,12/02/2011,1000,Red,1270,1330,1300,
,14/02/2011,8,Red,1270,1330,1300,
,15/02/2011,1100,Red,1270,1330,1300,
,16/02/2011,7,Red,1170,1230,1200,
,17/02/2011,8,Red,1270,1330,1300,
,18/02/2011,7,Red,1270,1330,1300,
,21/02/2011,8,Red,1270,1330,1300,
,22/02/2011,1100,Red,1170,1230,1200,
,23/02/2011,7,Red,1170,1230,1200,
,24/02/2011,5,Red,1170,1230,1200,
,25/02/2011,8,Red,1170,1230,1200,
,26/02/2011,900,Red,1070,1130,1100,
,28/02/2011,7,Red,1070,1130,1100,
