2006-01-01,475.0,800.0,800.0,538.0,545.0,390.0,750.0
2006-01-02,475.0,1000.0,800.0,538.0,545.0,390.0,750.0
2006-01-03,500.0,1000.0,570.8333333333334,538.0,550.0,380.0,700.0
2006-01-04,550.0,1000.0,500.0,550.0,535.0,350.0,700.0
2006-01-05,450.0,1000.0,600.0,550.0,550.0,350.0,700.0
2006-01-06,487.5,1000.0,600.0,549.2828369140625,535.0,342.1875,700.0
2006-01-07,525.0,800.0,600.0000000000001,547.1923828125,550.0,325.0,700.0
2006-01-08,462.5,800.0,600.0,543.8201904296875,525.0,307.8125,650.0
2006-01-09,400.0,1000.0,600.0,539.2578125,500.0,300.0,600.0
2006-01-10,450.0,1000.0,600.0,533.5968017578125,550.0,300.0,600.0
2006-01-11,425.0,1000.0,600.0,526.9287109375,550.0,300.0,600.0
2006-01-12,400.0,1000.0,600.0,519.3450927734375,500.0,300.0,600.0
2006-01-13,425.0,1000.0,600.0,510.9375,535.0,300.0,600.0
2006-01-14,425.0000000000001,979.1999999999999,600.0,501.7974853515625,550.0,300.0,590.0
2006-01-15,425.0,929.6,600.0,492.0166015625,550.0000000000001,300.0,585.5968169761273
2006-01-16,425.0,870.3999999999999,600.0,481.6864013671875,550.0,300.0,580.0
2006-01-17,460.0,820.8,600.0,470.8984375,550.0,300.0,550.0
2006-01-18,425.0,800.0,600.0,459.7442626953125,600.0,300.0,550.0
2006-01-19,400.0,800.0,600.0,448.3154296875,575.0,300.0,550.0
2006-01-20,400.0,800.0,600.0,436.7034912109375,450.0,300.0,550.0
2006-01-21,400.0,1000.0,600.0000000000001,425.0,575.0,300.0,550.0
2006-01-22,375.0,1000.0,600.0,413.2965087890625,593.75,300.0,550.0
2006-01-23,350.0,948.1481481481484,600.0,401.6845703125,600.0,300.0,550.0
2006-01-24,350.0,851.8518518518518,599.9999999999999,390.2557373046875,577.8846153846155,300.0,550.0
2006-01-25,350.0,800.0,600.0,379.1015625,550.0,300.0,550.0
2006-01-26,325.0,800.0000000000001,600.0,368.3135986328125,542.9428494041169,299.6706619155599,545.0
2006-01-27,300.0,800.0,600.0000000000001,357.9833984375,535.0,298.7258395421661,540.0
2006-01-28,300.0,800.0,599.9999999999999,348.2025146484375,500.0,297.2303206997085,540.0
2006-01-29,300.0,800.0,600.0,339.0625,500.0,295.2488932080769,540.0
2006-01-30,300.0,800.0,600.0,330.6549072265625,500.0,292.84634488716114,540.0
2006-01-31,300.0,1000.0,600.0,323.0712890625,525.0,290.08746355685133,540.0
2006-02-01,350.0,800.0,600.0,316.4031982421875,500.0,287.03703703703707,540.0
2006-02-02,337.0370370370371,800.0,600.0,310.7421875,525.0,283.75985314760817,530.0
2006-02-03,312.962962962963,800.0,600.0,306.1798095703125,550.0,280.32069970845475,520.0
2006-02-04,300.0,800.0,600.0,302.8076171875,545.0,276.7843645394666,520.0
2006-02-05,305.0,800.0,548.1481481481483,300.7171630859375,546.7553191489362,273.2156354605334,520.0
2006-02-06,310.0,600.0,451.85185185185185,300.0,550.0,269.6793002915452,520.0
2006-02-07,310.0,600.0,400.0,300.0,553.9863829787234,266.2401468523917,520.0
2006-02-08,310.0,600.0,400.0,300.0,559.1846808510638,262.962962962963,480.0
2006-02-09,310.0,600.0,400.0,325.0,564.3897872340425,259.91253644314867,480.0
2006-02-10,310.00000000000006,800.0,400.0,350.0,568.3965957446808,257.1536551128388,480.0
2006-02-11,310.0,600.0,400.0,300.0,570.0,254.75110679192312,440.0
2006-02-12,310.0,800.0,400.0,300.0,564.5,252.76967930029156,434.8951537744641
2006-02-13,310.00000000000006,600.0,400.0,300.0,550.0,251.27416045783394,430.0
2006-02-14,310.0,600.0,400.0,300.00000000000006,500.0,250.3293380844401,400.0
2006-02-15,317.5,600.0,400.0,300.0,550.0,250.0,400.0
2006-02-16,325.0,600.0,400.0,300.0,545.0,250.37037037037035,400.0
2006-02-17,325.0,600.0,400.0,350.0,541.4081352966906,251.29629629629636,400.0
2006-02-18,326.29629629629636,600.0,402.3290758827948,450.0,537.8451377751859,252.5,400.0
2006-02-19,328.70370370370375,600.0,408.7152516904583,448.6151603498543,534.3299023181221,253.7037037037037,400.0
2006-02-20,330.0,600.0,418.2569496619083,445.04373177842564,530.8813238081352,254.62962962962962,400.0
2006-02-21,325.0,600.0,430.05259203606306,440.1603498542273,527.5182971278613,255.0,400.0
2006-02-22,325.0,600.0,443.20060105184064,434.83965014577257,524.2597171599358,250.0,400.0
2006-02-23,300.0,600.0,456.7993989481592,429.9562682215743,521.1244787869953,250.0,400.0
2006-02-24,335.0,550.0,469.94740796393694,426.3848396501458,518.1314768916751,250.0,400.0
2006-02-25,325.0,500.0,481.7430503380916,425.0,515.2996063566119,250.0,400.0
2006-02-26,320.40625,550.0,491.28474830954167,425.0,512.6477620644409,250.0,412.5
2006-02-27,317.5,600.0,497.6709241172051,425.0,510.1948388977985,250.0,425.0
2006-02-28,314.59375,600.0,500.0,412.5,507.9597317393206,250.0,410.0
2006-03-01,310.0,1300.0,500.0000000000001,400.0,505.9613354716431,250.0,410.0
2006-03-02,300.0,500.0,500.0000000000001,400.0,504.21854497740196,250.0,420.0
2006-03-03,300.0,800.0,499.9999999999999,363.0,502.75025513923316,250.0697035548813,420.0
2006-03-04,300.0,800.0,500.0,363.0,501.57536083977266,250.2722538849481,420.0
2006-03-05,300.0,600.0,500.0,356.5,500.71275696165617,250.59781048833494,460.0
2006-03-06,300.0,600.0,500.0,350.0,500.1813383875201,251.03653286317598,500.0
2006-03-07,300.0,600.0,500.0,350.0,500.0,251.5785805076059,500.0
2006-03-08,300.0,1300.0,500.0,350.0,500.0,252.21411291975895,500.0
2006-03-09,250.0,500.0,400.0,375.0,500.07595486111114,252.93328959776946,500.0
2006-03-10,275.0,524.1803278688524,400.0,375.0,500.2951388888888,253.72627003977206,500.0
2006-03-11,250.0,600.0,400.0,375.0,500.64453125,254.58321374390096,500.0
2006-03-12,262.5,1300.0,400.0,365.40740740740745,501.1111111111111,255.4942802082906,500.0
2006-03-13,275.0,1300.0,400.0,347.5925925925926,501.6818576388889,256.4496289310755,500.0
2006-03-14,275.0,500.0,450.0,338.0,502.34375,257.43941941039,500.0
2006-03-15,262.5,515.625,500.0,344.0,503.0837673611111,258.45381114436833,500.0
2006-03-16,250.0,550.0,500.0,350.0,503.888888888889,259.48296363114514,500.0
2006-03-17,300.0,584.375,500.00000000000017,338.0,504.74609375,260.5170363688548,500.0
2006-03-18,300.0,600.0,500.0,341.1111111111112,505.64236111111103,261.5461888556316,500.0
2006-03-19,306.4814814814815,600.0,500.0,346.8888888888889,506.56467013888897,262.56058058961,500.0
2006-03-20,318.51851851851853,600.0,499.99999999999994,350.0,507.5,263.5503710689245,500.0
2006-03-21,325.0,600.0,500.0,350.0,508.4353298611111,264.5057197917094,500.0
2006-03-22,250.0,800.0,500.0,350.0,509.3576388888889,265.4167862560991,500.0
2006-03-23,275.0,800.0,500.0,350.0,510.25390625,266.27372996022797,500.0
2006-03-24,262.5,800.0,500.0,350.0,511.11111111111114,267.0667104022305,500.0
2006-03-25,250.0,800.0,500.0,350.0,511.91623263888886,267.7858870802411,500.0
2006-03-26,275.0,800.0,500.0,350.0,512.65625,268.4214194923941,510.0
2006-03-27,300.0,800.0,500.0,350.0,513.3181423611111,268.96346713682397,520.0
2006-03-28,300.0,600.0,500.0,350.0,513.8888888888889,269.4021895116651,450.0
2006-03-29,300.0,800.0,500.0,363.0,514.35546875,269.7277461150519,450.0
2006-03-30,300.0,600.0,500.0,363.0,514.7048611111111,269.9302964451187,450.0
2006-03-31,300.0,600.0,500.0,363.0,514.9240451388889,270.0,450.0
2006-04-01,300.00000000000006,700.0,500.0,375.0,515.0,269.8918950437318,440.0
2006-04-02,300.0,800.0,500.0,375.0,507.5,269.57597667638487,440.0
2006-04-03,300.0,600.0,500.0,375.0,500.0,269.0648396501457,440.0
2006-04-04,325.0,800.0,500.0,375.0,510.0,268.37107871720116,400.0
2006-04-05,308.1481481481482,700.0,500.0,375.0,500.0,267.5072886297377,400.0
2006-04-06,276.85185185185185,600.0,489.59999999999997,375.0,500.0,266.4860641399417,400.0
2006-04-07,260.0,800.0,464.8,375.0,480.0,265.32000000000005,400.0
2006-04-08,300.0,600.0,435.19999999999993,375.0,485.0,264.02169096209917,400.0
2006-04-09,300.00000000000006,600.0,410.4,375.0,480.0,262.6037317784257,390.0
2006-04-10,300.0,800.0,400.0,375.0,475.0,261.07871720116617,380.0
2006-04-11,300.0,800.0,400.0,375.0,500.0,259.4592419825073,390.0
2006-04-12,300.0,600.0,400.0,375.0,525.0,257.75790087463554,390.0
2006-04-13,300.0,600.0,400.0,375.0,490.0,255.98728862973758,350.0
2006-04-14,299.99999999999994,600.0,400.0,375.0,499.375,254.16,350.0
2006-04-15,300.0,600.0,400.0,375.0,520.0,252.28862973760926,350.0
2006-04-16,300.0,600.0,400.0,375.0,540.625,250.3857725947522,350.0
2006-04-17,300.0,600.0,400.0,375.0,550.0,248.4640233236151,350.0
2006-04-18,300.0,700.0,400.0,363.0,500.0,246.53597667638482,350.0
2006-04-19,300.0,800.0,400.0,350.0,485.0,244.61422740524785,350.0
2006-04-20,300.0,600.0,399.970997998078,275.0,450.0,242.7113702623907,350.0
2006-04-21,300.0,700.0,399.86991774753557,282.80000000000007,475.0,240.84,360.0
2006-04-22,293.5185185185186,600.0,399.67564788120774,301.4,500.0,239.0127113702624,360.0
2006-04-23,281.4814814814815,800.0,399.36707703192985,323.6,450.0,237.24209912536446,340.0
2006-04-24,275.0,800.0,398.92309383253706,342.2,400.0,235.5407580174927,320.0
2006-04-25,275.00000000000006,600.0,398.3225869158644,350.0,400.0,233.92128279883383,320.0
2006-04-26,275.0,600.0,397.54444491474715,350.0,400.0,232.39626822157433,320.0
2006-04-27,275.0,600.0,396.56755646202055,350.0,425.0,230.97830903790089,320.0
2006-04-28,300.0,600.0,395.37081019051965,300.0,444.1887842465753,229.67999999999998,320.0
2006-04-29,300.0,800.0,393.9330947330797,350.0,461.9178082191781,228.51393586005833,320.0
2006-04-30,300.0,600.0,392.23329872253584,350.0,474.9379280821918,227.49271137026238,310.0
2006-05-01,300.0,800.0,390.2503107917233,350.0,480.0,226.62892128279884,300.0
2006-05-02,300.0,800.0,387.9630195734772,350.0,450.0,225.93516034985424,300.0
2006-05-03,300.0,800.0,385.3503137006328,350.0,418.11224489795916,225.4240233236152,300.0
2006-05-04,300.0,800.0,382.3910818060252,346.88888888888897,400.0,225.1081049562682,300.0
2006-05-05,300.0,800.0,379.0642125224896,341.1111111111111,427.5,225.0,300.0
2006-05-06,300.0,600.0,375.3485944828612,338.0,455.0,225.00000000000006,300.0
2006-05-07,300.0,700.0,371.2231163199751,350.5,439.375,225.0,300.0
2006-05-08,300.0,700.0,366.6666666666666,363.0,405.0,225.0,300.0
2006-05-09,300.0,600.0,300.0,350.0,370.625,226.20027434842245,290.0
2006-05-10,300.0,700.0,299.99999999999994,338.0,355.0,229.41700960219478,290.0
2006-05-11,300.0,700.0,300.0,350.0,365.0,234.07407407407413,290.0
2006-05-12,300.0,750.0,300.0,350.0,375.0,239.59533607681755,280.0
2006-05-13,300.0,800.0,300.00000000000006,325.0,374.3366150961088,245.40466392318245,280.0
2006-05-14,300.00000000000006,750.0,300.0,325.0,372.5621190811064,250.92592592592592,280.0
2006-05-15,300.0,750.0,300.00000000000006,325.0,370.0,255.5829903978052,280.0
2006-05-16,299.99999999999994,600.0,300.00000000000006,325.0,363.2553659878921,258.7997256515775,280.0
2006-05-17,300.0,550.0,300.0,325.0,355.0,260.0,280.0
2006-05-18,300.00000000000006,750.0,300.0,325.0,350.0,259.3,280.0
2006-05-19,300.00000000000006,750.0,300.0,325.0,350.0,257.40000000000003,280.0
2006-05-20,300.00000000000006,750.0,300.0,350.0,348.7037037037038,254.59999999999997,280.0
2006-05-21,300.0,750.0,300.0,359.25943396226415,346.2962962962963,251.20000000000002,280.0
2006-05-22,300.0,750.0,299.99999999999994,363.0,345.0,247.5,280.0
2006-05-23,300.0,750.0,300.0,363.0,355.0,243.8,280.0
2006-05-24,300.0,800.0,300.0,362.44140625,361.7307692307692,240.4,280.0
2006-05-25,300.0,800.0,300.0,360.96875,365.0,237.6,280.0
2006-05-26,300.0,800.0,300.0,358.88671875,365.0,235.7,280.0
2006-05-27,299.99999999999994,800.0,300.0,356.5,365.0,235.0,280.0
2006-05-28,300.0,750.0,300.0,354.11328125,357.5,238.88888888888894,280.0
2006-05-29,300.0,800.0,300.0,352.03125,350.0,246.11111111111114,280.0
2006-05-30,300.0,750.0,300.0,350.55859375,825.0,250.0,280.0
2006-05-31,300.0,750.0,300.0,350.0,585.0,225.0,300.0
2006-06-01,300.0,775.0,300.1593533942208,400.0,345.0,234.88000000000002,300.0
2006-06-02,300.0,800.0,300.6408278234834,350.0,350.0,258.44000000000005,250.0
2006-06-03,312.96296296296305,600.0,301.44954465768893,350.0,345.0,286.56,260.0
2006-06-04,337.03703703703707,600.0,302.59062526673796,355.2,341.63461538461536,310.12,260.0
2006-06-05,350.0,600.0,304.0691910205314,367.6,340.0,320.0,260.0
2006-06-06,350.0000000000001,600.0,305.89036328897,382.4,355.0,318.8921282798834,260.0
2006-06-07,350.0,600.0,308.05926344195456,394.79999999999995,360.0,316.03498542274053,260.0
2006-06-08,350.0,600.0,310.5810128493858,400.0,365.0,312.1282798833819,260.0
2006-06-09,350.0,600.0,313.4607328811645,400.0,355.0,307.87172011661806,270.0
2006-06-10,351.25,700.0,316.70354490719166,400.0,365.0,303.96501457725947,270.0
2006-06-11,355.0,600.0,320.3145702973678,400.0,362.5,301.1078717201166,270.0
2006-06-12,361.25,600.0,324.2989304215938,400.0,360.0,300.0,270.0
2006-06-13,370.0,600.0,328.6617466497705,400.0,360.0,315.0,270.0
2006-06-14,400.0,600.0,333.40814035179875,350.0,360.0,240.0,290.0
2006-06-15,350.0,600.0,338.5432328975792,400.0,365.0,240.75045871559635,300.0
2006-06-16,350.0,600.0,344.0721456570127,400.0,360.0,243.251376146789,300.0
2006-06-17,350.0000000000001,600.0,350.0,350.0,355.0,247.8770642201835,300.0
2006-06-18,350.0,600.0,368.19892473118273,450.0,351.63461538461536,255.00183486238535,300.0
2006-06-19,350.0,700.0,383.33333333333326,325.0,350.0,265.0,300.0
2006-06-20,350.0,700.0,350.0,375.0,365.0,335.0,300.0
2006-06-21,350.0,700.0,350.0,300.0,463.47488038277515,335.0,300.0
2006-06-22,350.0,700.0,350.0,350.0,550.0,335.0,300.0
2006-06-23,350.0,700.0,350.0,350.0,523.3297413793103,340.0,300.0
2006-06-24,350.0000000000001,600.0,416.6666666666666,350.0,463.87931034482756,337.48,300.0
2006-06-25,350.0,700.0,400.0,350.0,402.48922413793105,330.6400000000001,300.0
2006-06-26,350.0,600.0,400.0,350.0,370.0,320.55999999999995,300.0
2006-06-27,350.0,603.4293552812071,400.0,350.0,365.0,308.32,300.0
2006-06-28,350.0,612.6200274348423,400.0,350.0,365.0,295.0,300.0
2006-06-29,350.0,625.9259259259261,400.0,350.0,365.0,281.68,320.0
2006-06-30,375.0,641.7009602194787,400.0,350.0,365.0,269.44,320.0
2006-07-01,387.5420875420877,658.2990397805213,400.0,350.0,365.0,259.36,320.0
2006-07-02,396.54882154882154,674.0740740740741,400.0,400.0,365.0,252.51999999999998,330.0
2006-07-03,400.0,687.3799725651577,400.0,462.5,365.0,250.0,340.0
2006-07-04,400.00000000000006,696.5706447187929,400.0,500.0,365.0,252.914951989026,340.0
2006-07-05,400.0,700.0,400.0,450.0,400.0,260.7270233196159,340.0
2006-07-06,400.0,650.0,400.0,400.0,400.0,272.03703703703707,340.0
2006-07-07,350.0,700.0,400.0,500.0,400.0,285.44581618655695,340.0
2006-07-08,400.0,700.0,400.0,468.75,401.3848396501458,299.55418381344305,340.0
2006-07-09,375.0,700.0,400.0,400.0,404.95626822157425,312.962962962963,350.0
2006-07-10,350.0,700.0,400.0,331.25,409.83965014577257,324.2729766803841,360.0
2006-07-11,356.48148148148164,700.0,400.0,300.0,415.16034985422743,332.08504801097394,360.0
2006-07-12,368.51851851851853,700.0,500.0,400.0,420.0437317784257,335.0,360.0
2006-07-13,375.0,750.0,500.0,400.0,423.61516034985425,322.75,360.0
2006-07-14,350.0,800.0,500.0,500.0,425.0,300.0,370.0
2006-07-15,350.0,800.0,500.0,500.0,425.0,275.0,370.0
2006-07-16,350.0,800.0,500.0,500.0,430.0,275.0,375.0
2006-07-17,350.0,800.0,500.0,400.0,435.0,286.6573033707865,380.0
2006-07-18,350.0,800.0,500.0,500.0,430.0,300.0,380.0
2006-07-19,325.0,750.0,500.0,400.0,400.0,302.85645010697993,380.0
2006-07-20,350.0,700.0,500.0,400.0,400.0,304.86848054208605,380.0
2006-07-21,350.0,800.0,500.0,400.0,400.0,306.3124710271296,380.0
2006-07-22,350.0000000000001,800.0,500.0,400.0,410.0,307.46480128392227,380.0
2006-07-23,350.0,800.0,500.0,400.0,412.7060439560439,308.60185103427534,385.0
2006-07-24,350.0,700.0,500.0,400.0,415.0,310.0,390.0
2006-07-25,350.0,700.0,500.0,400.0,420.0,311.4685257484071,390.0
2006-07-26,350.0,700.0,500.0,375.0,435.0,312.67209378619475,390.0
2006-07-27,350.0,700.0,500.0,300.0,435.0,313.6701657442555,390.0
2006-07-28,350.0,800.0,500.0,500.0,430.0,314.5222032534817,390.0
2006-07-29,352.67368421052635,700.0,500.0,500.0,435.0,315.2876679447661,390.0
2006-07-30,360.021052631579,700.0,500.0,450.0,435.0,316.0260214490012,395.0
2006-07-31,371.03157894736836,700.0,500.0,400.0,435.0,316.7967253970795,400.0
2006-08-01,384.6947368421052,800.0,500.0,400.0,430.0,317.6592414198936,400.0
2006-08-02,400.0,700.0,500.0,400.0,430.0,318.673031148336,400.0
2006-08-03,425.0,750.0,500.0,400.0,430.0,319.89755621329925,400.0
2006-08-04,375.0,800.0,500.0,375.0,480.0,321.39227824567604,400.0
2006-08-05,400.0,775.0,500.0,400.0,485.0,323.2166588763587,400.0
2006-08-06,375.0,750.0,500.0,400.0,491.44496977968413,325.43015973623983,400.0
2006-08-07,350.0,750.0,500.0,400.0,500.0,328.0922424562121,400.0
2006-08-08,425.0,800.0,500.0,400.0,512.8495667462732,331.26236866716795,400.0
2006-08-09,443.3189655172414,700.0,500.0,400.0,530.0837872045543,335.0,400.0
2006-08-10,450.0,700.0,500.0,400.0,550.0,365.0,410.0
2006-08-11,450.0,800.0,500.0,450.0,575.0,325.0,410.0
2006-08-12,450.0,800.0,500.0,400.0,569.4444444444443,330.0,420.0
2006-08-13,500.0,800.0,500.0,400.0,555.5555555555555,335.0,430.0
2006-08-14,550.0,750.0,500.0,500.0,537.5,335.0,430.0
2006-08-15,550.0000000000001,800.0,499.9999999999999,500.0,519.4444444444445,335.0,430.0
2006-08-16,550.0,800.0000000000001,500.0,500.0,505.55555555555554,335.0,430.0
2006-08-17,550.0,800.0,500.00000000000017,400.0,500.0,335.0,440.0
2006-08-18,505.0,800.0,500.0,400.0,510.0,335.0,440.0
2006-08-19,450.0,800.0,500.0,400.0,600.0,335.0,440.0
2006-08-20,438.3189655172414,800.0,500.0,400.0,550.0,335.0,440.0
2006-08-21,425.0,800.0,500.0,400.0,500.0,350.0,440.0
2006-08-22,350.0,800.0,500.0,400.0,500.0,355.0,440.0
2006-08-23,450.0,900.0,500.0,450.0,480.0,350.0,440.0
2006-08-24,412.5,800.0,500.0,450.0,450.0,355.0,450.0
2006-08-25,375.0,900.0,500.0000000000001,400.0,455.0,335.0,450.0
2006-08-26,400.0,800.0,500.0000000000001,400.0,453.70370370370387,338.8888888888889,450.0
2006-08-27,422.15836526181363,900.0,499.9999999999999,400.0,451.2962962962963,346.11111111111114,450.0
2006-08-28,441.63473818646236,900.0,500.0,400.0,450.0,350.0,450.0
2006-08-29,450.0,900.0,500.0,400.0,465.625,350.0,450.0
2006-08-30,450.0,900.0,500.0,400.0,500.0,350.0,450.0
2006-08-31,450.0,850.0,500.0,400.0,534.375,360.0,450.0
2006-09-01,475.0,800.0,500.0,450.0,550.0,360.0,450.0
2006-09-02,425.0,900.0,500.0,600.0,550.0,360.0,450.0
2006-09-03,407.1428571428571,900.0,500.0,550.0,555.0,360.0,450.0
2006-09-04,400.0,850.0,500.0,500.0,560.0,350.0,450.0
2006-09-05,400.0,816.3461538461538,500.0,500.0,550.0,335.0,460.0
2006-09-06,425.0,800.0,500.0,500.0,560.0,370.0,460.0
2006-09-07,425.0,850.0,500.0,500.0,557.4074074074075,377.3863636363636,460.0
2006-09-08,425.0,867.7217391304349,500.0,425.0,550.925925925926,380.0,460.0
2006-09-09,450.0,881.686956521739,500.0,450.0,542.5,370.0,460.0
2006-09-10,450.0,891.791304347826,500.0,521.0227272727273,534.0740740740741,360.0,460.0
2006-09-11,450.0,897.9304347826087,500.0,575.0,527.5925925925926,360.0,460.0
2006-09-12,350.0,900.0,500.0,550.0,525.0,360.0,460.0
2006-09-13,400.0,900.0000000000002,500.0,550.0,530.0,360.0,460.0
2006-09-14,425.0,900.0,500.0,550.0,525.0,360.0,460.0
2006-09-15,400.0,899.9999999999998,500.0,547.8515625,530.0,360.0,470.0
2006-09-16,400.00000000000006,900.0,500.0,542.1875,525.0,360.00000000000006,470.0
2006-09-17,400.0,900.0,500.0,534.1796875,527.5,360.00000000000006,470.0
2006-09-18,400.0,900.0,500.0,525.0,530.0,360.0,470.0
2006-09-19,375.0,900.0,500.0,515.8203125,528.9807407407408,360.0,470.0
2006-09-20,350.0,897.2,500.0,507.8125,526.1125925925927,360.0,470.0
2006-09-21,375.0,889.6,500.0,502.1484375,521.6800000000002,360.00000000000006,470.0
2006-09-22,400.0,878.4,500.0,500.0,515.9674074074074,360.00000000000006,470.0
2006-09-23,380.5555555555556,864.8000000000001,500.00000000000017,500.0,509.2592592592594,360.0,470.0
2006-09-24,344.44444444444446,850.0,500.0,482.32,501.84,360.0,470.0
2006-09-25,325.0,835.1999999999999,500.0,440.16,493.9940740740741,360.0,470.0
2006-09-26,400.0,821.6,500.0,389.84000000000003,486.0059259259259,385.0,490.0
2006-09-27,450.0,810.4,500.0,347.68,478.16,380.0,490.0
2006-09-28,450.0,802.8,500.0,330.0,470.74074074074076,375.0,490.0
2006-09-29,425.0,800.0,500.0,335.0,464.0325925925926,368.88888888888897,550.0
2006-09-30,414.7017045454545,800.0,500.0,340.0,458.31999999999994,362.7777777777778,500.0
2006-10-01,406.8181818181818,800.0000000000001,500.00000000000017,340.0000000000001,453.8874074074074,360.0,500.0
2006-10-02,401.7755681818182,799.9999999999999,500.0,340.0,451.01925925925923,375.0,500.0
2006-10-03,400.0,800.0,500.0,339.9999999999999,450.0,380.0,500.0
2006-10-04,400.0,800.0000000000001,499.99999999999994,340.0,450.0,385.0,500.0
2006-10-05,450.0,799.9999999999999,500.0,339.99999999999994,447.5,385.0,500.0
2006-10-06,450.0,799.9999999999999,500.0,340.0,445.0,385.0,500.0
2006-10-07,437.0370370370371,799.9999999999999,500.00000000000017,340.0,447.5925925925926,385.0,500.0
2006-10-08,412.96296296296293,800.0,500.0,341.25176375730695,452.4074074074074,385.0,500.0
2006-10-09,400.0,800.0000000000001,500.0,344.8699858899415,455.0,380.0,500.0
2006-10-10,450.0,800.0000000000001,500.0,350.64906268897397,450.0,340.0,500.0
2006-10-11,425.0,799.9999999999999,500.0,358.38339044547473,450.0,370.0,500.0
2006-10-12,400.0,800.0,500.0,367.86736545051394,480.0,400.0,500.0
2006-10-13,400.00000000000006,799.9999999999999,500.0,378.89538399516226,480.0,390.0,500.0
2006-10-14,400.0,799.9999999999999,500.00000000000017,391.26184237048983,480.0,380.3225806451613,525.0
2006-10-15,399.99999999999994,800.0,500.0,404.761136867567,480.0,375.0,525.0
2006-10-16,400.0,800.0,500.0,419.1876637774642,480.0,400.0,525.0
2006-10-17,400.0,800.0,500.0,434.33581939125173,479.19825072886306,365.0,525.0
2006-10-18,400.0,800.0,500.0,450.0,476.9533527696794,390.0,525.0
2006-10-19,400.0,800.0,500.0,478.9634146341464,473.50583090379,390.0,525.0
2006-10-20,401.7064144736842,800.0,500.0,500.0,469.09620991253644,390.0,525.25261720528
2006-10-21,406.74342105263156,800.0,500.0,475.0,463.9650145772594,390.0,525.9558488848429
2006-10-22,414.9876644736842,800.0,500.0,486.60130718954264,458.3527696793002,390.0,527.0277651342739
2006-10-23,426.3157894736842,800.0,500.0,514.8692810457517,452.5,390.0,528.386436049158
2006-10-24,440.6044407894737,800.0,500.0,550.0,446.6472303206997,402.25,529.9499317250798
2006-10-25,457.73026315789474,800.0,500.0,600.0,441.0349854227405,425.0,531.636322257624
2006-10-26,477.5699013157895,800.0000000000001,500.0,550.0,435.90379008746356,450.0,533.363677742376
2006-10-27,500.0,800.0,500.0,547.3200504374233,431.49416909620993,460.0,535.0500682749204
2006-10-28,550.0,800.0,500.0,544.7372997632293,428.04664723032073,508.8207547169811,536.613563950842
2006-10-29,604.1666666666667,800.0,500.0,542.2499593643519,425.801749271137,550.0,537.9722348657259
2006-10-30,650.0,800.0,500.0,539.8562406277263,425.0,500.0,539.044151115157
2006-10-31,683.3333333333333,800.0,500.0,537.5543549402871,587.5,500.0,539.7473827947201
2006-11-01,700.0,800.0,500.0,535.3425136889691,750.0,520.0,540.0
2006-11-02,700.0,850.0,500.0,533.2189282607076,690.0,500.0,540.0
2006-11-03,600.0,900.0,500.0,531.1818100424368,630.0,440.0,540.0
2006-11-04,700.0,850.0,500.0,529.2293704210919,650.0,457.5,540.0
2006-11-05,635.1851851851853,800.0,500.0,527.3598207836077,640.0,475.0,540.0000000000001
2006-11-06,514.8148148148148,1000.0,500.0,525.5713725169186,630.0,425.0,540.0
2006-11-07,450.0,1000.0,500.0,523.86223700796,630.0,432.5,540.0
2006-11-08,600.0,1000.0,500.0,522.2306256436664,650.0,440.0,540.0
2006-11-09,475.0,900.0,500.0,520.6747498109726,700.0,440.0,540.0
2006-11-10,456.25,900.0,500.0,519.1928208968133,600.0,425.0,530.0
2006-11-11,450.0,1000.0,500.0,517.7830502881235,580.0,450.0,522.7490421455939
2006-11-12,462.9629629629631,1000.0,500.0,516.443649371838,560.6451612903226,475.0,515.7854406130269
2006-11-13,487.03703703703707,1000.0000000000003,500.0,515.1728295348914,550.0,465.0,509.5689655172414
2006-11-14,500.0,1000.0,500.0,513.9688021642188,700.0,475.0,504.55938697318015
2006-11-15,500.0,1000.0,500.0,512.8297786467551,600.0,450.0,501.2164750957854
2006-11-16,600.0,961.1111111111114,500.0,511.7539703694346,600.0,440.0,500.0
2006-11-17,500.0,888.8888888888889,500.0,510.7395887191924,550.0,440.0,500.0
2006-11-18,512.962962962963,850.0,500.0,509.78484508296344,525.0,452.5,500.0
2006-11-19,537.0370370370371,858.3090379008747,500.0,508.8879508476825,527.5,465.0,500.0
2006-11-20,550.0,879.7376093294461,500.0,508.04711740028404,530.0,440.0,500.0
2006-11-21,537.0370370370371,909.0379008746354,500.0,507.2605561277034,500.0,414.375,500.0
2006-11-22,512.962962962963,940.9620991253644,500.0,506.52647841687497,525.0,400.0,500.0
2006-11-23,500.0,970.2623906705539,500.0,505.8430956547337,512.5,447.42063492063494,500.95
2006-11-24,500.0,991.6909620991253,500.0,505.2086192282145,500.0,500.0,503.59999999999997
2006-11-25,550.0,1000.0,500.0,504.62126052425197,520.0,508.71396431772615,507.65000000000003
2006-11-26,450.0,1000.0,499.9999999999999,504.07923092978115,510.0,514.6524439168958,512.8000000000001
2006-11-27,350.0,900.0,500.0,503.58074183173665,500.0,518.4626997188763,518.75
2006-11-28,525.0,950.0,500.00000000000017,503.12400461705334,525.0,520.7919926450351,525.1999999999999
2006-11-29,500.0,1000.0,500.0,502.7072306726661,522.4074074074075,522.2875836167394,531.85
