2006-01-01,4.5,3.5,4.2,212.0,10.0,1476.5,9.0
2006-01-02,4.5,3.0,4.2,212.0,10.0,1476.5,9.0
2006-01-03,5.1,4.0,5.487500000000001,666.0,7.0,1891.3,16.0
2006-01-04,5.0,4.0,7.5,513.0,12.5,1587.9,9.0
2006-01-05,5.2,4.0,10.5,743.0,6.5,1874.7,4.5
2006-01-06,4.0,4.0,4.8,851.7066586452532,7.5,1829.0750000000003,12.0
2006-01-07,2.8,2.5,5.6037037037037045,956.9920993095274,11.0,1728.7000000000003,10.0
2006-01-08,3.5,3.0,7.0962962962962965,1058.8543685738541,10.877358490566039,1628.3250000000003,11.0
2006-01-09,4.2,3.0,7.9,1157.2915130192655,10.5,1582.7,12.0
2006-01-10,4.2,4.5,5.0,1252.301579226793,7.5,1584.649609375,6.0
2006-01-11,4.35,4.0,4.1,1343.8826137774681,7.0,1590.1593750000002,7.0
2006-01-12,4.5,2.0,8.9,1432.0326632523233,3.5,1598.720703125,4.5
2006-01-13,4.2,1.8,11.1,1516.7497742323899,3.0,1609.825,3.5
2006-01-14,4.221889305035374,1.8084923076923083,9.396875,1598.0319932987,4.5,1622.9636718750003,12.0
2006-01-15,4.28822305451519,1.8334769230769232,5.65,1675.8773670322846,6.075268817204302,1637.628125,9.0
2006-01-16,4.4,1.8742153846153848,1.903125,1750.2839420141763,7.650537634408602,1653.3097656250002,6.0
2006-01-17,4.9,1.9299692307692307,0.2,1821.2497648254064,9.0,1669.5,12.0
2006-01-18,4.5,2.0,8.3,1888.7728820470065,10.0,1685.690234375,9.0
2006-01-19,5.0,2.269230769230769,9.5,1952.8513402600088,13.0,1701.371875,5.8
2006-01-20,5.0,2.5,4.4,2013.483186045445,24.0,1716.036328125,12.0
2006-01-21,5.0,2.0,5.464522417153997,2070.666465984347,5.0,1729.175,4.8
2006-01-22,5.1000000000000005,3.0,7.484600389863548,2124.3992266577457,6.875,1740.279296875,6.9
2006-01-23,5.2,3.273773773773774,8.7,2174.679514646674,10.0,1748.840625,9.0
2006-01-24,4.8,3.4424424424424425,8.91377923976608,2221.5053765321622,13.125,1754.350390625,6.5
2006-01-25,5.3,3.5,9.103216374269005,2264.874858895244,15.0,1756.3,9.0
2006-01-26,4.95,3.4278416347381873,9.269407894736842,2304.7860083169494,14.58274647887324,1744.7343051506311,7.5
2006-01-27,4.6,3.244572158365262,9.413450292397663,2341.236871378311,13.5,1711.5540330417884,6.0
2006-01-28,4.6625,3.0,9.536440058479531,2374.2254946603607,10.0,1659.0344023323619,12.0
2006-01-29,4.8,2.633874239350913,9.639473684210527,2403.74992474413,11.75,1589.4506316812437,12.0
2006-01-30,4.9375,2.0,9.723647660818713,2429.8082082106503,13.5,1505.0779397473273,12.0
2006-01-31,5.0,0.5,9.790058479532163,2452.3983916409543,10.0,1408.1915451895043,6.0
2006-02-01,4.9,2.0,9.839802631578948,2471.5185216160726,8.5,1301.0666666666673,7.0
2006-02-02,4.717037037037038,2.0,9.873976608187135,2487.166644717038,7.5,1185.9785228377061,10.5
2006-02-03,4.502962962962964,2.0,9.893676900584795,2499.3408075248817,10.5,1065.2023323615156,9.0
2006-02-04,4.4,2.0,9.9,2508.039056620635,9.0,941.0133138969874,6.0
2006-02-05,4.775,2.0,8.603703703703706,2513.259438585331,10.0,815.6866861030124,8.0
2006-02-06,5.4,1.8,6.196296296296297,2515.0,11.0,691.497667638484,10.0
2006-02-07,5.9,2.5,4.9,270.0,10.636000000000003,570.7214771622934,6.0
2006-02-08,5.8,2.8,12.0,1300.0,9.768,455.6333333333335,12.0
2006-02-09,5.814814814814815,1.6,17.0,1180.0,8.732,348.50845481049555,6.0
2006-02-10,5.851851851851853,2.1,4.1,1663.0,7.864,251.6220602526726,13.0
2006-02-11,5.9,2.6,3.0760702054794518,2737.0,7.5,167.2493683187561,12.0
2006-02-12,5.948148148148149,2.0,2.4315068493150687,1391.0,8.613636363636363,97.66559766763854,12.0
2006-02-13,5.985185185185186,2.3,2.0961900684931507,45.0,11.0,45.14596695821185,12.0
2006-02-14,6.0,3.0,2.0,384.6296296296296,15.0,11.965694849368342,7.0
2006-02-15,5.924999999999999,2.818877551020408,5.2,1015.3703703703703,12.0,0.4,14.0
2006-02-16,5.8,2.5,3.5,1355.0,14.0,0.5860433125487549,12.0
2006-02-17,5.7,2.2,8.2,1226.0,13.947878699518883,1.302005266822682,16.0
2006-02-18,5.881481481481483,3.0,8.118482344102178,108.0,13.799096078145505,2.7846338877632757,6.5
2006-02-19,6.218518518518518,2.9397058823529414,7.894966190833958,184.1661807580175,13.565024055984836,5.270677200312029,10.25
2006-02-20,6.4,2.8,7.561006761833207,380.5947521865889,13.257034553141857,8.996883229410441,14.0
2006-02-21,6.2,2.5,7.148159278737791,649.1807580174926,12.886499489721537,14.2,6.0
2006-02-22,6.5,3.0,6.687978963185573,941.819241982507,12.46479078582884,1336.9,12.0
2006-02-23,6.2,2.5,6.212021036814425,1210.405247813411,12.003280361568738,1279.5453125000001,9.0
2006-02-24,5.0,2.5500000000000003,5.75184072126221,1406.8338192419824,11.513340137046216,1128.3375,12.0
2006-02-25,5.0,2.6,5.338993238166792,1483.0,11.006342032366238,914.5609375,6.0
2006-02-26,4.96875,2.3,5.00503380916604,1269.0,10.493657967633766,669.5000000000001,7.5
2006-02-27,4.8999999999999995,2.0,4.781517655897821,1055.0,9.986659862953783,424.4390625,9.0
2006-02-28,4.83125,2.5,4.7,1487.706003666361,9.496719638431259,210.66250000000002,8.0
2006-03-01,4.8,2.4,4.700000000000001,1994.0,9.03520921417116,59.454687500000006,6.0
2006-03-02,4.8,2.5,4.7,2089.0,8.613500510278467,2.1,9.0
2006-03-03,4.8,0.3,4.699999999999999,1112.0,8.242965446858143,6.41325597605478,12.0
2006-03-04,4.799999999999999,1.5,4.7,1874.0,7.9349759440151635,18.94707040059043,6.0
2006-03-05,4.8,2.0,4.7,1738.867845876521,7.700903921854498,39.09251301816393,9.0
2006-03-06,4.8,1.2,4.7,1376.0,7.55212130048112,66.24065357333224,12.0
2006-03-07,5.2,0.4,4.7,23.0,7.5,99.78256181065235,9.0
2006-03-08,4.8,2.0,14.2,2650.0,8.0,139.10930747468123,8.0
2006-03-09,5.4,3.0,10.2,1422.0,8.178127822944898,183.61196030997584,12.0
2006-03-10,5.9,2.75,10.286249999999999,2046.0,8.346770551038842,232.68159006109315,9.0
2006-03-11,5.7,2.5,10.530000000000001,387.0,8.50609756097561,285.7092664725902,6.0
2006-03-12,5.6543911007025764,2.5,10.908750000000001,909.4074074074075,8.656278229448962,342.08605928902375,6.980769230769231
2006-03-13,5.6,1.5,11.4,1879.5925925925926,8.797481933152666,401.203038254951,9.0
2006-03-14,4.9,1.5,13.035,2402.0,8.929878048780488,462.45127311492894,12.0
2006-03-15,4.824180327868852,1.5,14.4,1260.5,9.053635953026197,525.2218336135143,13.397058823529411
2006-03-16,4.8,1.5,14.133333333333336,119.0,9.168925022583561,588.9057894952642,14.0
2006-03-17,5.8,1.5,13.466666666666672,1140.0,9.275914634146341,652.8942105047358,9.0
2006-03-18,6.0,1.5,12.6,1033.703703703704,9.374774164408308,716.5781663864858,12.0
2006-03-19,6.100336700336701,2.0,11.733333333333334,836.2962962962963,9.465672990063235,779.3487268850711,10.0
2006-03-20,6.172390572390572,2.0,11.066666666666668,730.0,9.548780487804878,840.5969617450492,8.0
2006-03-21,6.2,2.0,10.8,1574.0,9.62426603432701,899.7139407109762,12.0
2006-03-22,5.9,2.2,10.909375,785.0,9.692299006323395,956.0907335274102,9.0
2006-03-23,6.2,1.8,11.15,3075.0,9.753048780487806,1009.1184099389069,12.0
2006-03-24,5.8,1.5,11.390625,1001.0,9.806684733514002,1058.1880396900242,14.0
2006-03-25,5.4,2.5,11.5,120.0,9.853376242095756,1102.690692525319,9.0
2006-03-26,5.6,2.0,11.192000000000002,605.0,9.89329268292683,1142.0174381893476,9.522727272727273
2006-03-27,5.8,1.8,10.356000000000002,1090.0,9.926603432700993,1175.5593464266678,11.0
2006-03-28,5.8,2.5,9.123999999999999,1029.0,9.953477868112014,1202.7074869818362,18.0
2006-03-29,5.3,1.6,7.628,879.0,9.974085365853659,1222.8529295994097,9.0
2006-03-30,5.735344827586206,2.0,6.0,2197.0,9.988595302619693,1235.386744023945,12.0
2006-03-31,6.3,2.0,4.372,1010.0,9.997177055103883,1239.7,14.0
2006-04-01,6.544572158365263,2.15,2.876000000000001,2228.0,10.0,1236.73047696793,9.0
2006-04-02,6.727841634738187,2.3,1.6439999999999995,2052.578506097561,10.0,1228.052550437318,8.25
2006-04-03,6.8,1.5,0.8079999999999999,1612.0,10.0,1214.0121842565597,8.0
2006-04-04,5.7,2.0,0.5,357.0,9.0,1194.9553422740523,18.0
2006-04-05,5.235087719298247,1.8,16.6,1248.0,10.0,1171.2279883381927,9.0
2006-04-06,4.917543859649122,1.6,14.998400000000004,1587.0,10.0,1143.176086297376,6.0
2006-04-07,4.8,3.0,11.1792,184.0,15.0,1111.1456000000003,12.0
2006-04-08,5.4,0.6,6.6208,179.0,10.0,1075.482493294461,8.0
2006-04-09,5.60762962962963,1.5,2.8015999999999996,583.3481345463651,12.5,1036.5327300291544,7.726708074534162
2006-04-10,5.734370370370371,1.8,1.2,1324.0,15.0,994.6422740524783,7.5
2006-04-11,5.9,3.0,2.50625,2106.0,10.0,950.1570892128279,6.5
2006-04-12,6.2,0.6,5.950000000000001,1959.3125197347647,5.0,903.4231393586007,12.0
2006-04-13,6.200000000000001,0.6,10.818750000000001,1727.0,9.5,854.7863883381924,15.0
2006-04-14,6.2,1.4422268907563025,16.400000000000002,1568.0,11.1796875,804.5927999999999,19.0
2006-04-15,6.200000000000001,2.5,21.981250000000003,806.0,12.4375,753.1883381924198,16.0
2006-04-16,6.2,2.8,26.85,1751.5,13.2265625,700.9189667638486,18.129032258064516
2006-04-17,6.2,3.0,30.293750000000003,2697.0,13.5,648.1306495626822,22.0
2006-04-18,6.0,13.588649155722326,31.6,1923.0,10.0,595.1693504373179,26.0
2006-04-19,5.8,24.0,1.0,2034.0,10.0,542.3810332361518,32.0
2006-04-20,5.3,2.5,1.0083590636321986,1641.0,12.5,490.11166180758033,38.0
2006-04-21,5.7,3.0,1.0357030307853512,1441.0660585523315,11.75,438.7072000000001,23.0
2006-04-22,5.757766721945828,3.0,1.0854320658442922,1309.145019002629,11.0,388.51361166180766,19.0
2006-04-23,5.789994472084024,2.5,1.1609463331938576,1197.7909501767613,11.5,339.87686064139945,31.53191489361702
2006-04-24,5.8,2.5,1.2656459972188818,1059.5579209005955,12.0,293.142910787172,50.0
2006-04-25,5.333333333333335,2.5,1.4029312223041996,847.0,11.306818181818182,248.6577259475219,60.0
2006-04-26,4.466666666666667,2.25,1.5762021728346465,383.0,10.0,206.76726997084546,70.0
2006-04-27,4.0,2.0,1.7888590131950572,1675.0,8.5,167.8175067055393,60.0
2006-04-28,5.8,3.0,2.044301907770267,591.0,9.046875,132.15439999999995,55.0
2006-04-29,6.208163265306123,1.8,2.34593102094511,510.0,10.25,100.12391370262385,70.0
2006-04-30,6.536734693877551,2.0,2.6971465171044224,386.253006614552,11.453125,72.07201166180762,88.75
2006-05-01,6.791836734693876,3.0,3.1013485606330384,307.0,12.0,48.344657725947556,100.0
2006-05-02,6.979591836734694,4.0,3.5619373159157943,1659.0,10.0,29.287815743440255,90.0
2006-05-03,7.106122448979593,3.0,4.082312947337522,284.0,55.0,15.247449562682224,80.0
2006-05-04,7.177551020408163,1.5,4.665875619283061,338.96296296296305,100.0,6.569523032069974,120.0
2006-05-05,7.2,3.5,5.316025496137242,441.03703703703707,55.38964979195562,3.6,80.0
2006-05-06,6.8,2.5,6.036162742284903,496.0,10.5,518.9296296296296,80.0
2006-05-07,6.190243902439024,2.0,6.829687522110876,299.0,10.029537968099861,1475.9703703703701,85.0
2006-05-08,5.8,3.0,7.7,102.0,9.720700416088766,1991.3,90.0
2006-05-09,6.3,2.5,13.8,1313.0,9.551512656033287,1974.8765116903526,80.0
2006-05-10,6.5,2.0,13.783058984910836,1051.0,9.5,1929.0819884471,70.0
2006-05-11,6.532267921057563,1.0,13.734842249657063,1091.0,10.072834645669293,1859.1303427987727,60.0
2006-05-12,6.5622025889765325,2.0,13.659259259259263,1372.0,11.0,1770.2354872739015,50.0
2006-05-13,6.589887657545582,1.8,13.560219478738,1371.0,11.83347914843978,1667.6113344010184,80.0
2006-05-14,6.615406780553385,1.5,13.441632373113857,755.5505846053914,12.638961796442112,1556.4717967086556,75.0
2006-05-15,6.638843611788615,2.0,13.307407407407412,141.0,13.0,1442.0307867253437,70.0
2006-05-16,6.6602818050399435,2.5,13.161454046639237,1357.0,12.836538461538462,1329.5022169796148,80.0
2006-05-17,6.679805014096046,1.5,13.007681755829907,876.0,12.5,1224.1,70.0
2006-05-18,6.697496892745592,1.8,12.850000000000001,1045.0,12.0,1108.8567674415494,60.0
2006-05-19,6.713441094777261,2.0,12.692318244170096,1403.0,12.5,969.0791069536733,70.0
2006-05-20,6.727721273979719,2.5,12.53854595336077,1372.0,11.074074074074076,813.3918650564439,80.0
2006-05-21,6.7404210841416425,1.0,12.392592592592594,807.6508336227857,8.425925925925927,650.4198882699334,86.73076923076923
2006-05-22,6.751624179051704,2.0,12.258367626886148,270.0,7.0,488.78802311421384,90.0
2006-05-23,6.761414212498575,1.5,12.139780521262004,1992.0,11.0,337.12111610935705,80.0
2006-05-24,6.769874838270934,3.0,12.040740740740743,1906.4148437499998,9.5,204.0440137754353,60.0
2006-05-25,6.7770897101574485,2.0,11.965157750342936,1680.78125,8.0,98.1815626325204,70.0
2006-05-26,6.783142481946792,1.3269230769230769,11.916941015089165,1361.78203125,8.136363636363637,28.15860920068465,80.0
2006-05-27,6.788116807427642,1.0,11.9,996.1,8.5,2.6,120.0
2006-05-28,6.792096340388667,2.0,13.43125,630.41796875,11.113636363636363,2.2954910208827153,107.93478260869566
2006-05-29,6.79516473461854,1.5,16.799999999999997,311.41875000000005,13.5,2.114196427377711,90.0
2006-05-30,6.79740564390594,2.0,20.16875,85.78515625,7.5,1.8,80.0
2006-05-31,6.798902722039532,1.5,21.7,0.2,7.5,0.8,50.0
2006-06-01,6.799739622807995,2.0,21.590291064522695,0.7,7.5,141.39760000000004,60.0
2006-06-02,6.8,2.5,21.279075921025846,0.3,8.0,476.6688000000001,60.0
2006-06-03,6.4370370370370384,1.0,20.79322206391206,1.2,9.0,876.8312000000001,80.0
2006-06-04,5.7629629629629635,1.0,20.159596987583956,1.1875826086956525,9.673076923076923,1212.1024000000002,66.77631578947368
2006-06-05,5.4,1.2,19.405068186444126,1.1507478260869566,10.0,1352.7,50.0
2006-06-06,5.503703703703705,2.0,18.55650315489517,1.0901217391304348,10.0,1351.6686334218978,45.0
2006-06-07,5.696296296296296,2.0,17.640769387339706,1.0063304347826088,12.0,1348.1369413382972,50.0
2006-06-08,5.8,1.5,16.684734378180337,0.9,11.5,1341.4485352252616,40.0
2006-06-09,5.7,1.5,15.715265621819661,0.6,7.0,1330.9470265588525,50.0
2006-06-10,5.8875,2.0,14.759230612660286,0.8,8.5,1315.9760268151313,60.0
2006-06-11,6.3,1.2,13.843496845104823,0.1,8.25,1295.8791474701598,50.0
2006-06-12,6.7125,2.5,12.99493181355587,0.2,8.0,1270.0,40.0
2006-06-13,6.9,3.0,12.240403012416039,0.4,9.0,1043.1,50.0
2006-06-14,6.8,1.0,11.60677793608793,1.7,10.0,0.6,34.0
2006-06-15,6.8,1.1428571428571428,11.120924078974149,0.2,10.0,0.6282666222236596,36.0
2006-06-16,6.9,1.5,10.809708935477305,0.7,11.0,0.7367998666709784,32.0
2006-06-17,6.640740740740743,2.5,10.7,1.7,7.5,0.9611998000064674,29.0
2006-06-18,6.15925925925926,1.5,13.399999999999999,0.2,7.5,1.337066488894638,32.0
2006-06-19,5.9,3.0,16.1,224.0,7.5,1.9,35.0
2006-06-20,6.0,1.3,8.0,0.9,6.0,1150.1,29.0
2006-06-21,5.8,2.0,8.25,0.2,9.5,1194.8031687212554,26.0
2006-06-22,5.7285714285714295,1.8,8.5,0.9,13.0,1224.0,24.0
2006-06-23,5.7,2.0,2.2,1.6,12.522569444444445,1290.0,19.0
2006-06-24,5.755555555555557,1.4,15.3,0.4,11.268518518518519,1253.8884,17.0
2006-06-25,5.877777777777779,1.6,6.2,1.3000000000000003,9.505208333333332,1155.8712000000003,13.951219512195122
2006-06-26,6.0,1.5,8.899999999999999,2.2,7.5,1011.4247999999999,12.0
2006-06-27,6.125,1.5171467764060353,11.6,1.2,4.5,836.0256,22.0
2006-06-28,6.2,1.5631001371742115,3.8,1.2602941176470588,4.96875,645.15,21.0
2006-06-29,6.2,1.6296296296296298,0.3,1.4,6.0,454.2744,23.0
2006-06-30,5.7,1.7085048010973936,13.0,1.7,7.03125,278.87520000000006,24.0
2006-07-01,5.985185185185186,1.7914951989026064,13.6,0.1,7.5,134.42879999999994,26.0
2006-07-02,6.514814814814814,1.8703703703703702,13.6,0.5,6.0,36.41159999999998,17.0
2006-07-03,6.8,1.936899862825789,11.8,0.7074468085106383,4.5,0.3,8.0
2006-07-04,6.4370370370370384,1.9828532235939644,2.6,0.8,5.0,0.30450957325510114,12.0
2006-07-05,5.7629629629629635,2.0,3.4,0.5840909090909091,5.0,0.3201044940471751,11.0
2006-07-06,5.4,1.0,3.4,0.3,4.0,0.3498840639163775,9.0
2006-07-07,6.5,1.5,6.8,0.2,10.0,0.3969475844028637,8.410714285714285
2006-07-08,6.8,3.0,12.6,0.38749999999999996,9.95138684569503,0.46439435704678955,8.0
2006-07-09,6.549999999999999,3.0,8.9,0.7999999999999998,9.803942546874582,0.5553236833883105,7.375
2006-07-10,6.3,3.0,7.4,1.2125,9.555259849680368,0.6728348649675822,7.0
2006-07-11,6.3,2.5833333333333335,7.0,1.4,9.202931500254099,0.8200272033247601,9.0
2006-07-12,6.299999999999999,2.0,7.9,0.4,8.744550244737475,1.0,12.0
2006-07-13,6.3,1.7395833333333335,6.9,0.3,8.177708829272207,594.9493490315868,14.0
2006-07-14,6.8,1.5,8.1,0.7,7.5,1188.8,12.0
2006-07-15,5.4,1.0770833333333334,4.5,0.3,5.5,0.3,8.0
2006-07-16,5.538636363636364,0.8,13.1,0.2,5.642857142857142,936.0,8.5
2006-07-17,5.8,1.8,13.1,0.2,6.0,982.8326486597515,9.0
2006-07-18,6.1,2.1,7.6,1.0,7.0,996.8,6.5
2006-07-19,6.3,2.001923076923077,8.6,0.4,8.0,988.3235804590703,7.0
2006-07-20,6.4,1.8,8.0,0.9,10.84090909090909,966.5176796912472,6.5
2006-07-21,6.6,1.5,7.7,0.9,13.0,936.8173344789794,8.0
2006-07-22,7.023391812865498,2.0,4.4,0.6,12.0,904.6575816047164,6.0
2006-07-23,7.54502923976608,0.5,10.4,1.1,12.326923076923077,875.4734578509069,5.735521235521235
2006-07-24,7.8,1.7,3.3,0.2,13.0,854.7,5.5
2006-07-25,6.9,1.2,13.5,0.3,14.0,839.9762681886959,4.5
2006-07-26,7.0,1.8,6.4,699.0,8.0,825.392473355417,4.7
2006-07-27,6.8,1.0,3.3,0.2,11.0,811.0603784851949,5.0
2006-07-28,6.4,1.0,3.4714217365028204,0.4,3.5,797.0917465630616,6.0
2006-07-29,5.920769811320755,1.8,4.048791297340854,0.3,4.0,783.5983405740491,5.2
2006-07-30,5.367366037735849,2.0,5.126765209508461,0.45,5.384153318077804,770.6919235031892,5.6
2006-07-31,4.843577358490566,1.2,6.8,0.6,7.0,758.4842583355137,6.0
2006-08-01,4.453192452830189,1.4,21.0,0.43214285714285716,8.0,747.0871080560547,5.0
2006-08-02,4.3,1.0,14.9,0.2,9.0,736.612235649844,7.0
2006-08-03,6.3,1.2,26.7,0.1,10.0,727.1714041019135,6.0
2006-08-04,6.5,1.5,9.6,1217.0,10.0,718.876376397295,8.0
2006-08-05,5.9,1.3499999999999999,7.4,0.2,8.0,711.8389155210205,7.5
2006-08-06,6.15,1.2,10.0,0.4,5.779850746268657,706.170784458122,7.0
2006-08-07,6.4,1.5,12.6,0.2,4.5,701.983746193631,6.5
2006-08-08,4.6,2.0,3.3,0.4,4.938395682114276,699.3895637125797,6.0
2006-08-09,4.9156249999999995,1.0,12.4,0.6,6.154569142006328,698.5,5.5
2006-08-10,5.4,1.0,6.6,0.1,8.0,946.6,6.0
2006-08-11,5.7,1.2,14.0,621.0,13.0,1515.1,4.0
2006-08-12,5.4,1.5,20.2,0.6,13.155097915714142,1738.0774426108976,4.25
2006-08-13,5.85,2.5,8.7,0.3,13.223448782167157,1829.6,4.5
2006-08-14,6.3,1.8,7.4,0.2,13.248583511590645,344.3,4.0
2006-08-15,6.196296296296296,1.0,7.520027434842248,0.13269230769230772,13.274033016216215,671.3690267833466,5.0
2006-08-16,6.003703703703705,1.2592592592592595,7.841700960219479,0.1,13.343328208275464,1029.7,6.0
2006-08-17,5.9,1.7407407407407407,8.30740740740741,1272.0,13.5,1066.9399150944478,5.5
2006-08-18,6.1,2.0,8.859533607681756,2391.0,21.0,1098.5,3.5
2006-08-19,6.3,1.0,9.440466392318246,0.1,21.5,1211.0910581222056,4.5
2006-08-20,6.299999999999999,1.8,9.992592592592594,0.2,20.523006134969325,1298.1,4.986956521739131
2006-08-21,6.3,2.0,10.45829903978052,0.3,18.0,1179.7,5.2
2006-08-22,6.6,1.8,10.77997256515775,0.4,10.0,1125.9,3.6
2006-08-23,6.2,1.2,10.9,0.2,5.5,1046.2,4.2
2006-08-24,6.25,2.5,6.1,0.1,13.0,980.3,3.6
2006-08-25,6.3,2.0,6.5819241982507295,0.1,13.5,1219.2,5.5
2006-08-26,5.7,1.2,7.824781341107871,0.5,12.851851851851855,1154.3592592592595,6.5
2006-08-27,6.011111111111112,1.0,9.524198250728862,0.6428571428571428,11.648148148148149,1033.9407407407407,5.5
2006-08-28,6.58888888888889,1.1634615384615383,11.375801749271137,0.7,11.0,969.1,4.5
2006-08-29,6.9,1.5,13.07521865889213,0.6,11.0,1031.2,5.5
2006-08-30,5.9,2.0,14.318075801749272,0.2,11.0,1042.5,5.2
2006-08-31,6.4,1.7840909090909092,14.8,0.6,11.0,966.3,4.6
2006-09-01,6.7,1.5,13.003125,0.1,11.0,1202.6,4.8
2006-09-02,5.8,1.4,9.049999999999999,0.2,100.0,1125.323851089931,5.2
2006-09-03,6.183606557377049,1.2,5.096875000000001,0.15000000000000002,54.97302847754655,947.8,4.9440298507462686
2006-09-04,6.7,1.2,3.3,0.1,9.5,577.2,4.5
2006-09-05,6.9,1.15,6.6,0.6,9.0,576.9,4.1
2006-09-06,6.6,1.1,5.7,1.8,9.5,348.0,4.0
2006-09-07,6.552811094452773,1.5,12.7,0.1,10.231060606060606,671.0192452399955,4.8
2006-09-08,6.5,1.6701538461538465,28.3,643.0,11.175757575757578,1060.8,3.5
2006-09-09,5.7,1.8089230769230769,12.9,966.0,12.179545454545455,1176.3307547600045,4.5
2006-09-10,6.015625,1.9126153846153848,7.7,550.0,13.087878787878788,1225.1,4.721052631578947
2006-09-11,6.5,1.9775384615384617,6.3,134.0,13.746212121212121,1103.55,4.8
2006-09-12,6.8,2.0,7.7,1304.0,14.0,982.0,4.2
2006-09-13,6.4,1.9556851311953356,7.3,887.0,12.0,1057.9,4.5
2006-09-14,6.9,1.8413994169096208,8.399548736462094,2174.0,30.0,1079.4,3.6
2006-09-15,6.7,1.6851311953352766,10.4,2171.5542365444617,14.0,1199.5,3.2
2006-09-16,6.751851851851854,1.5148688046647232,12.749155234657042,2162.935953866726,12.0,1168.9068198019804,3.8
2006-09-17,6.848148148148149,1.358600583090379,15.74529963898917,2146.2236635001113,10.653846153846153,1094.1324594059404,4.079411764705883
2006-09-18,6.9,1.2443148688046648,18.716866425992777,2119.495876977936,10.0,1000.6846891089108,4.2
2006-09-19,6.9,1.2,20.99228880866426,2080.831105833519,10.038222222222224,914.0712792079207,3.8
2006-09-20,6.9,1.2000000000000002,21.9,2028.3078616001783,10.145777777777779,859.8,4.2
2006-09-21,6.9,1.2000000000000002,5.2,1960.0046558112324,10.312000000000001,837.125441448306,3.8
2006-09-22,6.8,1.1999999999999997,6.1,1874.0,10.526222222222225,823.5094728597692,4.2
2006-09-23,6.523177846413771,1.2,7.948348548949753,816.0,10.77777777777778,811.7707835470795,3.6
2006-09-24,6.097563422296139,1.1999999999999997,10.201952052252654,515.5915156576201,11.056,794.7280628229266,4.199999999999999
2006-09-25,5.7,1.2,11.3,286.7504551148225,11.350222222222222,765.2,4.8
2006-09-26,5.4,1.2,1.2,126.71363674321502,11.649777777777777,657.0,4.2
2006-09-27,5.1,1.1999999999999997,4.4,32.717878914404984,11.944,733.3,3.2
2006-09-28,5.3,1.2,3.4,2.0,12.222222222222223,752.4,3.8
2006-09-29,5.4,1.2,0.8,3.7,12.473777777777778,752.8863986204625,4.5
2006-09-30,5.518750000000001,1.2021593343907393,1.777777777777778,2.0,12.687999999999999,753.1320881991201,6.0
2006-10-01,5.6499999999999995,1.2084592481286698,4.222222222222222,2.0000000000000004,12.854222222222223,753.2,5.430343511450381
2006-10-02,5.75625,1.2186326070623592,7.4,1.9999999999999998,12.961777777777776,550.4,4.5
2006-10-03,5.8,1.2324122770403758,10.577777777777776,1.9999999999999996,13.0,509.3,3.8
2006-10-04,5.7,1.249531123911289,13.022222222222222,2.0,12.0,678.2,4.8
2006-10-05,5.9,1.269722013523666,14.0,2.0,13.195945945945946,708.9,4.2
2006-10-06,6.9,1.292717811726076,8.7,2.0,15.0,1012.5,5.0
2006-10-07,6.7870200475705085,1.3182513843670867,8.284079340003512,2.0,16.004592828122245,1069.7640709945636,4.5
2006-10-08,6.518484539585458,1.3460555972952666,8.064261892223978,25.500375657400447,16.865041512100337,1089.6,4.592553191489362
2006-10-09,6.2,1.3758633163591842,8.0,89.93688955672428,18.0,915.1,4.8
2006-10-10,5.8,1.4074074074074074,11.7,186.21262208865514,20.0,868.8,5.2
2006-10-11,6.0,1.4404207362885049,4.9,305.2306536438768,18.0,798.0307682195814,4.7
2006-10-12,6.0,1.474636168851045,5.1,437.89406461307277,12.5,752.7,5.5
2006-10-13,5.937600000000001,1.5097865709435956,11.9,575.1059353869271,12.55342987804878,895.8,6.0
2006-10-14,5.7888,1.5456048084147256,12.082292667307078,707.7693463561232,12.684146341463414,877.5376387860844,4.5
2006-10-15,5.6112,1.5818237471130034,12.174479666986871,826.7873779113448,12.847789634146341,833.1,4.826923076923077
2006-10-16,5.462400000000001,1.6181762528869967,12.2,923.0631104432757,13.0,720.3,5.5
2006-10-17,5.4,1.654395191585274,10.888793103448275,987.4996243425995,13.142718481120673,730.2,6.5
2006-10-18,5.529166666666667,1.6902134290564041,8.6,1011.0,13.304316290976322,713.2,4.5
2006-10-19,5.7,1.725363831148955,6.5,931.0,13.480078930526913,757.4,4.2
2006-10-20,5.767822783970276,1.7595792637114949,4.893382352941177,851.0,13.665291900732418,622.3,4.057590494214599
2006-10-21,5.811106687898089,1.7925925925925925,3.41078431372549,912.0,13.855240702552797,393.06526228519743,3.9252521380830325
2006-10-22,5.839575039808917,1.8241366836408157,2.322794117647059,894.2176628567861,14.04521083694802,241.4,3.8032149102843587
2006-10-23,5.862951167728238,1.8539444027047334,1.9,844.6575479357941,14.230487804878049,333.8,3.691708789497641
2006-10-24,5.890958399681528,1.881748615632913,6.7,769.0,14.40635710730285,293.95,3.5909637544019364
2006-10-25,5.933320063694268,1.907282188273924,15.1,559.0,14.568104245182393,254.1,3.5012097836763054
2006-10-26,5.999759487791931,1.9302779864763338,12.1,1017.0,14.71101471947664,344.7,3.422676855999809
2006-10-27,6.1,1.9504688760887108,10.085747719688545,1015.9949355677956,14.83037403114556,754.5,3.355594950051506
