2006-04-01,164,2228,NR,Onion,200,425,375
2006-04-03,164,1612,NR,Onion,200,450,375
2006-04-04,164,357,NR,Onion,375,450,375
2006-04-05,164,1248,NR,Onion,200,450,375
2006-04-06,164,1587,NR,Onion,200,463,375
2006-04-07,164,184,NR,Onion,225,475,375
2006-04-08,164,179,NR,Onion,225,475,375
2006-04-10,164,1324,NR,Onion,275,463,375
2006-04-11,164,2106,NR,Onion,275,475,375
2006-04-13,164,1727,NR,Onion,275,475,375
2006-04-14,164,1568,NR,Onion,275,475,375
2006-04-15,164,806,NR,Onion,275,450,375
2006-04-17,164,2697,NR,Onion,250,438,375
2006-04-18,164,1923,NR,Onion,250,425,363
2006-04-19,164,2034,NR,Onion,200,375,350
2006-04-20,164,1641,NR,Onion,200,375,275
2006-04-21,164,1351,NR, ,0,0,0
2006-04-22,164,265,NR, ,0,0,0
2006-04-24,164,1265,NR, ,0,0,0
2006-04-25,164,847,NR,Onion,200,413,350
2006-04-26,164,383,NR,Onion,225,413,350
2006-04-27,164,1675,NR,Onion,225,413,350
2006-04-28,164,591,NR,Onion,200,400,300
2006-04-29,164,510,NR,Onion,200,413,350
2006-04-02,165,153.9,NR,Other,350,400,375
2006-04-03,165,1.4,NR,Other,325,425,375
2006-04-04,165,21.2,NR,Other,325,425,375
2006-04-05,165,52.6,NR,Other,300,450,375
2006-04-06,165,32.11,NR,Other,350,450,400
2006-04-07,165,11.1,NR,Other,350,400,375
2006-04-09,165,13.54,NR,Other,400,500,450
2006-04-10,165,55.79,NR,Other,375,475,425
2006-04-11,165,85.36,NR,Other,375,500,438
2006-04-12,165,83.61,NR,Other,300,450,375
2006-04-13,165,176.54,NR,Other,350,450,400
2006-04-14,165,31.19,NR,Other,325,450,400
2006-04-15,165,67.21,NR,Other,325,450,388
2006-04-16,165,96.18,NR,Other,325,425,375
2006-04-17,165,164.75,NR,Other,300,400,350
2006-04-18,165,158.18,NR,Other,300,450,375
2006-04-19,165,91.9,NR,Other,300,450,375
2006-04-20,165,185.86,NR,Other,300,450,375
2006-04-21,165,32.85,NR,Other,325,425,375
2006-04-22,165,22.45,NR,Other,300,375,338
2006-04-23,165,22.9,NR,Other,250,400,325
2006-04-24,165,110.98,NR,Other,300,425,363
2006-04-25,165,25.81,NR,Other,300,400,350
2006-04-26,165,28.25,NR,Other,300,450,413
2006-04-27,165,122.58,NR,Other,325,450,400
2006-04-28,165,48.05,NR,Other,325,450,400
2006-04-29,165,55.15,NR,Other,300,400,350
2006-04-30,165,169.49,NR,Other,300,425,363
2006-04-01,166,45.7,NR,Onion,200,350,300
2006-04-03,166,15.2,NR,Onion,300,400,350
2006-04-04,166,78.7,NR,Onion,300,400,350
2006-04-05,166,22.8,NR,Onion,250,350,300
2006-04-07,166,9.1,NR,Onion,300,400,350
2006-04-08,166,8.3,NR,Onion,300,400,350
2006-04-09,166,43.8,NR,Onion,300,400,350
2006-04-10,166,48.5,NR,Onion,300,400,350
2006-04-11,166,79.3,NR,Onion,300,400,350
2006-04-12,166,42.1,NR,Onion,300,500,400
2006-04-13,166,93.9,NR,Onion,300,500,400
2006-04-14,166,87,NR,Onion,300,500,400
2006-04-15,166,30.5,NR,Onion,300,500,400
2006-04-16,166,51.4,NR,Onion,300,500,400
2006-04-17,166,63.2,NR,Onion,350,550,450
2006-04-18,166,100.7,NR,Onion,350,450,400
2006-04-20,166,68.1,NR,Onion,250,350,300
2006-04-21,166,87.2,NR,Onion,200,350,280
2006-04-22,166,26.2,NR,Onion,200,300,280
2006-04-23,166,47.3,NR,Onion,200,400,300
2006-04-24,166,57,NR,Onion,200,300,250
2006-04-25,166,69.5,NR,Onion,350,550,450
2006-04-26,166,89.6,NR,Onion,200,300,250
2006-04-27,166,81,NR,Onion,200,300,250
2006-04-28,166,66.4,NR,Onion,200,300,250
2006-04-29,166,68,NR,Onion,200,400,300
2006-04-30,166,83.5,NR,Onion,200,400,300
2006-08-02,164,0.2,NR,1st Sort,400,400,400
2006-08-03,164,0.1,NR,1st Sort,400,400,400
2006-08-04,164,1217,NR,Onion,225,575,375
2006-08-05,164,0.2,NR,1st Sort,400,400,400
2006-08-06,164,0.4,NR,1st Sort,400,400,400
2006-08-07,164,0.2,NR,1st Sort,400,400,400
2006-08-08,164,0.4,NR,1st Sort,400,400,400
2006-08-09,164,0.6,NR,1st Sort,400,400,400
2006-08-10,164,0.1,NR,1st Sort,400,400,400
2006-08-11,164,621,NR,Onion,250,625,450
2006-08-12,164,0.6,NR,1st Sort,400,400,400
2006-08-13,164,0.3,NR,1st Sort,400,400,400
2006-08-14,164,0.2,NR,Onion,250,725,500
2006-08-16,164,0.1,NR,Onion,250,725,500
2006-08-17,164,1272,NR,1st Sort,400,400,400
2006-08-18,164,2391,NR,1st Sort,400,400,400
2006-08-19,164,0.1,NR,1st Sort,400,400,400
2006-08-20,164,0.2,NR,1st Sort,400,400,400
2006-08-21,164,0.3,NR,1st Sort,400,400,400
2006-08-22,164,0.4,NR,1st Sort,400,400,400
2006-08-23,164,0.2,NR,1st Sort,450,450,450
2006-08-24,164,0.1,NR,1st Sort,450,450,450
2006-08-25,164,0.1,NR,1st Sort,400,400,400
2006-08-26,164,0.5,NR,1st Sort,400,400,400
2006-08-28,164,0.7,NR,1st Sort,400,400,400
2006-08-29,164,0.6,NR,1st Sort,400,400,400
2006-08-30,164,0.2,NR,1st Sort,400,400,400
2006-08-31,164,0.6,NR,1st Sort,400,400,400
2006-08-02,165,77.6,NR,Other,325,700,525
2006-08-03,165,50.49,NR,Other,500,625,563
2006-08-04,165,111.6,NR,Other,450,600,525
2006-08-05,165,121.8,NR,Other,500,625,563
2006-08-06,165,113.85,NR,Other,500,625,563
2006-08-07,165,49.25,NR,Other,450,600,525
2006-08-08,165,122.35,NR,Other,500,650,575
2006-08-09,165,55.26,NR,Other,500,700,600
2006-08-10,165,8.15,NR,Other,450,600,525
2006-08-11,165,61.24,NR,Other,450,600,525
2006-08-13,165,19.24,NR,Other,450,600,525
2006-08-14,165,39.7,NR,Other,500,650,575
2006-08-17,165,111.63,NR,Other,475,625,550
2006-08-18,165,111.38,NR,Other,475,625,550
2006-08-19,165,111.65,NR,Other,500,675,588
2006-08-20,165,82.87,NR,Other,500,675,588
2006-08-21,165,70.35,NR,Other,500,650,575
2006-08-22,165,101.05,NR,Other,500,675,588
2006-08-24,165,56.2,NR,Other,500,650,575
2006-08-25,165,131.79,NR,Other,500,650,575
2006-08-26,165,92.73,NR,Other,500,650,575
2006-08-27,165,60.09,NR,Other,500,650,575
2006-08-28,165,54.75,NR,Other,500,700,600
2006-08-29,165,119.37,NR,Other,500,700,600
2006-08-30,165,121.95,NR,Other,375,625,500
2006-08-31,165,149,NR,Other,500,650,575
2006-08-01,166,105.7,NR,Onion,250,350,300
2006-08-02,166,70.8,NR,Onion,250,400,350
2006-08-03,166,42.6,NR,Onion,300,450,400
2006-08-04,166,142,NR,Onion,300,400,350
2006-08-05,166,75.2,NR,Onion,300,450,350
2006-08-06,166,108.3,NR,Onion,300,400,350
2006-08-07,166,41,NR,Onion,300,400,350
2006-08-08,166,70.5,NR,Onion,300,400,350
2006-08-09,166,72.4,NR,Onion,300,600,500
2006-08-10,166,60.8,NR,Onion,300,400,350
2006-08-11,166,39.1,NR,Onion,300,400,350
2006-08-12,166,49,NR,Onion,200,300,250
2006-08-13,166,65.6,NR,Onion,200,450,350
2006-08-14,166,53.9,NR,Onion,200,300,250
2006-08-15,166,10.5,NR,Onion,250,350,300
2006-08-16,166,108.3,NR,Onion,250,350,300
2006-08-17,166,92.9,NR,Onion,300,400,350
2006-08-18,166,159.3,NR,Onion,350,550,450
2006-08-19,166,33.8,NR,Onion,350,500,400
2006-08-20,166,85.6,NR,Onion,300,500,400
2006-08-21,166,59.1,NR,Onion,350,450,400
2006-08-22,166,69.8,NR,Onion,250,400,350
2006-08-23,166,55.9,NR,Onion,300,400,350
2006-08-24,166,60.9,NR,Onion,400,600,500
2006-08-25,166,83,NR,Onion,350,450,400
2006-08-26,166,131.7,NR,Onion,300,400,350
2006-08-27,166,81.5,NR,Onion,350,450,400
2006-08-28,166,43.3,NR,Onion,300,450,400
2006-08-29,166,56.2,NR,Onion,300,400,350
2006-08-30,166,44.8,NR,Onion,200,300,250
2006-08-31,166,73.6,NR,Onion,200,400,300
2006-12-16,164,1356,NR, ,0,0,0
2006-12-17,164,5,NR,Other,400,600,500
2006-12-18,164,1,NR,Onion,250,1050,675
2006-12-19,164,1.4,NR,Other,400,600,500
2006-12-21,164,5,NR,Other,400,500,450
2006-12-02,165,53.3,NR,Other,550,675,613
2006-12-03,165,84.75,NR,Other,625,875,750
2006-12-04,165,51.65,NR,Other,550,700,625
2006-12-05,165,110.85,NR,Other,550,700,625
2006-12-07,165,46.35,NR,Other,550,700,625
2006-12-08,165,43.75,NR,Other,550,700,625
2006-12-14,165,42.05,NR,Other,1000,1125,1063
2006-12-15,165,73.05,NR,Other,500,563,531
2006-12-23,165,66.8,NR,Other,875,1000,938
2006-12-24,165,66.55,NR,Other,900,1000,950
2006-12-25,165,64.65,NR,Other,625,875,750
2006-12-28,165,33.58,NR,Other,650,850,750
2006-12-29,165,107.84,NR,Other,900,1050,975
2006-12-31,165,48.95,NR,Other,850,950,900
2006-12-01,166,42.6,NR,Onion,300,400,350
2006-12-02,166,45.8,NR,Onion,300,400,350
2006-12-03,166,27.2,NR,Onion,300,400,350
2006-12-04,166,15.4,NR,Onion,300,400,350
2006-12-05,166,36.3,NR,Onion,300,400,350
2006-12-07,166,45.9,NR,Onion,300,400,400
2006-12-08,166,29.6,NR,Onion,300,400,350
2006-12-09,166,14.6,NR,Onion,300,400,350
2006-12-10,166,16,NR,Onion,300,400,350
2006-12-11,166,22.4,NR,Onion,300,400,350
2006-12-14,166,44.6,NR,Onion,400,600,500
2006-12-15,166,72.6,NR,Onion,400,600,500
2006-12-16,166,56.6,NR,Onion,400,600,500
2006-12-17,166,25.6,NR,Onion,400,600,500
2006-12-18,166,43,NR,Onion,350,500,400
2006-12-19,166,23.5,NR,Onion,350,500,400
2006-12-20,166,46.1,NR,Onion,500,700,600
2006-12-21,166,43.2,NR,Onion,600,800,700
2006-12-22,166,36.9,NR,Onion,600,800,700
2006-12-24,166,46.5,NR,Onion,700,900,800
2006-12-25,166,26.3,NR, ,0,0,0
2006-12-26,166,33.3,NR,Onion,600,700,650
2006-12-28,166,16.7,NR,Onion,600,700,650
2006-12-29,166,42.2,NR,Onion,650,750,700
2006-12-31,166,8.1,NR,Onion,600,800,700
2006-02-01,164,421,NR, ,0,0,0
2006-02-02,164,3000,NR, ,0,0,0
2006-02-03,164,648,NR, ,0,0,0
2006-02-04,164,423,NR, ,0,0,0
2006-02-06,164,2515,NR,Onion,250,425,300
2006-02-07,164,270,NR,Onion,250,425,300
2006-02-08,164,1300,NR,Onion,250,425,300
2006-02-09,164,1180,NR,Onion,250,413,325
2006-02-10,164,1663,NR,Onion,275,425,350
2006-02-11,164,2737,NR,Onion,250,425,300
2006-02-13,164,45,NR,Onion,250,425,300
2006-02-16,164,1355,NR,Onion,275,425,300
2006-02-17,164,1226,NR,Onion,275,425,350
2006-02-18,164,108,NR,Onion,350,500,450
2006-02-21,164,1342,NR, ,0,0,0
2006-02-25,164,1483,NR,Onion,350,500,425
2006-02-27,164,1055,NR,Onion,325,500,425
2006-02-02,165,104.87,NR,Other,375,475,425
2006-02-03,165,56.99,NR,Other,375,475,425
2006-02-04,165,38.2,NR,Other,375,475,425
2006-02-05,165,8.81,NR,Other,375,475,425
2006-02-06,165,131.76,NR,Other,375,475,425
2006-02-07,165,41.83,NR,Other,375,475,425
2006-02-08,165,143.82,NR,Other,350,450,400
2006-02-09,165,71.76,NR,Other,250,400,350
2006-02-11,165,131.62,NR,Other,400,500,438
2006-02-12,165,81.3,NR,Other,300,400,350
2006-02-13,165,18.37,NR,Other,300,425,358
2006-02-14,165,21.33,NR,Other,300,438,362
2006-02-16,165,53.75,NR,Other,300,425,362
2006-02-17,165,100.71,NR,Other,350,450,400
2006-02-18,165,19.3,NR,Other,375,500,438
2006-02-19,165,65.15,NR,Other,375,500,438
2006-02-20,165,21.01,NR,Other,375,500,438
2006-02-21,165,135.22,NR,Other,350,525,438
2006-02-23,165,2.82,NR,Other,350,500,425
2006-02-24,165,128.91,NR,Other,375,500,438
2006-02-25,165,112.71,NR,Other,350,500,425
2006-02-26,165,70.98,NR,Other,350,500,425
2006-02-27,165,58.09,NR,Other,350,450,400
2006-02-28,165,224.51,NR,Other,350,450,400
2006-02-01,166,94.9,NR,Other,400,450,425
2006-02-02,166,104.6,NR,Other,300,400,350
2006-02-03,166,47.9,NR,Other,300,400,350
2006-02-04,166,64.2,NR,Other,300,400,350
2006-02-05,166,45,NR,Other,300,400,350
2006-02-06,166,70.4,NR,Other,300,400,350
2006-02-07,166,35.9,NR,Other,250,375,350
2006-02-08,166,80.5,NR,Other,250,400,350
2006-02-09,166,26.9,NR,Other,250,350,300
2006-02-10,166,51.5,NR,Other,300,450,350
2006-02-11,166,41.3,NR,Other,300,450,350
2006-02-12,166,13.2,NR,Other,300,450,350
2006-02-13,166,25,NR,Other,250,350,300
2006-02-14,166,69.5,NR,Other,250,350,300
2006-02-15,166,88.7,NR,Other,250,350,300
2006-02-16,166,59.2,NR,Other,250,350,300
2006-02-17,166,16.3,NR,Other,300,400,350
2006-02-18,166,45.2,NR,Other,250,450,400
2006-02-19,166,8.6,NR,Other,250,400,350
2006-02-20,166,129.1,NR,Other,300,400,350
2006-02-21,166,43.4,NR,Other,300,400,350
2006-02-22,166,33.6,NR,Other,300,450,350
2006-02-23,166,128.6,NR,Other,300,400,350
2006-02-24,166,86.9,NR,Other,300,400,350
2006-02-25,166,120.5,NR,Other,300,400,350
2006-02-26,166,83.4,NR,Other,250,350,300
2006-02-27,166,65.2,NR,Other,250,350,300
2006-02-28,166,24.6,NR,Other,250,350,300
2006-01-02,164,212,NR,Onion,200,725,538
2006-01-03,164,666,NR,Onion,200,750,538
2006-01-04,164,513,NR,Onion,200,775,550
2006-01-05,164,743,NR,Onion,200,750,550
2006-01-06,164,1088,NR, ,0,0,0
2006-01-07,164,1071,NR, ,0,0,0
2006-01-09,164,249,NR, ,0,0,0
2006-01-10,164,1187,NR, ,0,0,0
2006-01-11,164,2036,NR, ,0,0,0
2006-01-13,164,436,NR, ,0,0,0
2006-01-14,164,528,NR, ,0,0,0
2006-01-16,164,173,NR, ,0,0,0
2006-01-17,164,2471,NR, ,0,0,0
2006-01-18,164,1777,NR, ,0,0,0
2006-01-19,164,395,NR, ,0,0,0
2006-01-20,164,444,NR, ,0,0,0
2006-01-21,164,643,NR, ,0,0,0
2006-01-23,164,1520,NR, ,0,0,0
2006-01-24,164,586,NR, ,0,0,0
2006-01-25,164,1590,NR, ,0,0,0
2006-01-27,164,56,NR, ,0,0,0
2006-01-28,164,530,NR, ,0,0,0
2006-01-30,164,2475,NR, ,0,0,0
2006-01-31,164,2035,NR, ,0,0,0
2006-01-02,165,36.24,NR,Other,550,650,600
2006-01-03,165,34.35,NR,Other,550,650,600
2006-01-04,165,16.83,NR,Other,450,625,550
2006-01-05,165,25,NR,Other,550,650,600
2006-01-06,165,62.35,NR,Other,550,650,600
2006-01-07,165,88.15,NR,Other,550,650,600
2006-01-08,165,103.2,NR,Other,500,650,575
2006-01-09,165,71.41,NR,Other,500,625,562
2006-01-10,165,84.44,NR,Other,500,625,563
2006-01-11,165,107.65,NR,Other,500,625,563
2006-01-12,165,75.66,NR,Other,450,600,525
2006-01-13,165,33.89,NR,Other,450,600,525
2006-01-14,165,13.59,NR,Other,625,875,750
2006-01-15,165,81.52,NR,Other,500,600,550
2006-01-16,165,51.97,NR,Other,500,600,550
2006-01-17,165,130.56,NR,Other,500,600,550
2006-01-18,165,54.33,NR,Other,500,875,688
2006-01-19,165,68.7,NR,Other,450,575,513
2006-01-20,165,79.06,NR,Other,450,550,500
2006-01-21,165,97.29,NR,Other,450,550,500
2006-01-22,165,51.94,NR,Other,450,550,500
2006-01-23,165,85.77,NR,Other,450,550,500
2006-01-24,165,93.89,NR,Other,450,550,500
2006-01-25,165,89.16,NR,Other,450,550,500
2006-01-27,165,19.1,NR,Other,400,500,450
2006-01-28,165,116.79,NR,Other,400,500,450
2006-01-29,165,7,NR,Other,375,475,425
2006-01-30,165,159.12,NR,Other,375,475,425
2006-01-31,165,101.99,NR,Other,375,475,425
2006-01-01,166,17.3,NR,Other,450,650,550
2006-01-02,166,26.5,NR,Other,450,600,550
2006-01-04,166,28.5,NR,Other,500,800,700
2006-01-05,166,51.5,NR,Other,600,800,700
2006-01-07,166,18.7,NR,Other,500,700,600
2006-01-08,166,96.9,NR,Other,500,700,600
2006-01-09,166,64.2,NR,Other,600,800,700
2006-01-10,166,96.2,NR,Other,600,800,700
2006-01-11,166,19.9,NR,Other,500,700,600
2006-01-12,166,44.4,NR,Other,500,700,600
2006-01-13,166,39.4,NR,Other,420,600,500
2006-01-14,166,43.2,NR,Other,410,600,500
2006-01-15,166,83.2,NR,Other,400,600,500
2006-01-16,166,58,NR,Other,400,600,500
2006-01-17,166,58.2,NR,Other,400,500,450
2006-01-18,166,57.1,NR,Other,400,500,450
2006-01-19,166,41.6,NR,Other,500,600,550
2006-01-20,166,128.6,NR,Other,400,500,450
2006-01-21,166,70.8,NR,Other,400,500,450
2006-01-22,166,133.5,NR,Other,350,450,400
2006-01-23,166,21.3,NR,Other,400,500,450
2006-01-24,166,31,NR,Other,400,500,450
2006-01-25,166,42,NR,Other,400,500,450
2006-01-26,166,4,NR,Other,400,500,450
2006-01-27,166,93.5,NR,Other,350,450,400
2006-01-28,166,3.5,NR,Other,400,500,450
2006-01-29,166,133.6,NR,Other,400,500,450
2006-01-30,166,64.8,NR,Other,400,500,450
2006-01-31,166,58.8,NR,Other,350,450,400
2006-07-01,164,0.1,NR,1st Sort,350,350,350
2006-07-02,164,0.5,NR,1st Sort,400,400,400
2006-07-03,164,142,NR, ,0,0,0
2006-07-04,164,0.8,NR,1st Sort,500,500,500
2006-07-05,164,768,NR, ,0,0,0
2006-07-06,164,0.3,NR,1st Sort,400,400,400
2006-07-07,164,0.2,NR,1st Sort,500,500,500
2006-07-08,164,1787,NR, ,0,0,0
2006-07-10,164,249,NR, ,0,0,0
2006-07-11,164,1.4,NR,1st Sort,300,300,300
2006-07-12,164,0.4,NR,1st Sort,400,400,400
2006-07-13,164,0.3,NR,1st Sort,400,400,400
2006-07-14,164,0.7,NR,1st Sort,500,500,500
2006-07-15,164,0.3,NR,1st Sort,500,500,500
2006-07-16,164,0.2,NR,1st Sort,500,500,500
2006-07-17,164,0.2,NR,1st Sort,400,400,400
2006-07-18,164,1,NR,1st Sort,500,500,500
2006-07-19,164,0.4,NR,1st Sort,400,400,400
2006-07-20,164,0.9,NR,1st Sort,400,400,400
2006-07-21,164,0.9,NR,1st Sort,400,400,400
2006-07-22,164,0.6,NR,1st Sort,400,400,400
2006-07-23,164,1.1,NR,1st Sort,400,400,400
2006-07-24,164,0.2,NR,1st Sort,400,400,400
2006-07-25,164,0.3,NR,1st Sort,400,400,400
2006-07-26,164,699,NR,Onion,200,550,375
2006-07-27,164,0.2,NR,1st Sort,300,300,300
2006-07-28,164,0.4,NR,1st Sort,500,500,500
2006-07-29,164,0.3,NR,1st Sort,500,500,500
2006-07-31,164,0.6,NR,1st Sort,400,400,400
2006-07-02,165,65.05,NR,Other,450,600,525
2006-07-03,165,48.52,NR,Other,450,600,525
2006-07-04,165,71.65,NR,Other,500,600,550
2006-07-05,165,32.3,NR,Other,400,650,525
2006-07-06,165,97.45,NR,Other,450,600,525
2006-07-07,165,114.25,NR,Other,450,600,525
2006-07-08,165,43.85,NR,Other,450,700,588
2006-07-09,165,87.1,NR,Other,500,625,563
2006-07-10,165,71.7,NR,Other,500,650,575
2006-07-11,165,98.35,NR,Other,500,625,563
2006-07-12,165,127.75,NR,Other,450,700,575
2006-07-13,165,74.55,NR,Other,500,750,625
2006-07-14,165,79.93,NR,Other,500,650,575
2006-07-15,165,78.55,NR,Other,500,650,575
2006-07-16,165,105.81,NR,Other,500,650,575
2006-07-17,165,38.29,NR,Other,500,625,563
2006-07-18,165,208.35,NR,Other,500,600,550
2006-07-19,165,50.05,NR,Other,500,800,650
2006-07-20,165,71.55,NR,Other,500,625,563
2006-07-21,165,78.54,NR,Other,500,625,563
2006-07-22,165,110.15,NR,Other,500,625,563
2006-07-23,165,31.2,NR,Other,450,600,525
2006-07-24,165,76.05,NR,Other,450,600,525
2006-07-25,165,39.06,NR,Other,450,600,525
2006-07-27,165,49.75,NR,Other,500,625,563
2006-07-28,165,68.54,NR,Other,450,600,525
2006-07-29,165,18.8,NR,Other,500,625,563
2006-07-30,165,111.45,NR,Other,450,625,538
2006-07-31,165,31.1,NR,Other,450,600,525
2006-07-01,166,35.5,NR,Onion,400,500,450
2006-07-02,166,11.7,NR,Onion,300,400,350
2006-07-03,166,59.8,NR,Onion,350,450,400
2006-07-04,166,52,NR,Onion,350,450,400
2006-07-05,166,80.2,NR,Onion,300,400,350
2006-07-06,166,76.5,NR,Onion,300,500,400
2006-07-07,166,58.9,NR,Onion,300,500,400
2006-07-08,166,60.2,NR,Onion,300,400,350
2006-07-09,166,97.2,NR,Onion,300,400,350
2006-07-10,166,46.8,NR,Onion,300,400,350
2006-07-11,166,136.5,NR,Onion,300,400,350
2006-07-12,166,87.5,NR,Onion,300,500,400
2006-07-13,166,39.6,NR,Onion,300,400,350
2006-07-14,166,87.5,NR,Onion,300,500,400
2006-07-15,166,51.7,NR,Onion,380,450,400
2006-07-16,166,82,NR,Onion,300,450,400
2006-07-17,166,45.5,NR,Onion,400,600,500
2006-07-18,166,75.6,NR,Onion,300,450,350
2006-07-19,166,100.5,NR,Onion,300,400,350
2006-07-20,166,86.5,NR,Onion,250,350,300
2006-07-21,166,80.9,NR,Onion,250,350,300
2006-07-22,166,46.6,NR,Onion,250,350,300
2006-07-23,166,97.3,NR,Onion,300,450,400
2006-07-24,166,47.9,NR,Onion,300,450,400
2006-07-25,166,90.8,NR,Onion,300,450,400
2006-07-26,166,72.5,NR,Onion,300,500,400
2006-07-27,166,46.1,NR,Onion,300,500,400
2006-07-28,166,94,NR,Onion,350,450,400
2006-07-29,166,16.9,NR,Onion,350,450,400
2006-07-30,166,27.1,NR,Onion,350,500,400
2006-07-31,166,64.1,NR,Onion,250,350,300
2006-06-01,164,0.7,NR,1st Sort,400,400,400
2006-06-02,164,0.3,NR,1st Sort,350,350,350
2006-06-03,164,1.2,NR,1st Sort,350,350,350
2006-06-05,164,144,NR, ,0,0,0
2006-06-06,164,1321,NR, ,0,0,0
2006-06-07,164,859,NR, ,0,0,0
2006-06-08,164,0.9,NR,1st Sort,400,400,400
2006-06-09,164,0.6,NR,1st Sort,400,400,400
2006-06-10,164,0.8,NR,1st Sort,400,400,400
2006-06-11,164,0.1,NR,1st Sort,400,400,400
2006-06-12,164,0.2,NR,1st Sort,400,400,400
2006-06-13,164,0.4,NR,1st Sort,400,400,400
2006-06-14,164,1.7,NR,1st Sort,350,350,350
2006-06-15,164,0.2,NR,1st Sort,400,400,400
2006-06-16,164,0.7,NR,1st Sort,400,400,400
2006-06-17,164,1.7,NR,1st Sort,350,350,350
2006-06-18,164,0.2,NR,1st Sort,450,450,450
2006-06-19,164,224,NR,Onion,200,500,325
2006-06-20,164,0.9,NR,1st Sort,350,400,375
2006-06-21,164,0.2,NR,1st Sort,300,300,300
2006-06-22,164,0.9,NR,1st Sort,350,350,350
2006-06-23,164,1.6,NR,1st Sort,350,350,350
2006-06-24,164,0.4,NR,1st Sort,350,350,350
2006-06-26,164,2.2,NR,1st Sort,350,350,350
2006-06-27,164,1.2,NR,1st Sort,350,350,350
2006-06-28,164,1141,NR, ,0,0,0
2006-06-29,164,1.4,NR,1st Sort,350,350,350
2006-06-30,164,1.7,NR,1st Sort,350,350,350
2006-06-03,165,24.81,NR,Other,200,350,275
2006-06-04,165,52.4,NR,Other,200,350,275
2006-06-05,165,24.35,NR,Other,250,400,325
2006-06-07,165,66.8,NR,Other,250,400,325
2006-06-08,165,76.7,NR,Other,300,400,350
2006-06-09,165,125.74,NR,Other,250,425,363
2006-06-10,165,78.4,NR,Other,300,450,375
2006-06-11,165,67.53,NR,Other,250,450,350
2006-06-12,165,92.43,NR,Other,250,500,375
2006-06-13,165,102.63,NR,Other,250,500,375
2006-06-14,165,96.38,NR,Other,250,0,375
2006-06-15,165,83.93,NR,Other,250,500,375
2006-06-16,165,63.1,NR,Other,450,600,525
2006-06-17,165,98.8,NR,Other,450,600,525
2006-06-18,165,52.75,NR,Other,450,600,525
2006-06-20,165,81.65,NR,Other,450,600,525
2006-06-21,165,56.05,NR,Other,250,450,350
2006-06-22,165,74.61,NR,Other,450,600,525
2006-06-23,165,87.25,NR,Other,450,600,525
2006-06-24,165,92.9,NR,Other,450,600,525
2006-06-25,165,107.05,NR,Other,450,550,500
2006-06-26,165,41.6,NR,Other,450,600,525
2006-06-27,165,54.7,NR,Other,450,600,525
2006-06-28,165,41.9,NR,Other,325,550,438
2006-06-29,165,92.6,NR,Other,425,575,500
2006-06-30,165,74.25,NR,Other,425,550,488
2006-06-01,166,138.6,NR,Onion,200,300,250
2006-06-02,166,54.8,NR,Onion,200,300,250
2006-06-03,166,61.3,NR,Onion,250,350,300
2006-06-04,166,58.1,NR,Onion,250,400,300
2006-06-05,166,64.6,NR,Onion,250,400,350
2006-06-06,166,44.3,NR,Onion,250,400,300
2006-06-07,166,66.8,NR,Onion,240,400,300
2006-06-08,166,60.1,NR,Onion,300,400,350
2006-06-09,166,60.1,NR,Onion,300,400,350
2006-06-10,166,68,NR,Onion,250,380,300
2006-06-11,166,72.6,NR,Onion,250,350,300
2006-06-12,166,72,NR,Onion,250,350,300
2006-06-13,166,78.9,NR,Onion,300,500,400
2006-06-14,166,78.2,NR,Onion,300,500,400
2006-06-15,166,37.5,NR,Onion,350,450,350
2006-06-16,166,60,NR,Onion,300,450,400
2006-06-17,166,101,NR,Onion,350,600,500
2006-06-18,166,57,NR,Onion,350,450,400
2006-06-19,166,54.1,NR,Onion,350,500,400
2006-06-20,166,50.5,NR,Onion,300,500,400
2006-06-21,166,80.6,NR,Onion,200,300,250
2006-06-22,166,74.3,NR,Onion,200,300,250
2006-06-23,166,68.4,NR,Onion,250,400,350
2006-06-24,166,134.5,NR,Onion,300,500,400
2006-06-25,166,47.9,NR,Onion,300,500,400
2006-06-26,166,65.7,NR,Onion,300,500,400
2006-06-27,166,76,NR,Onion,300,400,350
2006-06-28,166,113.2,NR,Onion,300,400,350
2006-06-29,166,129,NR,Onion,300,400,350
2006-06-30,166,51.9,NR,Onion,300,400,350
2006-03-01,164,1994,NR,Onion,300,500,400
2006-03-02,164,2089,NR,Onion,313,500,400
2006-03-03,164,1112,NR,Onion,300,425,363
2006-03-04,164,1874,NR,Onion,300,413,363
2006-03-06,164,1376,NR,Onion,250,400,350
2006-03-07,164,23,NR,Onion,250,400,350
2006-03-08,164,2650,NR,Onion,250,450,350
2006-03-09,164,1422,NR,Onion,250,475,375
2006-03-10,164,2046,NR,Onion,275,450,375
2006-03-11,164,387,NR,Onion,275,438,375
2006-03-14,164,2402,NR,Onion,250,400,338
2006-03-16,164,119,NR,Onion,250,425,350
2006-03-17,164,1140,NR,Onion,200,400,338
2006-03-20,164,730,NR,Onion,200,413,350
2006-03-21,164,1574,NR,Onion,200,413,350
2006-03-22,164,785,NR,Onion,200,413,350
2006-03-23,164,3075,NR,Onion,200,413,350
2006-03-24,164,1001,NR,Onion,200,413,350
2006-03-25,164,120,NR,Onion,200,413,350
2006-03-27,164,1090,NR,Onion,200,400,350
