2006-08-05,877.777777778
2006-08-06,877.777777778
2006-08-07,877.777777778
2006-08-08,877.777777778
2006-08-09,876.19047619
2006-08-10,874.603174603
2006-08-11,873.015873016
2006-08-12,871.428571429
2006-08-13,869.841269841
2006-08-14,868.253968254
2006-08-15,871.604938272
2006-08-16,885.714285714
2006-08-17,904.761904762
2006-08-18,923.80952381
2006-08-19,940.799529688
2006-08-20,953.968253968
2006-08-21,965.079365079
2006-08-22,971.252204586
2006-08-23,968.253968254
2006-08-24,960.317460317
2006-08-25,952.380952381
2006-08-26,948.559670782
2006-08-27,952.380952381
2006-08-28,960.317460317
2006-08-29,968.253968254
2006-08-30,976.19047619
2006-08-31,984.126984127
2006-09-01,992.063492063
2006-09-02,997.942386831
2006-09-03,1000.0
2006-09-04,1000.0
2006-09-05,998.412698413
2006-09-06,1004.76190476
2006-09-07,1011.11111111
2006-09-08,1025.3968254
2006-09-09,1035.56731335
2006-09-10,1038.0952381
2006-09-11,1036.50793651
2006-09-12,1036.50793651
2006-09-13,1028.57142857
2006-09-14,1020.63492063
2006-09-15,988.888888889
2006-09-16,961.25808348
2006-09-17,941.26984127
2006-09-18,925.396825397
2006-09-19,912.698412698
2006-09-20,907.936507937
2006-09-21,903.174603175
2006-09-22,914.285714286
2006-09-23,925.396825397
2006-09-24,936.507936508
2006-09-25,947.619047619
2006-09-26,963.492063492
2006-09-27,971.428571429
2006-09-28,979.365079365
2006-09-29,987.301587302
2006-09-30,995.238095238
2006-10-01,1003.17460317
2006-10-02,1011.11111111
2006-10-03,1011.11111111
2006-10-04,1011.11111111
2006-10-05,1011.11111111
2006-10-06,1011.11111111
2006-10-07,1011.11111111
2006-10-08,1011.11111111
2006-10-09,1011.11111111
2006-10-10,1007.93650794
2006-10-11,1004.76190476
2006-10-12,1001.58730159
2006-10-13,998.412698413
2006-10-14,995.238095238
2006-10-15,992.063492063
2006-10-16,988.888888889
2006-10-17,988.888888889
2006-10-18,988.888888889
2006-10-19,988.888888889
2006-10-20,988.888888889
2006-10-21,988.888888889
2006-10-22,988.888888889
2006-10-23,988.888888889
2006-10-24,988.888888889
2006-10-25,988.888888889
2006-10-26,988.888888889
2006-10-27,988.888888889
2006-10-28,988.888888889
2006-10-29,988.888888889
2006-10-30,988.888888889
2006-10-31,988.888888889
2006-11-01,988.888888889
2006-11-02,1004.76190476
2006-11-03,1020.63492063
2006-11-04,1036.50793651
2006-11-05,1052.38095238
2006-11-06,1068.25396825
2006-11-07,1084.12698413
2006-11-08,1100.0
2006-11-09,1100.0
2006-11-10,1100.0
2006-11-11,1100.0
2006-11-12,1100.0
2006-11-13,1100.0
2006-11-14,1100.0
2006-11-15,1111.11111111
2006-11-16,1120.63492063
2006-11-17,1130.15873016
2006-11-18,1139.68253968
2006-11-19,1149.20634921
2006-11-20,1158.73015873
2006-11-21,1168.25396825
2006-11-22,1176.19047619
2006-11-23,1185.71428571
2006-11-24,1195.23809524
2006-11-25,1204.76190476
2006-11-26,1214.28571429
2006-11-27,1223.80952381
2006-11-28,1233.33333333
2006-11-29,1233.33333333
2006-11-30,1217.46031746
2006-12-01,1201.58730159
2006-12-02,1185.71428571
2006-12-03,1169.84126984
2006-12-04,1153.96825397
2006-12-05,1138.0952381
2006-12-06,1122.22222222
2006-12-07,1122.22222222
2006-12-08,1122.22222222
2006-12-09,1122.22222222
2006-12-10,1122.22222222
2006-12-11,1122.22222222
2006-12-12,1138.0952381
2006-12-13,1153.96825397
2006-12-14,1169.84126984
2006-12-15,1188.88888889
2006-12-16,1207.93650794
2006-12-17,1226.98412698
2006-12-18,1246.03174603
2006-12-19,1233.33333333
2006-12-20,1220.63492063
2006-12-21,1207.93650794
2006-12-22,1192.06349206
2006-12-23,1175.69444444
2006-12-24,1158.23412698
2006-12-25,1139.68253968
2006-12-26,1136.50793651
2006-12-27,1133.33333333
2006-12-28,1130.15873016
2006-12-29,1126.98412698
2006-12-30,1124.8015873
2006-12-31,1124.8015873
2007-01-01,1126.98412698
2007-01-02,1130.15873016
2007-01-03,1149.20634921
2007-01-04,1160.31746032
2007-01-05,1171.42857143
2007-01-06,1182.04365079
2007-01-07,1191.56746032
2007-01-08,1200.0
2007-01-09,1207.93650794
2007-01-10,1200.0
2007-01-11,1200.0
2007-01-12,1200.0
2007-01-13,1203.0671613
2007-01-14,1213.08155446
2007-01-15,1230.54187192
2007-01-16,1255.93869732
2007-01-17,1281.33552271
2007-01-18,1306.73234811
2007-01-19,1335.30377668
2007-01-20,1360.80804395
2007-01-21,1379.36507937
2007-01-22,1390.47619048
2007-01-23,1393.65079365
2007-01-24,1396.82539683
2007-01-25,1400.0
2007-01-26,1400.0
2007-01-27,1400.0
2007-01-28,1400.0
2007-01-29,1400.0
2007-01-30,1401.58730159
2007-01-31,1404.76190476
2007-02-01,1407.93650794
2007-02-02,1411.11111111
2007-02-03,1413.75458655
2007-02-04,1415.16146689
2007-02-05,1415.16146689
2007-02-06,1411.98686371
2007-02-07,1407.22495895
2007-02-08,1402.46305419
2007-02-09,1397.70114943
2007-02-10,1393.4703724
2007-02-11,1390.47619048
2007-02-12,1388.88888889
2007-02-13,1388.88888889
2007-02-14,1388.88888889
2007-02-15,1388.88888889
2007-02-16,1390.12896825
2007-02-17,1394.09722222
2007-02-18,1400.79365079
2007-02-19,1408.73015873
2007-02-20,1421.42857143
2007-02-21,1434.12698413
2007-02-22,1438.88888889
2007-02-23,1442.41071429
2007-02-24,1443.20436508
2007-02-25,1441.26984127
2007-02-26,1438.0952381
2007-02-27,1428.57142857
2007-02-28,1419.04761905
2007-03-01,1393.65079365
2007-03-02,1368.25396825
2007-03-03,1336.68430335
2007-03-04,1293.65079365
2007-03-05,1244.44444444
2007-03-06,1196.82539683
2007-03-07,1149.20634921
2007-03-08,1125.3968254
2007-03-09,1096.82539683
2007-03-10,1074.42680776
2007-03-11,1063.49206349
2007-03-12,1058.73015873
2007-03-13,1055.55555556
2007-03-14,1052.38095238
2007-03-15,1055.55555556
2007-03-16,1055.55555556
2007-03-17,1055.55555556
2007-03-18,1055.55555556
2007-03-19,1055.55555556
2007-03-20,1053.96825397
2007-03-21,1047.61904762
2007-03-22,1034.92063492
2007-03-23,1030.15873016
2007-03-24,1025.3968254
2007-03-25,1020.63492063
2007-03-26,1015.87301587
2007-03-27,1011.11111111
2007-03-28,1011.11111111
2007-03-29,1011.11111111
2007-03-30,1011.11111111
2007-03-31,1011.11111111
2007-04-01,1011.11111111
2007-04-02,1011.11111111
2007-04-03,1011.11111111
2007-04-04,1011.11111111
2007-04-05,1011.11111111
2007-04-06,1011.11111111
2007-04-07,1011.11111111
2007-04-08,1011.11111111
2007-04-09,1011.11111111
2007-04-10,1011.11111111
2007-04-11,1011.11111111
2007-04-12,1011.11111111
2007-04-13,1011.11111111
2007-04-14,1011.11111111
2007-04-15,1011.11111111
2007-04-16,1011.11111111
2007-04-17,1011.11111111
2007-04-18,1011.11111111
2007-04-19,1011.11111111
2007-04-20,1011.11111111
2007-04-21,1013.16872428
2007-04-22,1019.04761905
2007-04-23,1026.98412698
2007-04-24,1034.92063492
2007-04-25,1042.85714286
2007-04-26,1049.20634921
2007-04-27,1055.55555556
2007-04-28,1059.84714874
2007-04-29,1060.31746032
2007-04-30,1058.73015873
2007-05-01,1060.31746032
2007-05-02,1061.9047619
2007-05-03,1065.07936508
2007-05-04,1068.25396825
2007-05-05,1071.42857143
2007-05-06,1074.6031746
2007-05-07,1077.77777778
2007-05-08,1077.77777778
2007-05-09,1077.77777778
2007-05-10,1077.77777778
2007-05-11,1076.19047619
2007-05-12,1074.6031746
2007-05-13,1073.01587302
2007-05-14,1071.42857143
2007-05-15,1069.84126984
2007-05-16,1068.25396825
2007-05-17,1066.66666667
2007-05-18,1066.66666667
2007-05-19,1066.66666667
2007-05-20,1066.66666667
2007-05-21,1066.66666667
2007-05-22,1066.66666667
2007-05-23,1066.66666667
2007-05-24,1066.66666667
2007-05-25,1066.66666667
2007-05-26,1066.25514403
2007-05-27,1065.07936508
2007-05-28,1063.49206349
2007-05-29,1061.9047619
2007-05-30,1061.9047619
2007-05-31,1053.96825397
2007-06-01,1046.03174603
2007-06-02,1038.50676073
2007-06-03,1031.74603175
2007-06-04,1025.3968254
