2006-07-20,1260.94961862
2006-07-21,1257.94329879
2006-07-22,1252.56989924
2006-07-23,1246.09204474
2006-07-24,1241.90564116
2006-07-25,1236.40247734
2006-07-26,1230.47066659
2006-07-27,1225.59470058
2006-07-28,1221.02660648
2006-07-29,1216.75701734
2006-07-30,1213.17254389
2006-07-31,1209.35542416
2006-08-01,1204.61308993
2006-08-02,1201.0079606
2006-08-03,1198.30597425
2006-08-04,1194.08167064
2006-08-05,1188.80719049
2006-08-06,1183.01521117
2006-08-07,1177.18346138
2006-08-08,1170.50213727
2006-08-09,1165.02068377
2006-08-10,1162.01492021
2006-08-11,1161.3400119
2006-08-12,1159.51141838
2006-08-13,1158.78587197
2006-08-14,1159.39924278
2006-08-15,1161.02184955
2006-08-16,1164.11806716
2006-08-17,1163.18748033
2006-08-18,1162.63537498
2006-08-19,1162.85219335
2006-08-20,1160.76231547
2006-08-21,1158.61211264
2006-08-22,1157.19187578
2006-08-23,1156.74688866
2006-08-24,1156.73703366
2006-08-25,1157.34945214
2006-08-26,1155.76387475
2006-08-27,1154.97012029
2006-08-28,1155.04361216
2006-08-29,1154.98279077
2006-08-30,1154.55734215
2006-08-31,1153.41604273
2006-09-01,1151.91795178
2006-09-02,1151.12095353
2006-09-03,1151.05926069
2006-09-04,1150.05579103
2006-09-05,1156.70792419
2006-09-06,1157.30180537
2006-09-07,1159.95706648
2006-09-08,1162.43350998
2006-09-09,1163.70511966
2006-09-10,1164.66675616
2006-09-11,1166.34287087
2006-09-12,1166.74416129
2006-09-13,1168.17423752
2006-09-14,1168.87080366
2006-09-15,1168.21673963
2006-09-16,1169.62391454
2006-09-17,1168.06684451
2006-09-18,1165.8526371
2006-09-19,1167.2129762
2006-09-20,1169.99025223
2006-09-21,1175.00790083
2006-09-22,1179.43530034
2006-09-23,1186.02260185
2006-09-24,1192.68367088
2006-09-25,1202.12092575
2006-09-26,1209.8241554
2006-09-27,1217.61238231
2006-09-28,1223.09524653
2006-09-29,1227.73777618
2006-09-30,1233.77462135
2006-10-01,1239.60007406
2006-10-02,1247.84523081
2006-10-03,1259.2424226
2006-10-04,1272.29447278
2006-10-05,1283.10282635
2006-10-06,1301.11774517
2006-10-07,1317.87950629
