2006-07-25,1041.63979679
2006-07-26,1034.76827426
2006-07-27,1028.14215063
2006-07-28,1022.73871975
2006-07-29,1018.2240387
2006-07-30,1015.1358634
2006-07-31,1008.88892121
2006-08-01,994.781808586
2006-08-02,977.139938111
2006-08-03,975.082729582
2006-08-04,974.007418267
2006-08-05,974.845509335
2006-08-06,972.136283208
2006-08-07,968.249340833
2006-08-08,959.81719013
2006-08-09,951.317884427
2006-08-10,946.867592737
2006-08-11,949.172770584
2006-08-12,952.067485082
2006-08-13,955.614120009
2006-08-14,958.8862443
2006-08-15,959.598157758
2006-08-16,960.892496887
2006-08-17,962.407870921
2006-08-18,980.228205551
2006-08-19,1013.03734266
2006-08-20,1033.72232858
2006-08-21,1039.3684378
2006-08-22,1042.71577806
2006-08-23,1046.56058637
2006-08-24,1051.19984142
2006-08-25,1057.23021337
2006-08-26,1062.29016272
2006-08-27,1067.03091418
2006-08-28,1071.98679951
2006-08-29,1075.24613819
2006-08-30,1076.38063951
2006-08-31,1077.50726289
2006-09-01,1080.27084224
2006-09-02,1086.53995458
2006-09-03,1091.84158027
2006-09-04,1096.48640542
2006-09-05,1153.78836352
2006-09-06,1148.32947051
2006-09-07,1152.49973372
2006-09-08,1159.87847551
2006-09-09,1168.5629603
2006-09-10,1178.10275002
2006-09-11,1186.88917868
2006-09-12,1186.75886847
2006-09-13,1189.68107849
2006-09-14,1191.8901046
2006-09-15,1194.73445574
2006-09-16,1199.56566011
2006-09-17,1189.212069
2006-09-18,1162.68013352
2006-09-19,1144.59551483
2006-09-20,1142.7202563
2006-09-21,1148.39662007
2006-09-22,1158.16958634
2006-09-23,1166.93301346
2006-09-24,1171.96962699
2006-09-25,1176.21120107
2006-09-26,1178.43468529
2006-09-27,1179.899832
2006-09-28,1182.21585638
2006-09-29,1186.02407234
2006-09-30,1190.54110098
2006-10-01,1195.26748388
2006-10-02,1200.20808777
2006-10-03,1206.83432423
2006-10-04,1200.85633116
2006-10-05,1153.57828617
2006-10-06,1171.51005439
2006-10-07,1183.85345006
2006-10-08,1192.75541392
2006-10-09,1197.32176528
2006-10-10,1198.05167612
2006-10-11,1197.29293547
2006-10-12,1203.59658794
2006-10-13,1212.13966196
2006-10-14,1220.37452588
2006-10-15,1227.18019248
2006-10-16,1232.54428881
2006-10-17,1237.06369584
2006-10-18,1241.3743252
2006-10-19,1249.84145874
2006-10-20,1257.10829325
2006-10-21,1259.27297332
2006-10-22,1257.6482318
2006-10-23,1258.02285606
2006-10-24,1261.05877334
2006-10-25,1266.68801683
2006-10-26,1275.10192134
2006-10-27,1286.08130119
2006-10-28,1299.44812574
2006-10-29,1314.69827505
2006-10-30,1331.42180912
2006-10-31,1347.63286011
2006-11-01,1363.11902918
2006-11-02,1378.02083283
2006-11-03,1400.66828877
2006-11-04,1407.47413321
2006-11-05,1409.50669985
2006-11-06,1409.32056671
2006-11-07,1409.29613995
2006-11-08,1411.99227242
2006-11-09,1416.36466002
2006-11-10,1422.00621311
2006-11-11,1427.34050317
2006-11-12,1431.06131697
2006-11-13,1433.64853565
2006-11-14,1433.48154128
2006-11-15,1431.34580885
2006-11-16,1430.15275668
2006-11-17,1428.50293259
2006-11-18,1426.27467164
2006-11-19,1424.1686031
2006-11-20,1422.54844782
2006-11-21,1419.48913191
2006-11-22,1413.99489228
2006-11-23,1409.04931764
2006-11-24,1404.40889305
2006-11-25,1398.13169932
2006-11-26,1388.97556857
2006-11-27,1377.23972299
2006-11-28,1363.44693902
2006-11-29,1347.71907132
2006-11-30,1333.05114023
2006-12-01,1317.91159003
2006-12-02,1301.94533056
2006-12-03,1291.44296591
2006-12-04,1286.01304363
2006-12-05,1283.6000604
2006-12-06,1282.71682813
2006-12-07,1283.5713255
2006-12-08,1283.87373969
2006-12-09,1283.30636598
2006-12-10,1282.05591974
2006-12-11,1281.11345342
2006-12-12,1281.59065031
2006-12-13,1281.537319
2006-12-14,1285.40139274
2006-12-15,1292.03175739
2006-12-16,1298.94762657
2006-12-17,1308.05633887
2006-12-18,1317.910758
2006-12-19,1326.73771191
2006-12-20,1331.46296876
2006-12-21,1336.72427268
2006-12-22,1346.9384807
2006-12-23,1355.76323723
2006-12-24,1364.82549725
2006-12-25,1376.28135943
2006-12-26,1393.90975504
2006-12-27,1398.83897742
2006-12-28,1410.82128736
2006-12-29,1427.81454544
2006-12-30,1441.43781374
2006-12-31,1451.0549976
2007-01-01,1458.32287984
2007-01-02,1466.29942064
2007-01-03,1460.36884155
2007-01-04,1458.61159277
2007-01-05,1461.44850896
2007-01-06,1462.53014106
2007-01-07,1462.34839791
2007-01-08,1461.45519191
2007-01-09,1461.3853467
2007-01-10,1453.47611857
2007-01-11,1450.46775381
2007-01-12,1453.28425289
2007-01-13,1452.47217321
2007-01-14,1447.85740168
2007-01-15,1440.28462345
2007-01-16,1427.73776291
2007-01-17,1408.24848404
2007-01-18,1399.22534792
2007-01-19,1396.44108034
2007-01-20,1398.0610127
2007-01-21,1397.85781057
2007-01-22,1396.43563607
2007-01-23,1390.76837448
2007-01-24,1376.90418385
2007-01-25,1364.43450822
2007-01-26,1363.01299265
2007-01-27,1352.35817817
2007-01-28,1336.81021625
2007-01-29,1321.95606148
2007-01-30,1309.43920529
2007-01-31,1293.20547545
2007-02-01,1278.45967793
2007-02-02,1278.14255632
2007-02-03,1273.32869943
2007-02-04,1265.13223066
2007-02-05,1256.47294933
2007-02-06,1250.13074603
2007-02-07,1239.25409267
2007-02-08,1234.97020789
2007-02-09,1243.06578777
2007-02-10,1243.95023681
2007-02-11,1237.2985637
2007-02-12,1232.00382527
2007-02-13,1233.38950067
2007-02-14,1230.76845622
2007-02-15,1236.9581266
2007-02-16,1245.85662841
2007-02-17,1246.5205767
2007-02-18,1246.35950251
2007-02-19,1240.61701729
2007-02-20,1233.79892964
2007-02-21,1222.35750416
2007-02-22,1221.92716283
2007-02-23,1229.15825608
2007-02-24,1228.99832822
2007-02-25,1229.57374206
2007-02-26,1230.4511829
2007-02-27,1232.15172967
2007-02-28,1226.4135618
2007-03-01,1221.07232227
2007-03-02,1220.73775338
2007-03-03,1214.50170587
2007-03-04,1204.93626146
2007-03-05,1199.64278026
2007-03-06,1192.16197736
2007-03-07,1181.19829118
2007-03-08,1173.28568929
2007-03-09,1173.31755217
