2006-08-03,996.793031299
2006-08-04,1004.30381889
2006-08-05,1011.64936154
2006-08-06,1020.18987795
2006-08-07,1029.39853846
2006-08-08,1038.56995561
2006-08-09,1047.8557349
2006-08-10,1057.14596952
2006-08-11,1066.12277542
2006-08-12,1074.92111392
2006-08-13,1083.3848546
2006-08-14,1091.59938223
2006-08-15,1099.47137679
2006-08-16,1107.13193117
2006-08-17,1114.93868171
2006-08-18,1122.97379514
2006-08-19,1130.88037042
2006-08-20,1138.45677117
2006-08-21,1145.66336053
2006-08-22,1152.65841716
2006-08-23,1159.04787157
2006-08-24,1164.25831909
2006-08-25,1167.53073089
2006-08-26,1169.12118115
2006-08-27,1169.78882035
2006-08-28,1170.1830765
2006-08-29,1170.52599454
2006-08-30,1171.47941875
2006-08-31,1173.62080427
2006-09-01,1177.13308868
2006-09-02,1182.42473256
2006-09-03,1188.18973617
2006-09-04,1194.40322774
2006-09-05,1199.84506425
2006-09-06,1204.25054975
2006-09-07,1208.18357606
2006-09-08,1211.43411248
2006-09-09,1214.04044067
2006-09-10,1216.96706253
2006-09-11,1219.79163211
2006-09-12,1222.02700131
2006-09-13,1223.61224158
2006-09-14,1225.86243545
2006-09-15,1228.95761748
2006-09-16,1232.21987892
2006-09-17,1235.42587002
2006-09-18,1237.96936939
2006-09-19,1239.85794841
2006-09-20,1242.79266361
2006-09-21,1244.69920457
2006-09-22,1245.72013298
2006-09-23,1246.33622924
2006-09-24,1247.87826614
2006-09-25,1248.65073034
2006-09-26,1247.64890848
2006-09-27,1247.31545084
2006-09-28,1247.37504093
2006-09-29,1247.70209542
2006-09-30,1247.3006801
2006-10-01,1246.07414096
2006-10-02,1244.29516263
2006-10-03,1243.34952991
2006-10-04,1242.46979276
2006-10-05,1241.59110487
2006-10-06,1241.50493309
2006-10-07,1242.46049539
2006-10-08,1244.45069672
2006-10-09,1246.97570251
2006-10-10,1249.40376227
2006-10-11,1252.53520471
2006-10-12,1255.74213199
2006-10-13,1258.49198576
2006-10-14,1260.31647564
2006-10-15,1261.59149585
2006-10-16,1261.71425118
2006-10-17,1261.90907225
2006-10-18,1262.10509326
2006-10-19,1262.71873304
2006-10-20,1262.31473542
2006-10-21,1263.30318966
2006-10-22,1265.39943217
2006-10-23,1268.15600733
2006-10-24,1270.40404586
2006-10-25,1272.91043781
2006-10-26,1277.95949837
2006-10-27,1283.03046788
2006-10-28,1287.70416472
2006-10-29,1291.05178381
2006-10-30,1293.90461309
2006-10-31,1296.42198817
2006-11-01,1297.37167888
2006-11-02,1297.19856644
2006-11-03,1296.22147632
2006-11-04,1294.40256214
2006-11-05,1293.09609635
2006-11-06,1291.7781019
2006-11-07,1291.68712035
2006-11-08,1291.0397841
2006-11-09,1289.34930132
2006-11-10,1285.99346534
2006-11-11,1282.98112596
2006-11-12,1280.99134873
2006-11-13,1280.16193171
2006-11-14,1278.52141312
2006-11-15,1277.37313372
2006-11-16,1274.63337773
2006-11-17,1271.50564824
2006-11-18,1269.06941533
2006-11-19,1266.00615263
2006-11-20,1261.72612549
2006-11-21,1256.67637358
2006-11-22,1251.25015536
2006-11-23,1245.64269486
2006-11-24,1240.7665512
2006-11-25,1234.75975199
2006-11-26,1227.82979566
2006-11-27,1221.00475941
2006-11-28,1214.4730392
2006-11-29,1208.7067784
2006-11-30,1204.1204461
2006-12-01,1200.76096345
2006-12-02,1198.16987509
2006-12-03,1196.33618914
2006-12-04,1196.24879029
2006-12-05,1196.2176797
2006-12-06,1196.15677224
2006-12-07,1193.36343523
2006-12-08,1189.43740951
2006-12-09,1184.45796089
2006-12-10,1179.95789189
2006-12-11,1175.49708636
2006-12-12,1171.48071558
2006-12-13,1168.44552233
2006-12-14,1165.68153674
2006-12-15,1163.17780409
2006-12-16,1161.18085761
2006-12-17,1159.2198463
2006-12-18,1156.03830814
2006-12-19,1153.21257961
2006-12-20,1151.16545677
2006-12-21,1149.90626771
2006-12-22,1149.11802483
2006-12-23,1147.82539875
2006-12-24,1146.00601491
2006-12-25,1144.33128767
2006-12-26,1142.4027481
2006-12-27,1139.63852746
2006-12-28,1136.15594788
2006-12-29,1131.87750955
2006-12-30,1126.28717595
2006-12-31,1120.33088404
2007-01-01,1114.23670622
2007-01-02,1107.87729228
2007-01-03,1100.83960647
2007-01-04,1093.25110124
2007-01-05,1084.06868509
2007-01-06,1077.48796263
2007-01-07,1072.08915146
2007-01-08,1067.33708183
2007-01-09,1061.91278254
2007-01-10,1055.59042944
2007-01-11,1048.59310759
2007-01-12,1039.65054332
2007-01-13,1030.88886404
2007-01-14,1022.06148344
2007-01-15,1014.33761167
2007-01-16,952.092767567
2007-01-17,946.728708896
2007-01-18,941.32927124
2007-01-19,935.498537029
2007-01-20,929.151710382
2007-01-21,922.352532674
2007-01-22,915.681964375
2007-01-23,909.259229918
2007-01-24,902.523404882
2007-01-25,895.406733348
2007-01-26,888.317444163
2007-01-27,881.650495994
2007-01-28,875.547859734
2007-01-29,869.642006847
2007-01-30,863.471735973
2007-01-31,856.919092277
2007-02-01,850.385677242
2007-02-02,843.368814198
2007-02-03,835.9681896
2007-02-04,829.951117875
2007-02-05,822.753337021
2007-02-06,815.992944771
2007-02-07,810.019165941
2007-02-08,804.605965766
2007-02-09,800.092056254
2007-02-10,795.274460123
2007-02-11,790.186269614
2007-02-12,784.493962165
2007-02-13,778.411292021
2007-02-14,771.30044624
2007-02-15,763.328689419
2007-02-16,755.305017544
2007-02-17,747.526319159
2007-02-18,740.052886167
2007-02-19,732.768660188
2007-02-20,725.45970865
2007-02-21,718.176135759
2007-02-22,710.775749782
2007-02-23,703.69028111
2007-02-24,697.58391163
2007-02-25,692.152848298
2007-02-26,687.041877703
2007-02-27,681.753975562
2007-02-28,676.428233266
2007-03-01,671.416748682
2007-03-02,666.488711799
2007-03-03,661.437936917
2007-03-04,656.303981372
2007-03-05,650.987371891
2007-03-06,644.994776697
2007-03-07,638.727403581
2007-03-08,632.387234797
2007-03-09,626.521844215
2007-03-10,621.21672463
2007-03-11,616.293178821
2007-03-12,612.055421195
2007-03-13,608.401640964
2007-03-14,605.474970564
2007-03-15,602.925594003
2007-03-16,600.893195827
2007-03-17,598.888757559
2007-03-18,596.767489679
2007-03-19,594.58305887
2007-03-20,592.481072708
2007-03-21,590.316536512
2007-03-22,588.314072125
2007-03-23,586.157676119
2007-03-24,584.229951212
2007-03-25,582.45105377
2007-03-26,580.354551291
2007-03-27,578.068322206
2007-03-28,575.822049118
2007-03-29,573.582583209
2007-03-30,571.280227733
2007-03-31,569.106791329
2007-04-01,567.300153444
2007-04-02,565.668103332
2007-04-03,564.154247262
2007-04-04,562.936344105
2007-04-05,562.081015026
2007-04-06,561.450537533
2007-04-07,561.118744837
2007-04-08,560.977079291
2007-04-09,560.813047147
2007-04-10,560.622413038
2007-04-11,560.492033162
2007-04-12,560.194887367
2007-04-13,559.81798058
2007-04-14,559.45230713
2007-04-15,559.169605481
2007-04-16,559.137907501
2007-04-17,559.238511166
2007-04-18,559.319384477
2007-04-19,559.54103978
2007-04-20,560.136666928
2007-04-21,560.839014523
2007-04-22,561.82316378
2007-04-23,562.838826696
2007-04-24,563.893660633
2007-04-25,565.047033028
2007-04-26,566.42170889
2007-04-27,568.177012753
2007-04-28,570.136659989
2007-04-29,572.111470584
2007-04-30,574.185187059
2007-05-01,576.157573043
2007-05-02,578.034749548
2007-05-03,580.126473393
2007-05-04,582.31442781
2007-05-05,584.512824187
2007-05-06,586.339237942
2007-05-07,588.366842498
2007-05-08,590.42235665
2007-05-09,592.752049704
2007-05-10,595.000215934
2007-05-11,597.330965868
2007-05-12,600.04188848
2007-05-13,603.237362044
2007-05-14,606.510787489
2007-05-15,609.87068907
2007-05-16,613.420666565
2007-05-17,617.281421731
2007-05-18,621.358899597
2007-05-19,625.566502929
2007-05-20,629.844429839
2007-05-21,634.585007275
