2006-07-20,1197.20214796
2006-07-21,1191.81357206
2006-07-22,1185.06078671
2006-07-23,1178.13103955
2006-07-24,1171.46788825
2006-07-25,1164.3821252
2006-07-26,1159.11844963
2006-07-27,1156.23388113
2006-07-28,1154.72043797
2006-07-29,1153.74402384
2006-07-30,1153.78071752
2006-07-31,1153.61437398
2006-08-01,1152.11404123
2006-08-02,1150.34988692
2006-08-03,1147.8697697
2006-08-04,1144.25456478
2006-08-05,1140.6891972
2006-08-06,1136.95099204
2006-08-07,1135.20949815
2006-08-08,1134.13457436
2006-08-09,1132.77580738
2006-08-10,1130.97066786
2006-08-11,1128.36451292
2006-08-12,1125.02006021
2006-08-13,1123.31319338
2006-08-14,1122.4929037
2006-08-15,1120.68399777
2006-08-16,1117.17953759
2006-08-17,1114.17602579
2006-08-18,1110.99508472
2006-08-19,1108.40706776
2006-08-20,1106.50758867
2006-08-21,1103.72661225
2006-08-22,1101.74286168
2006-08-23,1100.60599265
2006-08-24,1100.50056847
2006-08-25,1098.99023222
2006-08-26,1094.77498311
2006-08-27,1089.91665481
2006-08-28,1085.46317213
2006-08-29,1080.84776267
2006-08-30,1077.14781068
2006-08-31,1072.99967366
2006-09-01,1067.09230986
2006-09-02,1061.23309089
2006-09-03,1056.85620764
2006-09-04,1053.4248981
2006-09-05,1051.39925858
2006-09-06,1048.54188803
2006-09-07,1046.3743848
2006-09-08,1044.76902471
2006-09-09,1044.8028349
2006-09-10,1045.50876158
2006-09-11,1046.43821247
2006-09-12,1047.11334925
2006-09-13,1047.54131892
2006-09-14,1047.36105834
2006-09-15,1047.01062844
2006-09-16,1046.78578756
2006-09-17,1046.65257791
2006-09-18,1045.09841007
2006-09-19,1043.22742274
2006-09-20,1042.71292819
2006-09-21,1043.04870263
2006-09-22,1042.92951639
2006-09-23,1042.36487712
2006-09-24,1043.72669782
2006-09-25,1046.21719257
2006-09-26,1048.73702096
2006-09-27,1051.59554251
2006-09-28,1054.6499332
2006-09-29,1054.70193525
2006-09-30,1054.52464514
2006-10-01,1055.05776175
2006-10-02,1056.89758426
2006-10-03,1058.0497219
2006-10-04,1058.99729537
2006-10-05,1059.30132865
2006-10-06,1059.0696467
2006-10-07,1060.77658687
2006-10-08,1061.52361945
2006-10-09,1062.42221167
2006-10-10,1063.31259732
2006-10-11,1062.79196187
2006-10-12,1060.40837513
2006-10-13,1058.08445588
2006-10-14,1057.45521477
2006-10-15,1058.80559523
2006-10-16,1059.35176515
2006-10-17,1057.5384443
2006-10-18,1055.04828326
2006-10-19,1053.77237736
2006-10-20,1053.71243137
2006-10-21,1053.49625191
2006-10-22,1054.03166309
2006-10-23,1053.18254423
